cue_word,association_word,cue_valence,associated_valence
scientist,discovery,0,0
scientist,research,0,0
scientist,innovation,0,0
student,learn,0,0
student,study,0,0
student,curiosity,0,0
physics,equation,0,0
physics,force,0,0
physics,motion,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,guidance,0,0
literature,story,0,0
literature,analysis,0,0
literature,emotion,0,0
datum,analysis,0,0
datum,collection,0,-1
datum,pattern,0,0
creativity,imagination,0,0
creativity,expression,0,0
creativity,originality,0,0
computation,processing,0,0
computation,efficiency,0,0
computation,speed,0,0
chatgpt,response,0,0
chatgpt,assistance,0,0
chatgpt,learn,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,structure,0,0
number,calculation,0,0
number,pattern,0,0
number,accuracy,0,0
exam,stress,-1,-1
exam,pressure,-1,-1
exam,evaluation,-1,0
homework,practice,0,0
homework,focus,0,0
homework,completion,0,0
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
algorithm,step,0,0
algorithm,sequence,0,0
algorithm,logic,0,0
anxiety,fear,-1,-1
anxiety,tension,-1,-1
anxiety,worry,-1,-1
problem - solve,solution,0,0
problem - solve,strategy,0,0
problem - solve,effort,0,0
experiment,test,0,0
experiment,observation,0,0
experiment,result,0,0
society,change,0,0
society,culture,0,0
society,influence,0,0
llm,learn,0,0
llm,generation,0,0
llm,response,0,0
classroom,instruction,0,0
classroom,interaction,0,0
classroom,structure,0,0
teacher,mentor,0,0
teacher,guidance,0,0
teacher,support,0,0
variable,change,0,0
variable,input,0,0
variable,output,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,consistency,0,0
success,achievement,0,0
success,reward,0,0
success,goal,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
mathematic,pattern,0,0
model,simulation,0,-1
model,representation,0,0
model,theory,0,0
class,teacher,-1,0
class,exam,-1,-1
class,discussion,-1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,rework,-1,0
ai,learn,0,0
ai,network,0,0
ai,decision,0,0
science,experiment,0,0
science,discovery,0,0
science,fact,0,0
job,salary,0,0
job,career,0,0
job,workplace,0,-1
knowledge,truth,0,0
knowledge,understand,0,0
knowledge,memory,0,0
biology,cell,0,0
biology,dna,0,0
biology,organism,0,-1
history,event,-1,0
history,civilization,-1,0
history,change,-1,-1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,formula,0,0
music,note,0,0
music,rhythm,0,0
music,emotion,0,0
stem,engineering,0,0
stem,technology,0,0
stem,application,0,0
proof,logic,0,0
proof,validity,0,0
proof,structure,0,0
art,aesthetic,0,0
art,expression,0,0
art,creativity,0,0
study,note,0,0
study,review,0,0
study,focus,0,0
lecture,teacher,-1,0
lecture,presentation,-1,0
lecture,topic,-1,-1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
career,growth,0,0
career,path,0,0
career,opportunity,0,0
future,innovation,0,0
future,development,0,0
future,hope,0,0
grade,score,-1,0
grade,performance,-1,0
grade,achievement,-1,0
work,effort,0,0
work,output,0,-1
work,task,0,0
philosophy,question,0,0
philosophy,reason,0,0
philosophy,free,0,0
equation,variable,0,-1
equation,solution,0,0
equation,balance,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,algorithm,0,0
