cue_word,association_word,cue_valence,associated_valence
homework,diligent,0,1
biology,laboratory,0,0
biology,cell,0,0
blackboard,chalk,0,-1
blackboard,classroom,0,0
number,calculus,1,0
number,logic,1,0
proof,mathematical,1,0
proof,rigorous,1,0
career,ambition,1,0
career,future,1,1
experiment,test,0,0
experiment,hypothesis,0,0
datum,statistic,0,0
datum,analysis,0,0
classroom,learn,0,1
classroom,student,0,0
ai,technology,1,1
ai,innovation,1,1
teacher,mentor,0,0
teacher,knowledge,0,1
informatic,computer,0,0
informatic,cod,0,0
stem,science,1,1
stem,engineering,1,0
scientist,researcher,1,0
scientist,innovator,1,0
grade,score,0,-1
grade,performance,0,0
creativity,imagination,1,1
creativity,originality,1,0
teamwork,collaboration,1,1
teamwork,support,1,0
art,expression,1,1
art,beauty,1,0
logic,reasoning,1,0
logic,argument,1,0
class,course,0,0
class,session,0,-1
history,past,0,0
history,legacy,0,0
failure,challenge,-1,0
failure,setback,-1,-1
study,learn,1,0
study,discipline,1,0
chatgpt,assistant,1,0
chatgpt,innovative,1,1
llm,model,1,0
llm,language,1,0
model,pattern,0,0
model,datum,0,1
model,predict,0,0
student,learner,0,0
student,curious,0,1
student,active,0,0
society,community,0,0
society,norm,0,-1
society,culture,0,0
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,0
exam,stress,0,-1
exam,performance,0,0
exam,challenge,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
work,duty,0,0
work,productivity,0,0
work,collaboration,0,0
lecture,learn,0,0
lecture,inspiration,0,1
lecture,presentation,0,0
algorithm,code,0,0
algorithm,logic,0,1
algorithm,efficiency,0,0
theorem,proof,0,1
theorem,math,0,0
theorem,truth,0,1
equation,formula,0,0
equation,balance,0,-1
equation,calculation,0,0
job,career,0,0
job,income,0,-1
job,responsibility,0,0
professor,expert,0,1
professor,mentor,0,1
professor,lecturer,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
mathematic,logic,0,1
mathematic,number,0,0
mathematic,problem,0,0
philosophy,ethic,0,0
philosophy,think,0,0
philosophy,debate,0,-1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,insight,1,1
computation,processing,0,0
computation,algorithm,0,0
computation,datum,0,1
problem - solve,logic,0,1
problem - solve,strategy,0,0
problem - solve,analysis,0,0
variable,symbol,0,-1
variable,quantity,0,0
variable,parameter,0,0
physics,force,0,0
physics,energy,0,1
physics,motion,0,0
literature,story,0,0
literature,theme,0,0
literature,narrative,0,0
music,melody,1,1
music,harmony,1,0
music,rhythm,1,0
science,experiment,0,0
science,hypothesis,0,0
science,discovery,0,1
chemistry,reaction,0,-1
chemistry,compound,0,0
chemistry,molecule,0,0
