cue_word,association_word,cue_valence,associated_valence
job,work,0,1
job,stress,0,-1
professor,teach,1,1
professor,research,1,1
creativity,innovate,1,1
creativity,artistic,1,0
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
scientist,discover,1,1
scientist,lab,1,0
variable,change,-1,-1
variable,datum,-1,0
informatic,code,1,1
informatic,tech,1,1
physics,force,1,0
physics,energy,1,1
experiment,test,0,-1
experiment,result,0,1
theorem,proof,1,1
theorem,logic,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
problem - solve,solve,0,1
problem - solve,challenge,0,-1
success,achieve,1,1
success,win,1,1
art,draw,0,1
art,color,0,-1
career,future,1,0
career,growth,1,1
teamwork,collab,1,1
teamwork,group,1,0
blackboard,write,-1,-1
blackboard,lecture,-1,0
future,tomorrow,0,1
future,hope,0,1
history,past,-1,-1
history,legacy,-1,0
philosophy,think,1,1
philosophy,idea,1,0
homework,study,-1,-1
homework,assign,-1,-1
logic,reason,1,1
logic,system,1,0
science,explore,1,1
science,find,1,1
teacher,guide,1,1
teacher,mentor,1,0
computation,compute,1,1
computation,algorithm,1,-1
equation,logic,1,1
equation,balance,1,0
equation,truth,1,1
datum,number,0,-1
datum,pattern,0,1
datum,evidence,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
class,group,0,1
class,teach,0,0
class,learn,0,1
proof,validity,1,1
proof,logic,1,1
proof,trust,1,1
model,simulation,0,-1
model,theory,0,1
model,representation,0,0
grade,score,-1,-1
grade,performance,-1,-1
grade,rank,-1,-1
literature,book,1,0
literature,text,1,0
literature,knowledge,1,1
mathematic,number,1,-1
mathematic,logic,1,1
mathematic,calculus,1,0
lecture,talk,0,-1
lecture,teach,0,0
lecture,class,0,1
classroom,room,0,-1
classroom,student,0,0
classroom,teacher,0,0
chatgpt,ai,1,-1
chatgpt,help,1,1
chatgpt,tool,1,0
ai,machine,0,-1
ai,intelligence,0,1
ai,future,0,-1
llm,language,0,-1
llm,model,0,0
llm,code,0,-1
stem,science,1,0
stem,tech,1,0
stem,math,1,1
student,learn,0,1
student,school,0,-1
student,future,0,-1
number,datum,-1,-1
number,math,-1,0
number,count,-1,-1
biology,life,1,1
biology,science,1,0
biology,cell,1,0
music,sound,1,-1
music,art,1,0
music,rhythm,1,0
society,people,0,1
society,culture,0,0
society,community,0,1
chemistry,element,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,-1
algorithm,code,0,-1
algorithm,logic,0,1
algorithm,process,0,0
study,learn,0,1
study,research,0,-1
study,book,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,loss,-1,-1
work,job,-1,-1
work,task,-1,-1
work,product,-1,0
