cue_word,association_word,cue_valence,associated_valence
mathematic,logic,0,1
mathematic,proof,0,0
mathematic,equation,0,-1
number,calculation,0,-1
number,pattern,0,0
number,sequence,0,-1
theorem,proof,0,0
theorem,logic,0,1
theorem,deduction,0,-1
professor,teach,0,1
professor,knowledge,0,1
professor,guidance,0,0
physics,equation,0,-1
physics,experiment,0,0
physics,law,0,0
career,growth,0,1
career,opportunity,0,1
career,challenge,0,-1
datum,analysis,0,0
datum,statistic,0,0
datum,information,0,1
problem - solve,strategy,1,1
problem - solve,critical,1,0
problem - solve,think,1,1
history,event,0,-1
history,past,0,-1
history,context,0,0
society,community,0,1
society,culture,0,0
society,influence,0,0
knowledge,understand,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
failure,lesson,-1,0
failure,error,-1,-1
failure,recovery,-1,-1
future,potential,0,1
future,hope,0,1
future,possibility,0,0
chemistry,molecule,0,-1
chemistry,reaction,0,0
chemistry,lab,0,0
study,book,0,0
study,note,0,0
study,focus,0,1
algorithm,code,0,0
algorithm,process,0,0
algorithm,step,0,-1
music,song,1,0
music,rhythm,1,0
music,melody,1,1
student,class,0,0
student,learn,0,1
student,exam,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,group,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
biology,cell,0,-1
biology,life,0,1
biology,organism,0,0
homework,assignment,-1,0
homework,practice,-1,0
homework,deadline,-1,-1
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
lecture,classroom,0,0
lecture,presentation,0,0
lecture,note,0,0
classroom,student,0,0
classroom,teacher,0,0
classroom,learn,0,1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,challenge,-1,0
experiment,datum,0,-1
experiment,result,0,0
experiment,hypothesis,0,-1
success,achievement,1,0
success,goal,1,0
success,reward,1,0
equation,math,-1,0
equation,formula,-1,0
equation,variable,-1,0
logic,reason,0,0
logic,deduction,0,0
logic,structure,0,-1
philosophy,question,0,0
philosophy,think,0,0
philosophy,concept,0,-1
work,effort,-1,0
work,task,-1,-1
work,product,-1,0
teacher,knowledge,0,1
teacher,guidance,0,0
teacher,mentor,0,0
job,career,-1,0
job,role,-1,-1
job,income,-1,-1
class,group,-1,-1
class,lesson,-1,0
class,student,-1,-1
informatic,code,0,0
informatic,algorithm,0,0
informatic,system,0,0
science,research,0,0
science,discovery,0,1
science,experiment,0,0
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,board,-1,-1
computation,calculation,0,0
computation,processing,0,0
computation,algorithm,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,idea,1,0
llm,model,0,0
llm,language,0,0
llm,text,0,0
proof,logic,0,0
proof,math,0,0
proof,valid,0,1
model,representation,0,0
model,simulation,0,0
model,theory,0,0
grade,score,-1,0
grade,mark,-1,-1
grade,result,-1,0
ai,intelligence,0,0
ai,technology,0,0
ai,system,0,0
variable,input,0,0
variable,output,0,0
variable,parameter,0,0
chatgpt,response,0,0
chatgpt,text,0,0
chatgpt,interface,0,0
literature,book,0,0
literature,story,0,0
literature,text,0,0
scientist,research,0,0
scientist,datum,0,0
scientist,experiment,0,0
