cue_word,association_word,cue_valence,associated_valence
lecture,knowledge,0,0
lecture,structure,0,0
lecture,clarity,0,0
music,emotion,0,0
music,melody,0,0
music,energy,0,-1
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
professor,wisdom,0,0
professor,authority,0,-1
professor,teach,0,0
grade,performance,-1,0
grade,evaluation,-1,-1
grade,pressure,-1,-1
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
biology,life,0,0
biology,growth,0,0
biology,evolution,0,-1
failure,lesson,-1,0
failure,setback,-1,-1
failure,effort,-1,0
science,discovery,0,0
science,experimentation,0,0
science,truth,0,0
model,representation,-1,0
model,accuracy,-1,0
model,simplification,-1,-1
job,income,0,0
job,responsibility,0,-1
job,stability,0,0
computation,speed,0,0
computation,precision,0,0
computation,algorithm,0,-1
number,quantification,0,0
number,pattern,0,0
number,datum,0,0
variable,change,-1,0
variable,flexibility,-1,0
variable,input,-1,-1
ai,automation,0,0
ai,efficiency,0,0
ai,intelligence,0,-1
teacher,guidance,0,0
teacher,mentorship,0,0
teacher,support,0,0
llm,response,-1,0
llm,accuracy,-1,-1
llm,tool,-1,0
logic,reasoning,0,0
logic,consistency,0,0
logic,structure,0,0
success,achievement,0,0
success,goal,0,0
success,reward,0,0
classroom,learn,0,0
classroom,interaction,0,-1
classroom,energy,0,0
proof,validity,0,0
proof,evidence,0,0
proof,certainty,0,0
theorem,truth,0,0
theorem,deduction,0,-1
theorem,mathematic,0,0
experiment,testing,0,0
experiment,result,0,0
experiment,hypothesis,0,-1
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,visual,0,0
problem - solve,strategy,0,0
problem - solve,think,0,0
problem - solve,solution,0,0
knowledge,curiosity,0,0
knowledge,clarity,0,0
knowledge,understand,0,0
scientist,discovery,0,0
scientist,experimentation,0,0
scientist,innovation,0,0
datum,analysis,0,0
datum,accuracy,0,0
datum,pattern,0,0
work,effort,-1,0
work,productivity,-1,0
work,responsibility,-1,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
future,possibility,0,0
future,change,0,0
future,hope,0,0
philosophy,question,0,0
philosophy,mean,0,0
philosophy,think,0,0
career,growth,0,0
career,stability,0,0
career,purpose,0,0
homework,effort,-1,0
homework,focus,-1,0
homework,completion,-1,0
history,event,0,0
history,context,0,-1
history,lesson,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,experiment,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share goal,0,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
class,learn,-1,0
class,structure,-1,0
class,routine,-1,-1
literature,story,0,0
literature,character,0,0
literature,emotion,0,0
chatgpt,helpful,0,0
chatgpt,efficient,0,0
chatgpt,useful,0,0
study,focus,0,0
study,discipline,0,0
study,progress,0,0
mathematic,logic,0,0
mathematic,precision,0,0
mathematic,problem solve,0,0
equation,solution,0,0
equation,balance,0,0
equation,structure,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
exam,pressure,-1,-1
exam,performance,-1,0
exam,assessment,-1,-1
society,change,0,0
society,influence,0,0
society,structure,0,-1
stem,innovation,0,0
stem,technology,0,0
stem,problem solve,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,computer,0,0
physics,law,0,0
physics,universe,0,0
physics,motion,0,0
