cue_word,association_word,cue_valence,associated_valence
art,creativity,0,1
art,expression,0,0
job,work,-1,-1
job,income,-1,0
computation,algorithm,-1,-1
computation,datum,-1,-1
history,past,-1,-1
history,event,-1,-1
variable,change,-1,-1
variable,unknown,-1,-1
society,people,0,0
society,community,0,1
model,representation,-1,-1
model,theory,-1,-1
proof,evidence,-1,0
proof,logic,-1,0
homework,study,-1,-1
homework,task,-1,-1
theorem,mathematic,-1,-1
theorem,truth,-1,0
scientist,research,1,0
scientist,discovery,1,1
teamwork,collaboration,1,1
teamwork,support,1,1
music,harmony,1,1
music,rhythm,1,1
student,learn,0,0
student,education,0,0
problem - solve,solution,-1,0
problem - solve,challenge,-1,-1
biology,life,0,1
biology,cell,0,0
physics,energy,0,0
physics,motion,0,0
exam,test,-1,-1
exam,evaluation,-1,-1
work,effort,-1,-1
work,achievement,-1,0
chemistry,reaction,0,0
chemistry,element,0,0
career,path,0,0
career,growth,0,1
philosophy,think,-1,-1
philosophy,wisdom,-1,0
success,achievement,1,1
success,goal,1,1
study,learn,0,0
study,preparation,0,-1
science,knowledge,1,1
science,experiment,1,0
literature,book,0,0
literature,story,0,1
mathematic,number,-1,-1
mathematic,problem,-1,-1
blackboard,classroom,-1,0
blackboard,write,-1,-1
grade,school,-1,0
grade,performance,-1,-1
future,hope,0,1
future,uncertainty,0,-1
equation,math,-1,-1
equation,solve,-1,0
creativity,innovation,1,1
creativity,art,1,1
lecture,teach,0,0
lecture,learn,0,1
number,math,-1,-1
number,count,-1,-1
ai,intelligence,0,1
ai,technology,0,0
informatic,datum,0,0
informatic,compute,0,0
teacher,educate,1,1
teacher,guide,1,1
class,student,0,0
class,learn,0,1
classroom,teach,0,0
classroom,learn,0,1
failure,mistake,-1,-1
failure,disappointment,-1,-1
experiment,science,0,1
experiment,test,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
llm,language,0,0
llm,model,0,0
chatgpt,ai,0,0
chatgpt,conversation,0,1
professor,teach,1,1
professor,research,1,1
stem,science,0,1
stem,engineering,0,1
algorithm,code,-1,0
algorithm,problem,-1,-1
logic,reasoning,0,0
logic,math,0,-1
