cue_word,association_word,cue_valence,associated_valence
class,school,-1,0
class,learn,-1,0
class,boredom,-1,-1
job,work,0,0
job,money,0,0
job,tired,0,-1
science,physics,1,1
science,experiment,1,0
science,curiosity,1,1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,future,-1,-1
model,math,0,0
model,equation,0,0
model,solve,0,0
ai,future,0,0
ai,technology,0,0
ai,robot,0,0
mathematic,number,1,1
mathematic,logic,1,1
mathematic,equation,1,1
exam,stress,-1,-1
exam,study,-1,0
exam,fail,-1,-1
number,math,1,1
number,count,1,0
number,datum,1,0
informatic,computer,0,0
informatic,cod,0,0
informatic,algorithm,0,0
grade,exam,0,-1
grade,score,0,0
grade,success,0,0
study,learn,0,0
study,book,0,0
study,time,0,-1
proof,math,0,1
proof,logic,0,1
proof,theorem,0,0
success,achieve,1,1
success,happy,1,1
success,goal,1,1
professor,teacher,0,0
professor,knowledge,0,0
professor,exam,0,-1
literature,book,-1,0
literature,story,-1,0
literature,boredom,-1,-1
equation,math,1,1
equation,solve,1,0
equation,variable,1,0
history,past,-1,-1
history,war,-1,-1
history,boredom,-1,-1
failure,sad,-1,-1
failure,exam,-1,-1
failure,try,-1,-1
lecture,listen,-1,0
lecture,note,-1,0
lecture,sleep,-1,-1
computation,math,0,1
computation,computer,0,0
computation,solve,0,0
logic,math,1,1
logic,proof,1,0
logic,solve,1,0
student,learn,0,0
student,study,0,0
student,exam,0,-1
teacher,class,0,-1
teacher,explain,0,0
teacher,stress,0,-1
knowledge,learn,1,0
knowledge,book,1,0
knowledge,understand,1,1
creativity,innovation,0,0
creativity,imagination,0,1
creativity,baking,0,0
stem,physics,0,0
stem,computer,0,0
stem,future,0,0
physics,science,1,1
physics,theorem,1,0
physics,problem,1,0
art,creative,0,0
art,paint,0,0
art,music,0,0
chemistry,lab,-1,0
chemistry,reaction,-1,-1
chemistry,formula,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,algorithm,0,0
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,math,0,0
career,job,0,0
career,future,0,0
career,money,0,0
society,people,0,0
society,community,0,0
society,rule,0,-1
music,sound,1,1
music,rhythm,1,0
music,band,1,0
problem - solve,logic,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
future,technology,0,0
future,career,0,0
future,uncertainty,0,-1
teamwork,collaboration,0,0
teamwork,friend,0,1
teamwork,project,0,0
algorithm,code,0,0
algorithm,logic,0,0
algorithm,programming,0,0
work,job,0,0
work,effort,0,0
work,pay,0,0
experiment,science,0,0
experiment,lab,0,0
experiment,discovery,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,task,-1,-1
scientist,research,0,0
scientist,lab,0,0
scientist,discovery,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
llm,ai,0,0
llm,learn,0,0
llm,technology,0,0
biology,life,-1,0
biology,cell,-1,0
biology,nature,-1,0
variable,math,-1,0
variable,change,-1,0
variable,unknown,-1,-1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
classroom,school,0,0
classroom,teacher,0,0
classroom,learn,0,0
philosophy,think,-1,0
philosophy,mean,-1,0
philosophy,question,-1,-1
