cue_word,association_word,cue_valence,associated_valence
problem - solve,logic,0,1
problem - solve,challenge,0,0
problem - solve,innovation,0,1
model,framework,0,0
model,representation,0,0
model,simulation,0,0
work,effort,0,0
work,productivity,0,0
work,duty,0,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,bond,0,0
exam,test,-1,-1
exam,assessment,-1,0
exam,pressure,-1,-1
science,experiment,1,0
science,discovery,1,1
science,research,1,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,1
stem,innovation,0,1
stem,technology,0,0
stem,education,0,0
classroom,learn,0,0
classroom,discipline,0,-1
classroom,environment,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,write,0,0
lecture,presentation,0,0
lecture,instruction,0,0
lecture,talk,0,0
society,community,0,1
society,culture,0,0
society,norm,0,-1
future,progress,1,1
future,innovation,1,1
future,hope,1,1
failure,setback,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
job,career,0,0
job,employment,0,0
job,work,0,0
student,learner,0,1
student,scholar,0,0
student,apprentice,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
professor,teacher,0,0
professor,mentor,0,1
professor,expert,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,information,1,0
grade,score,-1,0
grade,evaluation,-1,0
grade,rank,-1,-1
class,group,0,0
class,session,0,0
class,course,0,0
theorem,proof,1,1
theorem,logic,1,1
theorem,mathematic,1,1
experiment,trial,0,0
experiment,research,0,0
experiment,testing,0,0
teacher,instructor,1,0
teacher,mentor,1,1
teacher,educator,1,0
art,expression,1,0
art,creativity,1,1
art,aesthetic,1,0
scientist,research,0,0
scientist,experiment,0,0
scientist,innovation,0,1
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
proof,evidence,1,0
proof,logic,1,0
proof,certainty,1,1
success,achievement,1,1
success,goal,1,0
success,reward,1,0
number,calculation,0,0
number,precision,0,0
number,analysis,0,0
informatic,datum,0,0
informatic,compute,0,0
informatic,system,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
biology,life,0,1
biology,evolution,0,0
biology,cell,0,0
llm,language,0,0
llm,model,0,0
llm,ai,0,1
philosophy,ethic,0,0
philosophy,reasoning,0,0
philosophy,existence,0,-1
history,past,0,0
history,culture,0,0
history,legacy,0,0
homework,study,-1,0
homework,assignment,-1,-1
homework,learn,-1,0
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,conversational,1,0
logic,reasoning,0,0
logic,deduction,0,0
logic,argument,0,0
variable,value,0,0
variable,change,0,-1
variable,parameter,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
algorithm,process,1,0
algorithm,solution,1,1
algorithm,code,1,0
equation,formula,0,0
equation,mathematic,0,0
equation,balance,0,-1
career,job,1,0
career,growth,1,1
career,future,1,0
mathematic,number,1,0
mathematic,logic,1,0
mathematic,proof,1,1
study,learn,0,1
study,research,0,0
study,education,0,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,0
ai,technology,1,0
ai,innovation,1,1
ai,future,1,0
literature,narrative,0,0
literature,story,0,0
literature,poetry,0,0
