cue_word,association_word,cue_valence,associated_valence
theorem,math,0,1
theorem,proof,0,0
theorem,axiom,0,-1
chatgpt,ai,-1,-1
chatgpt,helpful,-1,1
chatgpt,chat,-1,0
proof,evidence,0,0
proof,math,0,1
proof,verify,0,0
lecture,professor,-1,-1
lecture,bore,-1,-1
lecture,listen,-1,-1
student,young,-1,0
student,learn,-1,0
student,stress,-1,-1
knowledge,power,1,0
knowledge,wisdom,1,1
knowledge,book,1,-1
success,achievement,1,1
success,happy,1,1
success,money,1,0
logic,reasoning,1,1
logic,puzzle,1,0
logic,smart,1,1
blackboard,chalk,-1,-1
blackboard,school,-1,-1
blackboard,write,-1,-1
classroom,desk,-1,-1
classroom,teacher,-1,-1
classroom,learn,-1,0
scientist,lab,1,1
scientist,experiment,1,1
scientist,discover,1,0
biology,dissection,-1,-1
biology,cell,-1,-1
biology,bore,-1,-1
career,job,-1,-1
career,ambition,-1,-1
career,stress,-1,-1
class,lesson,-1,-1
class,group,-1,-1
class,school,-1,-1
literature,book,-1,-1
literature,poem,-1,-1
literature,dull,-1,-1
work,job,-1,-1
work,effort,-1,-1
work,pay,-1,0
datum,number,0,0
datum,analysis,0,0
datum,chart,0,-1
science,experiment,1,1
science,discovery,1,1
science,lab,1,1
homework,tedious,-1,-1
homework,school,-1,-1
homework,late,-1,-1
variable,math,0,1
variable,change,0,-1
variable,x,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
society,people,-1,-1
society,community,-1,0
society,problem,-1,-1
future,hope,0,1
future,plan,0,-1
future,uncertain,0,-1
number,math,0,1
number,count,0,-1
number,precise,0,1
computation,calculate,0,0
computation,computer,0,0
computation,algorithm,0,0
stem,science,1,1
stem,technology,1,1
stem,engineering,1,1
art,draw,-1,-1
art,subjective,-1,-1
informatic,computer,1,1
informatic,programming,1,1
ai,learn,1,1
ai,robot,1,0
job,career,0,1
job,income,0,0
grade,success,0,1
grade,effort,0,0
music,relax,-1,0
music,melody,-1,-1
problem - solve,logic,1,1
problem - solve,puzzle,1,0
creativity,idea,0,0
creativity,innovation,0,1
mathematic,logic,1,1
mathematic,proof,1,1
algorithm,code,1,1
algorithm,efficiency,1,1
study,learn,0,1
study,discipline,0,0
model,simulation,0,0
model,prediction,0,1
failure,lesson,-1,0
failure,setback,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
experiment,test,0,0
experiment,discovery,0,1
llm,chatbot,0,0
llm,tool,0,1
chemistry,lab,-1,-1
chemistry,reaction,-1,-1
physics,law,1,1
physics,universe,1,1
philosophy,abstract,-1,-1
philosophy,debate,-1,-1
teacher,mentor,0,1
teacher,guide,0,1
teamwork,collaboration,-1,-1
teamwork,group,-1,-1
history,date,-1,-1
history,memorize,-1,-1
professor,expert,-1,1
professor,lecture,-1,-1
equation,solve,1,1
equation,balance,1,0
