cue_word,association_word,cue_valence,associated_valence
lecture,knowledge,-1,1
lecture,learn,-1,1
lecture,discussion,-1,-1
knowledge,information,1,-1
knowledge,understand,1,1
knowledge,skill,1,-1
variable,changeable,-1,-1
variable,factor,-1,-1
variable,parameter,-1,-1
algorithm,process,1,-1
algorithm,method,1,-1
algorithm,formula,1,-1
homework,practice,-1,1
homework,assignment,-1,-1
homework,study,-1,-1
logic,reasoning,1,-1
logic,analysis,1,1
logic,structure,1,-1
success,achievement,1,1
success,accomplishment,1,1
success,outcome,1,-1
datum,information,-1,-1
datum,fact,-1,-1
datum,statistic,-1,-1
history,past,1,-1
history,event,1,-1
history,chronicles,1,-1
exam,test,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,1
model,representation,-1,-1
model,example,-1,-1
model,simulation,-1,-1
class,school,1,-1
class,lecture,1,1
class,group,1,-1
teamwork,collaboration,-1,1
teamwork,partnership,-1,-1
teamwork,cooperation,-1,-1
literature,book,-1,-1
literature,write,-1,1
literature,storytelle,-1,1
teacher,educator,1,-1
teacher,mentor,1,-1
teacher,guide,1,-1
ai,machine learn,1,-1
ai,automation,1,-1
ai,intelligence,1,1
grade,score,-1,1
grade,rating,-1,-1
grade,evaluation,-1,1
classroom,school,1,-1
classroom,learn space,1,-1
classroom,education,1,-1
philosophy,wisdom,-1,1
philosophy,think,-1,1
philosophy,reasoning,-1,-1
physics,science,-1,-1
physics,motion,-1,-1
physics,energy,-1,1
creativity,imagination,1,1
creativity,innovation,1,-1
creativity,artistry,1,-1
chemistry,element,-1,-1
chemistry,reaction,-1,1
chemistry,lab,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervousness,-1,-1
mathematic,number,-1,-1
mathematic,equation,-1,1
mathematic,calculation,-1,1
problem - solve,analysis,1,-1
problem - solve,solution,1,1
problem - solve,resolution,1,-1
theorem,abstract,-1,-1
theorem,logical,-1,-1
theorem,rigorous,-1,1
job,stressful,-1,-1
job,rewarding,-1,-1
job,challenge,-1,-1
career,stable,-1,1
career,progressive,-1,-1
career,satisfy,-1,-1
proof,essential,1,1
proof,convince,1,-1
proof,solid,1,-1
stem,logical,-1,-1
stem,quantitative,-1,-1
stem,analytical,-1,-1
informatic,computational,-1,1
informatic,data - drive,-1,-1
informatic,algorithmic,-1,-1
number,precise,-1,1
number,abstract,-1,-1
number,universal,-1,-1
work,productive,-1,-1
work,meaningful,-1,-1
work,demand,-1,-1
music,creative,-1,1
music,emotional,-1,-1
music,melodic,-1,-1
llm,advanced,-1,-1
llm,conversational,-1,-1
llm,intelligent,-1,-1
failure,disappointing,-1,-1
failure,learn opportunity,-1,-1
failure,resilient,-1,1
computation,algorithmic,-1,-1
computation,efficient,-1,-1
computation,complex,-1,-1
biology,life - affirm,-1,1
biology,diverse,-1,-1
biology,exploratory,-1,-1
art,expressive,-1,1
art,creative,-1,1
art,aesthetic,-1,-1
professor,knowledgeable,1,1
professor,authoritative,1,-1
professor,mentor,1,-1
science,empirical,1,-1
science,innovative,1,-1
science,objective,1,-1
student,curious,-1,-1
student,dedicate,-1,-1
student,learn,-1,-1
future,hopeful,-1,-1
future,uncertain,-1,-1
future,possibility,-1,-1
equation,balanced,1,1
equation,precise,1,-1
equation,analytical,1,-1
scientist,curious,-1,-1
scientist,determine,-1,-1
scientist,investigative,-1,-1
society,complex,-1,-1
society,dynamic,-1,-1
society,interconnected,-1,-1
experiment,hand - on,-1,-1
experiment,discover,-1,1
experiment,iterative,-1,-1
study,academic,-1,-1
study,research - base,-1,-1
study,insightful,-1,-1
blackboard,classroom,-1,-1
blackboard,chalk - fill,-1,-1
blackboard,symbolic,-1,1
chatgpt,ai - power,-1,1
chatgpt,versatile,-1,-1
chatgpt,intelligent,-1,-1
