cue_word,association_word,cue_valence,associated_valence
physics,mathematic,0,1
physics,equation,0,0
physics,model,0,-1
experiment,datum,-1,0
experiment,problem - solve,-1,1
experiment,anxiety,-1,-1
literature,history,0,1
literature,creativity,0,1
literature,anxiety,0,-1
homework,anxiety,-1,-1
homework,grade,-1,0
homework,success,-1,1
classroom,teacher,-1,0
classroom,blackboard,-1,0
classroom,knowledge,-1,1
model,mathematic,0,1
model,equation,0,0
model,success,0,1
society,history,-1,1
society,philosophy,-1,0
society,anxiety,-1,0
music,art,1,1
music,creativity,1,1
equation,mathematic,0,1
equation,physics,0,0
equation,problem - solve,0,1
creativity,art,1,1
creativity,music,1,1
creativity,history,1,0
history,society,1,-1
history,philosophy,1,0
history,literature,1,0
blackboard,classroom,0,-1
blackboard,knowledge,0,1
blackboard,teacher,0,0
anxiety,homework,-1,-1
anxiety,exam,-1,-1
anxiety,grade,-1,-1
chatgpt,datum,0,0
chatgpt,informatic,0,0
chatgpt,knowledge,0,1
philosophy,society,0,-1
philosophy,history,0,1
philosophy,creativity,0,1
mathematic,physics,1,0
mathematic,equation,1,0
mathematic,problem - solve,1,1
problem - solve,experiment,1,-1
problem - solve,homework,1,-1
problem - solve,datum,1,0
knowledge,classroom,1,-1
knowledge,teacher,1,0
knowledge,datum,1,0
teacher,classroom,0,-1
teacher,knowledge,0,1
teacher,anxiety,0,-1
art,creativity,1,1
art,music,1,1
art,history,1,0
datum,experiment,0,-1
datum,informatic,0,0
datum,chatgpt,0,0
informatic,datum,0,0
informatic,chatgpt,0,0
informatic,problem - solve,0,1
success,grade,1,0
success,homework,1,-1
success,creativity,1,1
number,mathematic,-1,1
number,equation,-1,0
number,grade,-1,0
grade,homework,0,-1
grade,anxiety,0,-1
grade,success,0,1
failure,stress,-1,-1
failure,anxiety,-1,0
failure,regret,-1,-1
teamwork,support,0,1
teamwork,trust,0,0
teamwork,collaboration,0,0
scientist,discovery,0,1
scientist,curiosity,0,1
scientist,experiment,0,0
logic,reason,1,1
logic,order,1,0
logic,structure,1,0
algorithm,pattern,0,0
algorithm,datum,0,-1
algorithm,automation,0,-1
work,effort,-1,0
work,pressure,-1,-1
work,balance,-1,0
stem,math,0,1
stem,engineering,0,0
stem,innovation,0,1
exam,stress,-1,-1
exam,fear,-1,0
exam,deadline,-1,-1
theorem,proof,0,1
theorem,clarity,0,0
theorem,challenge,0,0
ai,technology,-1,1
ai,change,-1,0
ai,control,-1,-1
professor,knowledge,0,1
professor,guidance,0,0
professor,pressure,0,-1
job,stability,-1,0
job,income,-1,0
job,uncertainty,-1,-1
lecture,attention,-1,0
lecture,boredom,-1,-1
lecture,learn,-1,1
llm,help,0,1
llm,response,0,0
llm,accuracy,0,0
future,hope,-1,1
future,risk,-1,-1
future,uncertainty,-1,-1
chemistry,molecule,-1,0
chemistry,reaction,-1,0
chemistry,lab,-1,-1
student,growth,0,1
student,freedom,0,0
student,responsibility,0,-1
biology,life,0,1
biology,evolution,0,0
biology,variety,0,0
proof,clarity,1,1
proof,certainty,1,1
proof,rigor,1,0
science,truth,1,1
science,question,1,1
science,experiment,1,0
class,interaction,-1,0
class,group,-1,-1
class,routine,-1,-1
study,focus,0,1
study,discipline,0,0
study,progress,0,0
career,path,-1,0
career,choice,-1,0
career,pressure,-1,-1
variable,change,-1,0
variable,factor,-1,-1
variable,uncertainty,-1,-1
computation,speed,0,0
computation,precision,0,1
computation,datum,0,0
