cue_word,association_word,cue_valence,associated_valence
equation,logic,0,1
equation,solution,0,0
equation,pattern,0,-1
career,job,0,-1
career,growth,0,0
career,stability,0,1
problem - solve,think,1,0
problem - solve,strategy,1,1
problem - solve,challenge,1,-1
mathematic,proof,0,1
mathematic,calculation,0,-1
mathematic,abstract,0,-1
model,representation,0,-1
model,similarity,0,0
model,system,0,1
number,quantify,-1,0
number,datum,-1,0
number,sequence,-1,-1
class,group,-1,0
class,session,-1,-1
class,teach,-1,1
study,learn,0,1
study,focus,0,0
study,time,0,-1
music,sound,1,0
music,rhythm,1,-1
music,emotion,1,0
literature,story,0,1
literature,text,0,-1
literature,narrative,0,0
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
biology,life,-1,0
biology,cell,-1,-1
biology,organism,-1,0
teamwork,collaboration,1,1
teamwork,support,1,0
teamwork,communication,1,0
science,experiment,1,0
science,theory,1,0
science,inquiry,1,1
exam,test,-1,-1
exam,pressure,-1,-1
exam,result,-1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,art,1,0
classroom,teacher,-1,0
classroom,student,-1,-1
classroom,discussion,-1,0
knowledge,information,1,0
knowledge,understand,1,1
knowledge,wisdom,1,0
lecture,presentation,0,0
lecture,speech,0,-1
lecture,content,0,1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
art,paint,1,0
art,expression,1,0
art,aesthetic,1,-1
experiment,hypothesis,0,0
experiment,result,0,1
experiment,datum,0,0
blackboard,write,-1,0
blackboard,chalk,-1,-1
blackboard,board,-1,-1
society,community,0,1
society,culture,0,0
society,influence,0,-1
ai,technology,0,1
ai,learn,0,0
ai,algorithm,0,-1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,0
success,achievement,0,1
success,pressure,0,-1
success,confidence,0,0
professor,knowledge,-1,0
professor,strict,-1,-1
professor,inspire,-1,1
llm,tool,0,-1
llm,helpful,0,1
llm,complex,0,-1
chemistry,molecule,-1,0
chemistry,experiment,-1,0
chemistry,lab,-1,-1
computation,programming,0,1
computation,speed,0,0
computation,math,0,0
homework,stress,-1,-1
homework,learn,-1,0
homework,deadline,-1,-1
teacher,guidance,0,1
teacher,support,0,0
teacher,encouragement,0,1
variable,unknown,-1,-1
variable,change,-1,0
variable,equation,-1,0
algorithm,step - by - step,0,0
algorithm,efficient,0,1
algorithm,process,0,0
stem,science,0,1
stem,engineering,0,0
stem,technology,0,1
theorem,proof,0,1
theorem,mathematic,0,1
theorem,conclusion,0,0
philosophy,question,1,1
philosophy,reasoning,1,1
philosophy,ethic,1,0
work,job,0,0
work,effort,0,1
work,productivity,0,0
proof,logic,1,1
proof,validity,1,1
proof,step,1,0
logic,reason,1,1
logic,structure,1,1
logic,deduction,1,1
datum,information,0,1
datum,analysis,0,0
datum,number,0,-1
failure,mistake,-1,-1
failure,learn,-1,1
failure,chance,-1,-1
physics,law,0,1
physics,equation,0,1
physics,universe,0,0
chatgpt,ai,0,0
chatgpt,chat,0,-1
chatgpt,response,0,0
student,learn,-1,1
student,exam,-1,-1
student,class,-1,0
informatic,computer,0,1
informatic,software,0,0
informatic,system,0,0
history,event,-1,0
history,past,-1,0
history,lesson,-1,1
grade,score,-1,0
grade,result,-1,-1
grade,point,-1,-1
job,career,0,1
job,income,0,0
job,stability,0,0
