cue_word,association_word,cue_valence,associated_valence
logic,proof,1,1
logic,rule,1,0
knowledge,fact,1,1
knowledge,mind,1,1
ai,machine,0,-1
ai,learn,0,1
chemistry,element,1,1
chemistry,molecule,1,1
job,work,0,-1
job,career,0,0
datum,number,0,1
datum,file,0,-1
exam,test,-1,-1
exam,grade,-1,0
proof,logic,1,1
proof,evidence,1,0
success,win,1,1
success,achieve,1,1
classroom,school,0,-1
classroom,teach,0,1
informatic,computer,0,-1
informatic,code,0,0
study,learn,1,1
study,book,1,0
society,people,-1,-1
society,culture,-1,0
computation,math,0,1
computation,code,0,0
theorem,proof,1,1
theorem,equation,1,-1
grade,score,-1,-1
grade,test,-1,0
scientist,research,1,1
scientist,lab,1,0
algorithm,logic,0,1
algorithm,step,0,-1
work,job,-1,-1
work,task,-1,0
number,math,1,1
number,datum,1,0
problem - solve,logic,1,1
problem - solve,solve,1,0
variable,change,-1,-1
variable,value,-1,0
physics,force,1,1
physics,energy,1,1
student,learn,0,1
student,school,0,-1
llm,ai,0,-1
llm,chat,0,1
professor,knowledge,1,1
professor,teach,1,1
professor,authority,1,0
future,hope,-1,1
future,change,-1,0
future,unknown,-1,-1
equation,logic,0,1
equation,pattern,0,1
equation,puzzle,0,-1
career,work,0,1
career,growth,0,1
career,success,0,1
experiment,test,0,-1
experiment,discovery,0,1
experiment,risk,0,-1
biology,life,1,1
biology,cell,1,1
biology,nature,1,0
history,past,-1,-1
history,time,-1,0
history,legacy,-1,0
creativity,imagine,1,1
creativity,innovate,1,1
creativity,art,1,1
art,color,1,0
art,expression,1,1
art,mastery,1,1
teamwork,collab,1,1
teamwork,share,1,1
teamwork,goal,1,1
model,simplify,0,1
model,predict,0,0
model,datum,0,-1
music,sound,1,1
music,emotion,1,1
music,rhythm,1,0
science,truth,1,1
science,curiosity,1,1
science,technology,1,0
philosophy,think,-1,1
philosophy,mean,-1,0
philosophy,debate,-1,-1
class,study,0,1
class,group,0,0
class,lecture,0,-1
literature,word,1,0
literature,story,1,1
literature,depth,1,0
teacher,guide,1,1
teacher,mentor,1,1
teacher,learn,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,end,-1,-1
chatgpt,ai,0,-1
chatgpt,help,0,1
chatgpt,future,0,-1
mathematic,number,0,1
mathematic,logic,0,1
mathematic,problem,0,-1
blackboard,write,0,0
blackboard,learn,0,1
blackboard,chalk,0,-1
homework,study,-1,0
homework,assign,-1,-1
homework,grind,-1,-1
stem,science,0,1
stem,tech,0,0
stem,future,0,-1
lecture,talk,-1,0
lecture,learn,-1,1
lecture,class,-1,0
