cue_word,association_word,cue_valence,associated_valence
datum,fact,1,1
datum,computer,1,1
datum,useful,1,1
logic,math,-1,-1
logic,puzzle,-1,-1
logic,reason,-1,0
professor,smart,0,1
professor,strict,0,-1
professor,lecture,0,-1
ai,future,1,1
ai,smart,1,1
ai,robot,1,0
music,relax,0,1
music,fun,0,0
music,song,0,0
classroom,bore,-1,-1
classroom,desk,-1,-1
classroom,learn,-1,0
theorem,math,-1,-1
theorem,hard,-1,-1
theorem,prove,-1,-1
proof,evidence,-1,0
proof,math,-1,-1
proof,difficult,-1,-1
equation,math,-1,-1
equation,solve,-1,-1
equation,x,-1,-1
problem - solve,skill,1,1
problem - solve,puzzle,1,0
problem - solve,success,1,1
exam,stress,-1,-1
exam,study,-1,-1
exam,grade,-1,0
llm,ai,1,1
llm,chat,1,1
llm,helpful,1,1
model,ai,1,1
model,predict,1,1
model,train,1,0
teacher,help,0,1
teacher,explain,0,0
teacher,homework,0,-1
computation,computer,1,1
computation,code,1,1
computation,fast,1,1
chatgpt,ai,1,1
chatgpt,answer,1,1
chatgpt,free,1,1
creativity,art,-1,-1
creativity,idea,-1,0
creativity,new,-1,0
class,student,-1,0
class,lesson,-1,-1
class,attendance,-1,-1
art,draw,-1,-1
art,beautiful,-1,1
art,bore,-1,-1
variable,code,0,1
variable,math,0,-1
variable,change,0,0
informatic,computer,1,1
informatic,programming,1,1
informatic,cool,1,1
philosophy,think,1,1
philosophy,religion,1,1
philosophy,deep,1,0
science,experiment,1,1
science,discover,1,1
science,fact,1,1
student,I,1,1
student,study,1,0
student,friend,1,1
experiment,lab,0,0
experiment,test,0,-1
experiment,fun,0,1
future,hope,1,1
future,career,1,1
future,unknown,1,-1
knowledge,wisdom,1,1
knowledge,book,1,1
knowledge,power,1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
chemistry,lab,-1,-1
chemistry,element,-1,0
chemistry,bore,-1,-1
success,achievement,1,1
success,money,1,1
success,happiness,1,1
number,math,-1,-1
number,count,-1,-1
number,headache,-1,-1
literature,story,1,1
literature,book,1,1
literature,poetry,1,0
physics,gravity,-1,-1
physics,formula,-1,-1
physics,hard,-1,-1
job,salary,1,1
job,office,1,0
job,boss,1,-1
homework,tedious,-1,-1
homework,deadline,-1,-1
homework,night,-1,-1
stem,science,-1,-1
stem,technology,-1,1
stem,math,-1,-1
biology,cell,-1,-1
biology,plant,-1,0
biology,disgust,-1,-1
scientist,nerd,0,-1
scientist,lab,0,-1
scientist,genius,0,1
blackboard,chalk,-1,-1
blackboard,math,-1,-1
blackboard,class,-1,0
study,book,-1,0
study,exam,-1,-1
study,tired,-1,-1
society,people,0,0
society,culture,0,1
society,rule,0,-1
grade,a,1,1
grade,fail,1,-1
grade,gpa,1,0
mathematic,algebra,-1,-1
mathematic,calculus,-1,-1
mathematic,hate,-1,-1
failure,defeat,-1,-1
failure,sad,-1,-1
failure,lesson,-1,0
teamwork,friend,1,1
teamwork,help,1,1
teamwork,group,1,0
career,success,1,1
career,money,1,1
career,path,1,1
algorithm,code,1,1
algorithm,program,1,1
algorithm,logic,1,0
history,war,1,0
history,king,1,1
history,fascinating,1,1
work,paycheck,0,1
work,effort,0,-1
work,boss,0,-1
lecture,professor,-1,0
lecture,note,-1,-1
lecture,sleepy,-1,-1
