cue_word,association_word,cue_valence,associated_valence
music,joy,1,1
music,relaxation,1,1
stem,difficult,0,-1
stem,career,0,1
career,stability,1,1
career,stress,1,-1
failure,disappointment,-1,-1
failure,learn,-1,1
literature,escape,0,1
literature,bore,0,-1
algorithm,complex,-1,-1
algorithm,efficiency,-1,1
problem - solve,challenge,1,0
problem - solve,satisfaction,1,1
logic,clarity,1,1
logic,rigid,1,-1
homework,tedious,-1,-1
homework,necessary,-1,0
classroom,learn,0,1
classroom,boredom,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
lecture,information,0,1
lecture,monotonous,0,-1
number,precision,0,1
number,confuse,0,-1
teamwork,collaboration,1,1
teamwork,conflict,1,-1
creativity,freedom,1,1
creativity,uncertainty,1,0
exam,pressure,-1,-1
exam,evaluation,-1,0
grade,measure,0,0
grade,stress,0,-1
mathematic,logic,0,1
mathematic,difficult,0,-1
teacher,guidance,1,1
teacher,authority,1,0
model,simplification,0,1
model,abstraction,0,0
history,past,0,0
history,irrelevant,0,-1
blackboard,teach,0,1
blackboard,old,0,-1
llm,technology,0,1
llm,uncertain,0,0
class,education,0,1
class,routine,0,-1
theorem,proof,0,1
theorem,complex,0,-1
job,money,0,1
job,stress,0,-1
informatic,complex,-1,-1
informatic,datum,-1,0
chemistry,reaction,1,1
chemistry,lab,1,1
computation,math,-1,0
computation,abstract,-1,-1
philosophy,think,0,1
philosophy,debate,0,0
study,book,1,1
study,focus,1,1
student,learn,1,1
student,pressure,1,-1
professor,teacher,1,1
professor,knowledge,1,1
equation,math,0,0
equation,solve,0,1
physics,universe,1,1
physics,theory,1,1
society,people,0,1
society,rule,0,-1
science,discovery,1,1
science,truth,1,1
ai,future,0,1
ai,uncertain,0,-1
experiment,test,1,1
experiment,result,1,1
chatgpt,tool,1,0
chatgpt,helpful,1,1
success,achievement,1,1
success,hard,1,0
art,creative,-1,1
art,subjective,-1,-1
scientist,research,1,1
scientist,curious,1,1
future,hope,1,1
future,unknown,1,-1
biology,life,1,1
biology,complex,1,0
variable,change,0,0
variable,math,0,0
work,effort,0,1
work,tiring,0,-1
datum,number,0,0
datum,analysis,0,1
knowledge,power,1,1
knowledge,growth,1,1
proof,evidence,1,1
proof,certain,1,1
