cue_word,association_word,cue_valence,associated_valence
logic,reasoning,1,1
logic,puzzle,1,0
logic,truth,1,1
stem,science,1,1
stem,technology,1,1
stem,math,1,1
student,learn,0,1
student,exam,0,-1
student,friend,0,1
llm,ai,0,1
llm,chatbot,0,0
llm,helpful,0,1
proof,theorem,1,1
proof,rigorous,1,0
proof,correct,1,1
mathematic,equation,1,0
mathematic,beauty,1,1
mathematic,challenge,1,0
informatic,cod,1,1
informatic,datum,1,0
informatic,computer,1,1
classroom,teacher,0,0
classroom,lecture,0,-1
classroom,discussion,0,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,satisfaction,1,1
success,achievement,1,1
success,goal,1,1
success,reward,1,1
study,focus,0,1
study,knowledge,0,1
study,effort,0,0
blackboard,equation,0,1
blackboard,explanation,0,0
blackboard,chalk,0,-1
future,opportunity,1,1
future,career,1,1
future,growth,1,1
grade,score,0,0
grade,effort,0,0
grade,feedback,0,0
literature,book,-1,-1
literature,story,-1,-1
literature,bore,-1,-1
homework,task,-1,-1
homework,deadline,-1,-1
homework,practice,-1,0
chemistry,lab,-1,-1
chemistry,molecule,-1,-1
chemistry,difficult,-1,-1
society,community,0,0
society,progress,0,0
society,issue,0,-1
failure,mistake,-1,-1
failure,lesson,-1,0
failure,defeat,-1,-1
career,job,1,0
career,advancement,1,1
career,passion,1,1
theorem,proof,1,1
theorem,math,1,1
theorem,fundamental,1,1
algorithm,code,1,1
algorithm,efficiency,1,1
algorithm,logic,1,1
computation,computer,1,1
computation,speed,1,1
computation,complexity,1,0
scientist,research,1,1
scientist,discovery,1,1
scientist,innovation,1,1
job,income,0,0
job,stability,0,0
job,work,0,-1
exam,stress,-1,-1
exam,study,-1,0
exam,grade,-1,-1
ai,intelligent,1,1
ai,future,1,1
ai,tool,1,0
class,lecture,-1,-1
class,homework,-1,-1
class,peer,-1,0
professor,smart,0,1
professor,strict,0,-1
professor,knowledgeable,0,1
music,relax,1,1
music,fun,1,1
music,escape,1,0
lecture,bore,-1,-1
lecture,informative,-1,0
lecture,note,-1,-1
datum,analyze,0,0
datum,insight,0,1
datum,statistic,0,0
teamwork,collaboration,-1,-1
teamwork,conflict,-1,-1
teamwork,project,-1,-1
knowledge,power,1,0
knowledge,understand,1,1
knowledge,growth,1,1
model,predict,1,0
model,math,1,1
model,machine,1,1
equation,solve,1,1
equation,balance,1,0
equation,derive,1,0
physics,law,1,0
physics,quantum,1,1
physics,elegant,1,1
experiment,test,0,-1
experiment,hypothesis,0,0
experiment,result,0,0
science,discovery,1,1
science,method,1,0
science,fact,1,0
chatgpt,helpful,0,1
chatgpt,quick,0,1
chatgpt,ai,0,1
creativity,idea,0,1
creativity,innovation,0,1
creativity,design,0,0
art,beautiful,-1,0
art,subjective,-1,-1
art,draw,-1,-1
teacher,mentor,0,1
teacher,explain,0,1
teacher,patient,0,0
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
variable,x,0,0
variable,input,0,0
variable,change,0,-1
philosophy,question,0,0
philosophy,ethic,0,0
philosophy,think,0,1
number,calculate,1,1
number,pattern,1,1
number,pi,1,1
biology,cell,-1,-1
biology,evolution,-1,0
biology,lab,-1,-1
work,study,-1,0
work,job,-1,-1
work,effort,-1,0
history,event,-1,-1
history,date,-1,-1
history,bore,-1,-1
