cue_word,association_word,cue_valence,associated_valence
teacher,inspiration,1,0
teacher,guide,1,1
teacher,mentor,1,1
future,hope,1,1
future,growth,1,1
future,innovation,1,0
class,learn,0,1
class,group,0,0
class,session,0,0
science,discover,1,0
science,experiment,1,0
science,knowledge,1,1
informatic,datum,0,0
informatic,technology,0,0
informatic,analysis,0,0
professor,expert,1,1
professor,lecturer,1,0
professor,authority,1,0
teamwork,collaboration,1,0
teamwork,cooperation,1,1
teamwork,unity,1,1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
classroom,education,0,1
classroom,learn,0,1
classroom,environment,0,0
proof,evidence,0,0
proof,verification,0,0
proof,certainty,0,0
chatgpt,assistant,1,1
chatgpt,ai,1,0
chatgpt,tool,1,0
blackboard,chalk,0,-1
blackboard,lesson,0,0
blackboard,teach,0,0
society,community,0,1
society,people,0,0
society,culture,0,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,intellect,1,0
mathematic,logic,0,1
mathematic,number,0,0
mathematic,problem,0,-1
problem - solve,analysis,1,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
llm,language,0,0
llm,model,0,0
llm,ai,0,1
stem,innovation,1,1
stem,education,1,0
stem,research,1,1
scientist,expert,1,1
scientist,experimenter,1,0
scientist,discoverer,1,0
music,melody,1,1
music,harmony,1,0
music,rhythm,1,0
career,job,0,0
career,growth,0,0
career,success,0,1
ai,technology,1,0
ai,innovation,1,1
ai,future,1,1
student,learner,0,1
student,curiosity,0,0
student,aspirant,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
experiment,trial,0,0
experiment,research,0,1
experiment,discovery,0,1
lecture,presentation,0,0
lecture,note,0,-1
lecture,speaker,0,0
biology,cell,1,0
biology,gene,1,0
biology,ecosystem,1,0
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,panic,-1,-1
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,0
history,past,1,0
history,event,1,0
history,culture,1,0
model,framework,0,0
model,representation,0,-1
model,simulation,0,0
job,career,0,0
job,employment,0,0
job,duty,0,0
variable,constant,-1,-1
variable,factor,-1,-1
variable,value,-1,-1
equation,formula,0,0
equation,solution,0,1
equation,balance,0,0
number,digit,0,0
number,calculation,0,0
number,count,0,-1
philosophy,ethic,1,0
philosophy,existence,1,0
philosophy,logic,1,0
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,compound,0,0
physics,force,1,0
physics,motion,1,0
physics,energy,1,0
art,creativity,0,0
art,expression,0,0
art,imagination,0,1
success,achievement,1,1
success,win,1,0
success,growth,1,0
exam,test,-1,-1
exam,evaluation,-1,0
exam,pressure,-1,-1
theorem,proof,0,1
theorem,statement,0,0
theorem,logic,0,-1
study,research,0,1
study,learn,0,0
study,focus,0,0
failure,loss,-1,-1
failure,setback,-1,-1
failure,defeat,-1,-1
logic,reasoning,1,0
logic,argument,1,0
logic,analysis,1,0
algorithm,computation,0,0
algorithm,procedure,0,-1
algorithm,efficiency,0,1
literature,book,0,0
literature,write,0,0
literature,narrative,0,0
grade,score,-1,0
grade,evaluation,-1,0
grade,performance,-1,0
work,effort,0,0
work,job,0,0
work,productivity,0,1
homework,assignment,-1,0
homework,task,-1,-1
homework,practice,-1,-1
