cue_word,association_word,cue_valence,associated_valence
society,order,-1,0
society,change,-1,-1
society,pressure,-1,-1
datum,truth,0,0
datum,pattern,0,0
datum,analysis,0,-1
failure,lesson,-1,0
failure,effort,-1,-1
failure,risk,-1,-1
philosophy,question,-1,0
philosophy,reason,-1,0
philosophy,mean,-1,-1
future,hope,-1,0
future,uncertainty,-1,-1
future,progress,-1,0
music,emotion,0,0
music,rhythm,0,-1
music,joy,0,0
grade,pressure,-1,-1
grade,effort,-1,0
grade,result,-1,-1
knowledge,clarity,0,0
knowledge,growth,0,0
knowledge,truth,0,0
informatic,logic,0,0
informatic,system,0,-1
informatic,tool,0,0
art,expression,0,0
art,beauty,0,0
art,freedom,0,0
biology,life,0,0
biology,process,0,-1
biology,nature,0,0
work,balance,-1,0
work,routine,-1,-1
work,purpose,-1,0
science,discovery,0,0
science,method,0,0
science,truth,0,0
teacher,guidance,0,0
teacher,support,0,0
teacher,trust,0,0
theorem,proof,0,0
theorem,clarity,0,0
theorem,structure,0,0
history,lesson,0,0
history,memory,0,-1
history,context,0,0
physics,law,0,0
physics,universe,0,0
physics,order,0,0
problem - solve,think,0,0
problem - solve,clarity,0,0
problem - solve,step,0,0
experiment,test,0,-1
experiment,result,0,0
experiment,method,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
chatgpt,response,0,-1
llm,model,0,0
llm,intelligence,0,0
llm,output,0,-1
number,pattern,0,0
number,precision,0,0
number,logic,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
model,structure,0,0
model,prediction,0,0
model,design,0,0
exam,stress,-1,-1
exam,review,-1,0
exam,performance,-1,-1
algorithm,logic,0,0
algorithm,mathematic,0,0
algorithm,efficiency,0,0
homework,study,-1,0
homework,anxiety,-1,-1
homework,deadline,-1,-1
classroom,professor,0,0
classroom,teamwork,0,0
classroom,blackboard,0,-1
student,success,0,0
student,study,0,0
student,career,0,0
class,lecture,0,0
class,teamwork,0,0
class,professor,0,0
study,success,0,0
study,mathematic,0,0
study,focus,0,0
equation,logic,0,0
equation,mathematic,0,0
equation,proof,0,0
proof,logic,0,0
proof,mathematic,0,0
proof,certainty,0,0
ai,technology,0,0
ai,computation,0,0
ai,job,0,-1
lecture,professor,0,0
lecture,knowledge,0,0
lecture,class,0,0
computation,algorithm,0,0
computation,mathematic,0,0
computation,ai,0,0
career,job,0,0
career,success,0,0
career,stem,0,0
chemistry,science,-1,0
chemistry,lab,-1,-1
chemistry,experiment,-1,-1
job,career,-1,0
job,money,-1,0
job,stress,-1,-1
creativity,hike,0,0
creativity,cook,0,0
creativity,game,0,0
success,study,0,0
success,career,0,0
success,anxiety,0,-1
anxiety,homework,-1,-1
anxiety,exam,-1,-1
anxiety,job,-1,-1
stem,mathematic,0,0
stem,science,0,0
stem,logic,0,0
logic,algorithm,0,0
logic,equation,0,0
logic,proof,0,0
mathematic,equation,0,0
mathematic,proof,0,0
mathematic,study,0,0
professor,classroom,0,0
professor,lecture,0,0
professor,knowledge,0,0
blackboard,classroom,-1,0
blackboard,equation,-1,0
blackboard,lecture,-1,0
teamwork,class,0,0
teamwork,classroom,0,0
teamwork,success,0,0
scientist,research,0,0
scientist,logic,0,0
scientist,experiment,0,-1
variable,equation,-1,0
variable,mathematic,-1,0
variable,unknown,-1,-1
