cue_word,association_word,cue_valence,associated_valence
exam,stress,0,-1
exam,pressure,0,-1
exam,focus,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,challenge,0,-1
problem - solve,critical,0,0
problem - solve,strategy,0,0
problem - solve,efficiency,0,1
number,math,0,0
number,calculation,0,0
number,pattern,0,0
chemistry,molecule,0,0
chemistry,lab,0,0
chemistry,reaction,0,0
model,representation,0,0
model,simulation,0,0
model,abstract,0,0
informatic,code,0,0
informatic,software,0,0
informatic,digital,0,0
job,income,0,0
job,freelance,0,0
job,freedom,0,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,order,0,0
biology,cell,0,0
biology,life,0,0
biology,genetic,0,0
success,achievement,0,0
success,goal,0,0
success,pride,0,0
lecture,class,0,0
lecture,knowledge,0,0
lecture,engagement,0,0
career,growth,0,0
career,path,0,0
career,stability,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,conflict,0,-1
future,possibility,0,0
future,uncertainty,0,-1
future,opportunity,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,art,0,0
work,task,0,0
work,effort,0,0
work,productivity,0,0
logic,reason,0,0
logic,structure,0,0
logic,deduction,0,0
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,mean,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,automation,0,0
proof,evidence,0,0
proof,validity,0,0
proof,rigor,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
study,learn,0,0
study,research,0,0
study,focus,0,0
physics,law,0,0
physics,energy,0,0
physics,motion,0,0
variable,unknown,0,-1
variable,input,0,0
variable,output,0,0
professor,teach,0,0
professor,knowledge,0,0
professor,lecture,0,0
equation,solve,0,0
equation,math,0,0
equation,problem,0,0
blackboard,write,0,0
blackboard,chalk,0,0
blackboard,board,0,0
music,song,0,0
music,note,0,0
music,harmony,0,0
science,experiment,0,0
science,datum,0,0
science,research,0,0
history,past,0,0
history,event,0,0
history,chronicle,0,0
student,learn,0,0
student,study,0,0
student,exam,0,-1
literature,book,0,0
literature,story,0,0
literature,text,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
grade,score,-1,0
grade,mark,-1,0
grade,point,-1,-1
class,room,0,0
class,group,0,0
class,lesson,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
failure,loss,-1,-1
failure,mistake,-1,-1
failure,error,-1,-1
society,community,0,0
society,culture,0,0
society,people,0,0
homework,assignment,-1,0
homework,task,-1,0
homework,practice,-1,0
knowledge,learn,0,0
knowledge,understand,0,0
knowledge,info,0,0
mathematic,number,0,0
mathematic,calculation,0,0
mathematic,problem,0,0
computation,calculate,0,0
computation,algorithm,0,0
computation,code,0,0
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,response,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,result,0,0
classroom,teacher,0,0
classroom,student,0,0
classroom,desk,0,0
art,paint,0,0
art,creative,0,0
art,expression,0,0
scientist,research,0,0
scientist,discover,0,0
scientist,lab,0,0
teacher,instruction,0,0
teacher,guide,0,0
teacher,class,0,0
