cue_word,association_word,cue_valence,associated_valence
teacher,strict,0,-1
teacher,book,0,1
teacher,talk,0,1
classroom,desk,0,0
classroom,chalk,0,0
classroom,bored,0,-1
creativity,art,0,-1
creativity,weird,0,0
creativity,useless,0,-1
number,math,0,-1
number,hard,0,-1
number,calc,0,-1
computation,computer,-1,0
computation,bore,-1,-1
computation,error,-1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
anxiety,sweat,-1,-1
scientist,lab,0,0
scientist,smart,0,1
scientist,biology,0,1
failure,exam,-1,-1
failure,bad,-1,-1
failure,sad,-1,-1
chemistry,lab,0,0
chemistry,mix,0,0
chemistry,hard,0,-1
lecture,talk,0,1
lecture,sleep,0,0
lecture,long,0,-1
student,friend,0,1
student,fun,0,1
student,study,0,0
success,job,1,1
success,money,1,1
success,happy,1,1
job,work,1,0
job,money,1,1
job,free,1,1
stem,math,0,-1
stem,science,0,1
stem,hard,0,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,fail,-1,-1
teamwork,group,1,1
teamwork,friend,1,1
teamwork,win,1,1
logic,puzzle,0,0
logic,think,0,0
logic,math,0,-1
problem - solve,team,1,1
problem - solve,idea,1,0
problem - solve,fix,1,1
blackboard,chalk,0,0
blackboard,math,0,-1
blackboard,write,0,0
study,book,0,1
study,read,0,1
study,tired,0,-1
art,draw,-1,0
art,useless,-1,-1
art,hate,-1,-1
science,biology,1,1
science,lab,1,0
science,fun,1,1
knowledge,book,1,1
knowledge,power,1,1
knowledge,learn,1,0
grade,mark,0,0
grade,test,0,-1
grade,effort,0,0
literature,story,1,1
literature,book,1,1
literature,love,1,1
society,people,0,1
society,rule,0,0
society,community,0,1
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,cheat,0,-1
proof,evidence,0,0
proof,math,0,-1
proof,hard,0,-1
biology,animal,1,1
biology,life,1,1
biology,fun,1,1
music,party,1,1
music,dance,1,1
music,fun,1,1
physics,hard,-1,-1
physics,school,-1,-1
physics,bore,-1,-1
career,job,1,1
career,money,1,1
career,success,1,1
algorithm,computer,0,0
algorithm,code,0,0
algorithm,complex,0,-1
professor,teacher,0,0
professor,bossy,0,-1
professor,smart,0,0
philosophy,nonsense,-1,-1
philosophy,bore,-1,-1
philosophy,useless,-1,-1
mathematic,number,-1,0
mathematic,hard,-1,-1
mathematic,hate,-1,-1
theorem,proof,-1,0
theorem,math,-1,-1
theorem,difficult,-1,-1
model,toy,0,1
model,car,0,1
model,fake,0,0
variable,change,0,0
variable,unknown,0,0
variable,math,0,-1
llm,ai,0,0
llm,robot,0,0
llm,smart,0,0
class,school,0,-1
class,bore,0,-1
class,kid,0,0
informatic,computer,0,0
informatic,programming,0,-1
informatic,hard,0,-1
future,hope,1,1
future,well,1,1
future,uncertain,1,0
experiment,fun,1,1
experiment,science,1,0
experiment,biology,1,1
history,story,0,1
history,past,0,0
history,war,0,0
equation,math,-1,-1
equation,number,-1,0
equation,solve,-1,0
datum,number,0,0
datum,info,0,0
datum,bore,0,-1
work,job,1,1
work,money,1,1
work,tired,1,0
homework,school,-1,-1
homework,hate,-1,-1
homework,time,-1,0
ai,robot,0,0
ai,future,0,1
ai,job,0,0
