cue_word,association_word,cue_valence,associated_valence
teamwork,collaboration,0,0
teamwork,success,0,1
teamwork,group,0,0
knowledge,learn,1,1
knowledge,power,1,0
knowledge,growth,1,1
professor,teacher,0,0
professor,wisdom,0,1
professor,respect,0,0
study,effort,0,0
study,book,0,0
study,future,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,exam,-1,-1
variable,change,0,0
variable,unknown,0,-1
variable,math,0,-1
computation,math,-1,-1
computation,calculator,-1,0
computation,logic,-1,0
chemistry,lab,-1,0
chemistry,element,-1,0
chemistry,bore,-1,-1
class,learn,0,0
class,teacher,0,0
class,peer,0,0
scientist,discovery,0,1
scientist,research,0,0
scientist,intelligence,0,1
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
blackboard,classroom,0,0
blackboard,teacher,0,0
blackboard,note,0,0
physics,interest,0,1
physics,law,0,0
physics,challenge,0,0
work,effort,0,0
work,job,0,0
work,purpose,0,0
experiment,discovery,0,1
experiment,lab,0,0
experiment,curiosity,0,1
science,knowledge,1,1
science,discovery,1,1
science,future,1,0
biology,life,0,1
biology,cell,0,0
biology,interest,0,1
literature,book,0,0
literature,story,0,0
literature,imagination,0,0
homework,assignment,-1,0
homework,stress,-1,-1
homework,learn,-1,0
chatgpt,help,0,1
chatgpt,technology,0,0
chatgpt,future,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
llm,technology,0,0
llm,ai,0,0
llm,future,0,0
lecture,teacher,0,0
lecture,note,0,0
lecture,sleep,0,-1
exam,stress,-1,-1
exam,preparation,-1,0
exam,anxiety,-1,-1
ai,technology,0,0
ai,future,0,0
ai,change,0,0
proof,evidence,0,0
proof,truth,0,1
proof,demonstration,0,0
society,people,0,0
society,rule,0,-1
society,community,0,0
problem - solve,think,0,0
problem - solve,solution,0,1
problem - solve,challenge,0,0
algorithm,code,-1,-1
algorithm,computer,-1,-1
algorithm,step,-1,0
success,achievement,1,1
success,happiness,1,1
success,effort,1,0
student,study,0,0
student,future,0,0
student,exam,0,-1
grade,mark,0,0
grade,evaluation,0,-1
grade,pressure,0,-1
future,career,0,0
future,hope,0,1
future,uncertainty,0,-1
theorem,proof,0,0
theorem,math,0,0
theorem,demonstration,0,0
stem,science,0,0
stem,technology,0,0
stem,career,0,0
number,math,0,0
number,datum,0,0
number,calculation,0,-1
teacher,learn,0,0
teacher,guidance,0,1
teacher,authority,0,-1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,0
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,programming,-1,-1
career,job,0,0
career,success,0,1
career,planning,0,0
creativity,art,1,0
creativity,innovation,1,1
creativity,think,1,0
job,work,0,0
job,career,0,0
job,salary,0,0
logic,reasoning,0,0
logic,math,0,0
logic,structure,0,0
music,sound,1,0
music,emotion,1,1
music,relaxation,1,1
model,science,0,0
model,representation,0,0
model,theory,0,0
mathematic,number,0,0
mathematic,logic,0,0
mathematic,problem,0,-1
equation,math,0,0
equation,solution,0,0
equation,variable,0,-1
history,past,0,0
history,event,0,0
history,learn,0,0
failure,mistake,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
