cue_word,association_word,cue_valence,associated_valence
problem - solve,challenge,0,-1
problem - solve,analysis,0,1
problem - solve,solution,0,1
study,learn,0,1
study,focus,0,0
study,knowledge,0,1
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
class,lecture,-1,-1
class,group,-1,0
class,discipline,-1,-1
model,framework,0,0
model,representation,0,0
model,theory,0,0
datum,information,-1,0
datum,analysis,-1,1
datum,statistic,-1,0
job,career,0,0
job,work,0,-1
job,opportunity,0,1
history,past,-1,-1
history,legacy,-1,0
history,chronicle,-1,-1
work,effort,-1,-1
work,productivity,-1,0
work,duty,-1,-1
proof,evidence,1,1
proof,validation,1,0
proof,certainty,1,1
llm,language,0,-1
llm,model,0,0
llm,assistant,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,rank,-1,-1
logic,reasoning,1,1
logic,deduction,1,0
logic,rationality,1,1
lecture,presentation,-1,-1
lecture,instruction,-1,0
lecture,talk,-1,-1
number,mathematic,-1,1
number,calculation,-1,0
number,digit,-1,-1
future,progress,1,1
future,innovation,1,1
future,vision,1,1
mathematic,number,0,-1
mathematic,logic,0,1
mathematic,formula,0,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,1
algorithm,code,0,-1
algorithm,process,0,0
algorithm,solution,0,1
society,community,-1,0
society,culture,-1,1
society,structure,-1,-1
homework,assignment,-1,-1
homework,study,-1,0
homework,practice,-1,-1
teacher,instructor,1,0
teacher,mentor,1,1
teacher,guide,1,0
exam,test,-1,-1
exam,challenge,-1,0
exam,assessment,-1,-1
literature,read,1,0
literature,write,1,1
literature,narrative,1,0
theorem,proof,0,1
theorem,logic,0,1
theorem,deduction,0,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
experiment,trial,-1,-1
experiment,research,-1,0
experiment,hypothesis,-1,-1
stem,innovation,1,1
stem,education,1,0
stem,technology,1,1
variable,constant,-1,-1
variable,parameter,-1,-1
variable,value,-1,-1
career,job,0,0
career,growth,0,1
career,future,0,0
professor,teacher,0,0
professor,mentor,0,1
professor,expert,0,0
student,learner,0,0
student,apprentice,0,-1
student,scholar,0,0
equation,formula,0,0
equation,calculation,0,-1
equation,solution,0,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
chatgpt,assistant,0,0
chatgpt,ai,0,1
chatgpt,model,0,0
scientist,researcher,1,1
scientist,expert,1,1
scientist,inventor,1,1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,unity,0,0
philosophy,ethic,-1,0
philosophy,logic,-1,0
philosophy,think,-1,-1
physics,force,1,0
physics,energy,1,1
physics,motion,1,0
informatic,datum,0,-1
informatic,algorithm,0,0
informatic,software,0,0
biology,life,1,1
biology,organism,1,0
biology,cell,1,0
science,experiment,1,-1
science,discovery,1,1
science,knowledge,1,1
classroom,learn,0,0
classroom,teach,0,0
classroom,education,0,0
knowledge,wisdom,1,1
knowledge,information,1,0
knowledge,understand,1,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
ai,machine,1,0
ai,intelligence,1,1
ai,algorithm,1,0
computation,calculation,0,-1
computation,processing,0,0
computation,datum,0,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,0
chemistry,reaction,1,0
chemistry,compound,1,0
chemistry,molecule,1,0
