cue_word,association_word,cue_valence,associated_valence
homework,study,0,0
homework,stress,0,-1
work,effort,0,0
work,reward,0,1
teamwork,cooperation,0,0
teamwork,achievement,0,1
physics,science,0,0
physics,challenge,0,-1
informatic,technology,0,0
informatic,datum,0,0
grade,performance,0,0
grade,pressure,0,-1
anxiety,worry,-1,-1
anxiety,uncertainty,-1,-1
stem,science,0,0
stem,innovation,0,1
ai,technology,0,0
ai,intelligence,0,1
number,mathematic,0,0
number,pattern,0,0
success,achievement,1,1
success,happiness,1,1
classroom,learn,0,0
classroom,teacher,0,0
biology,life,0,1
biology,research,0,0
experiment,discovery,0,1
experiment,testing,0,0
study,learn,0,0
study,preparation,0,0
theorem,mathematic,0,0
theorem,proof,0,0
proof,logic,0,0
proof,demonstration,0,0
exam,test,-1,-1
exam,pressure,-1,-1
mathematic,number,0,0
mathematic,problem,0,-1
literature,book,0,1
literature,creativity,0,1
student,learn,0,0
student,youth,0,0
equation,mathematic,0,0
equation,solution,0,0
future,hope,0,1
future,uncertainty,0,-1
variable,change,0,0
variable,unknown,0,-1
job,career,0,1
job,income,0,1
logic,reason,0,0
logic,analysis,0,0
logic,system,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
llm,model,0,0
llm,language,0,0
llm,intelligence,0,1
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,question,0,0
computation,calculate,0,0
computation,process,0,0
computation,datum,0,0
model,simulate,0,0
model,predict,0,0
model,represent,0,0
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
creativity,innovate,1,1
creativity,imagine,1,1
creativity,art,1,0
teacher,educate,0,0
teacher,guide,0,0
teacher,mentor,0,0
lecture,teach,0,0
lecture,talk,0,0
lecture,learn,0,1
algorithm,process,0,0
algorithm,solve,0,0
algorithm,code,0,0
society,people,0,0
society,community,0,1
society,culture,0,0
history,past,0,-1
history,event,0,0
history,study,0,0
blackboard,write,0,0
blackboard,teach,0,0
blackboard,class,0,0
professor,expert,0,1
professor,teach,0,0
professor,research,0,0
chemistry,science,0,0
chemistry,react,0,0
chemistry,molecule,0,0
music,sound,1,0
music,art,1,0
music,rhythm,1,0
class,learn,0,1
class,student,0,0
class,teach,0,0
datum,information,0,0
datum,analyze,0,0
datum,set,0,0
art,create,1,1
art,beauty,1,1
art,expression,1,1
science,study,0,0
science,discover,0,1
science,experiment,0,0
scientist,research,0,0
scientist,discover,0,1
scientist,study,0,0
problem - solve,solve,0,0
problem - solve,think,0,0
problem - solve,strategy,0,0
chatgpt,ai,0,1
chatgpt,language,0,0
chatgpt,model,0,0
career,job,0,0
career,path,0,0
career,growth,0,1
