cue_word,association_word,cue_valence,associated_valence
datum,information,0,1
datum,analysis,0,0
datum,fact,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,group,1,0
blackboard,chalk,-1,-1
blackboard,teach,-1,1
blackboard,classroom,-1,0
science,discovery,1,1
science,lab,1,0
science,hypothesis,1,0
literature,book,0,1
literature,story,0,0
literature,read,0,0
lecture,note,-1,-1
lecture,listen,-1,0
lecture,audience,-1,-1
success,achievement,1,1
success,victory,1,1
success,goal,1,0
grade,score,-1,-1
grade,a,-1,1
grade,exam,-1,-1
job,work,0,-1
job,salary,0,0
job,office,0,-1
number,math,-1,0
number,calculate,-1,-1
number,stat,-1,-1
stem,science,1,1
stem,math,1,0
stem,tech,1,1
art,paint,1,0
art,music,1,1
art,beauty,1,1
ai,intelligence,0,1
ai,robot,0,-1
ai,learn,0,1
study,learn,0,1
study,book,0,0
study,effort,0,0
future,tomorrow,1,0
future,opportunity,1,1
future,progress,1,1
chemistry,lab,0,0
chemistry,molecule,0,-1
chemistry,reaction,0,-1
model,simulation,0,0
model,predict,0,0
model,fit,0,-1
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
computation,computer,0,0
computation,algorithm,0,0
computation,code,0,0
career,job,1,0
career,success,1,1
career,advancement,1,1
llm,ai,0,0
llm,chatbot,0,-1
llm,language,0,0
history,past,0,-1
history,event,0,0
history,book,0,0
professor,lecture,0,-1
professor,knowledge,0,1
professor,expert,0,1
problem - solve,logic,1,0
problem - solve,solution,1,1
problem - solve,puzzle,1,-1
experiment,test,0,-1
experiment,lab,0,0
experiment,result,0,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,power,1,0
variable,unknown,-1,-1
variable,change,-1,-1
variable,x,-1,-1
teacher,mentor,0,1
teacher,guide,0,0
teacher,professor,0,0
scientist,researcher,1,1
scientist,experiment,1,0
scientist,lab,1,0
work,job,-1,-1
work,effort,-1,0
work,labor,-1,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
mathematic,number,0,-1
mathematic,calculation,0,-1
mathematic,geometry,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,chore,-1,-1
music,melody,1,1
music,rhythm,1,0
music,song,1,1
classroom,desk,-1,-1
classroom,board,-1,-1
classroom,lesson,-1,0
biology,cell,0,0
biology,dna,0,0
biology,life,0,1
informatic,computer,0,0
informatic,datum,0,-1
informatic,programming,0,0
algorithm,code,0,0
algorithm,step,0,-1
algorithm,efficiency,0,1
theorem,proof,0,0
theorem,axiom,0,0
theorem,math,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
equation,formula,-1,-1
equation,solve,-1,0
equation,balance,-1,0
physics,force,0,-1
physics,motion,0,0
physics,energy,0,1
class,lesson,-1,0
class,group,-1,-1
class,school,-1,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,defeat,-1,-1
student,learner,0,0
student,pupil,0,-1
student,study,0,0
proof,evidence,0,0
proof,logic,0,1
proof,theorem,0,0
logic,reason,1,1
logic,deduce,1,0
logic,rational,1,1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,chatbot,0,0
philosophy,ethic,0,0
philosophy,wisdom,0,1
philosophy,think,0,0
society,community,-1,0
society,culture,-1,0
society,people,-1,-1
