cue_word,association_word,cue_valence,associated_valence
llm,logic,0,1
llm,computation,0,0
llm,knowledge,0,1
lecture,study,-1,0
lecture,teacher,-1,0
lecture,physics,-1,0
knowledge,science,1,0
knowledge,maths,1,1
knowledge,logic,1,1
stem,physics,0,0
stem,equation,0,0
stem,computation,0,0
anxiety,exam,-1,-1
anxiety,failure,-1,-1
anxiety,homework,-1,-1
algorithm,logic,0,1
algorithm,computation,0,0
algorithm,equation,0,0
failure,anxiety,-1,-1
failure,grade,-1,-1
failure,homework,-1,-1
variable,equation,0,0
variable,physics,0,0
variable,logic,0,1
logic,maths,1,1
logic,equation,1,0
logic,algorithm,1,0
study,homework,0,-1
study,grade,0,0
study,knowledge,0,1
teamwork,work,-1,0
teamwork,volunteer,-1,0
teamwork,hike,-1,-1
society,work,-1,0
society,science,-1,0
society,education,-1,-1
success,grade,1,0
success,study,1,0
success,work,1,0
music,creativity,0,1
music,hike,0,-1
music,yoga,0,0
exam,anxiety,-1,-1
exam,grade,-1,0
exam,homework,-1,-1
physics,equation,0,0
physics,logic,0,1
physics,study,0,0
teacher,lecture,0,-1
teacher,homework,0,-1
teacher,knowledge,0,1
homework,study,-1,0
homework,anxiety,-1,-1
homework,grade,-1,0
work,success,0,1
work,teamwork,0,-1
work,society,0,-1
computation,algorithm,0,0
computation,logic,0,1
computation,llm,0,0
chemistry,science,-1,0
chemistry,equation,-1,0
chemistry,lab,-1,-1
creativity,music,1,0
creativity,hike,1,-1
creativity,yoga,1,0
science,knowledge,0,1
science,physics,0,0
science,chemistry,0,-1
equation,maths,0,1
equation,logic,0,1
equation,physics,0,0
grade,success,0,1
grade,anxiety,0,-1
grade,exam,0,-1
problem - solve,logic,1,1
problem - solve,strategy,1,0
problem - solve,clarity,1,0
student,study,-1,0
student,book,-1,-1
student,exam,-1,-1
model,structure,0,0
model,prediction,0,1
model,design,0,-1
future,growth,0,1
future,change,0,-1
future,possibility,0,1
scientist,research,1,1
scientist,discovery,1,1
scientist,experiment,1,0
job,income,-1,0
job,work,-1,-1
job,stress,-1,-1
number,pattern,0,1
number,calculation,0,0
number,datum,0,1
datum,analysis,1,0
datum,information,1,0
datum,fact,1,1
professor,teach,0,0
professor,knowledge,0,1
professor,class,0,-1
blackboard,write,0,0
blackboard,equation,0,1
blackboard,chalk,0,-1
career,path,0,0
career,goal,0,1
career,choice,0,-1
informatic,code,0,1
informatic,system,0,0
informatic,technology,0,1
theorem,proof,1,1
theorem,math,1,1
theorem,truth,1,0
philosophy,reason,0,1
philosophy,question,0,0
philosophy,ethic,0,-1
classroom,student,-1,-1
classroom,teacher,-1,0
classroom,rule,-1,-1
class,group,-1,0
class,learn,-1,1
class,time,-1,-1
chatgpt,help,0,1
chatgpt,answer,0,1
chatgpt,tool,0,0
ai,smart,0,1
ai,learn,0,0
ai,automation,0,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
experiment,test,1,0
experiment,result,1,0
experiment,hypothesis,1,0
history,past,0,0
history,event,0,0
history,lesson,0,1
literature,story,-1,0
literature,word,-1,-1
literature,emotion,-1,0
art,creativity,0,1
art,expression,0,0
art,color,0,-1
mathematic,logic,1,1
mathematic,pattern,1,1
mathematic,proof,1,1
proof,validity,1,1
proof,reasoning,1,1
proof,certainty,1,1
