cue_word,association_word,cue_valence,associated_valence
homework,study,-1,0
homework,stress,-1,-1
exam,anxiety,-1,-1
exam,preparation,-1,0
algorithm,code,0,1
algorithm,problem,0,-1
society,community,0,1
society,change,0,-1
stem,innovation,1,1
stem,future,1,0
classroom,learn,0,1
classroom,teacher,0,0
ai,technology,1,1
ai,intelligence,1,1
informatic,datum,0,0
informatic,system,0,0
failure,disappointment,-1,-1
failure,lesson,-1,-1
grade,performance,0,0
grade,feedback,0,0
variable,change,-1,-1
variable,unknown,-1,-1
philosophy,think,1,1
philosophy,wisdom,1,1
future,hope,0,1
future,uncertainty,0,-1
teamwork,collaboration,1,1
teamwork,support,1,1
model,representation,0,0
model,theory,0,0
logic,reasoning,1,1
logic,truth,1,1
mathematic,number,0,-1
mathematic,challenge,0,-1
success,achievement,1,1
success,happiness,1,1
theorem,proof,0,0
theorem,mathematic,0,0
science,discovery,1,1
science,knowledge,1,1
work,effort,0,-1
work,reward,0,1
physics,law,1,0
physics,universe,1,1
proof,evidence,0,0
proof,demonstration,0,0
scientist,research,1,1
scientist,curiosity,1,1
blackboard,lesson,-1,0
blackboard,write,-1,-1
llm,ai,0,-1
llm,future,0,1
llm,learn,0,0
career,growth,0,1
career,path,0,0
career,opportunity,0,1
anxiety,stress,-1,-1
anxiety,uncertainty,-1,-1
anxiety,fear,-1,-1
music,rhythm,1,0
music,melody,1,1
music,emotion,1,1
creativity,innovation,1,1
creativity,art,1,0
creativity,expression,1,1
equation,math,-1,-1
equation,solve,-1,0
equation,problem,-1,-1
job,work,0,0
job,income,0,1
job,responsibility,0,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,strategy,0,0
chatgpt,ai,0,-1
chatgpt,conversation,0,0
chatgpt,tool,0,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,understand,1,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
teacher,educate,0,1
teacher,guide,0,0
teacher,mentor,0,0
lecture,class,-1,-1
lecture,learn,-1,0
lecture,information,-1,0
experiment,science,0,1
experiment,discover,0,1
experiment,test,0,-1
history,past,0,-1
history,event,0,0
history,culture,0,1
computation,math,-1,-1
computation,calculate,-1,-1
computation,algorithm,-1,-1
chemistry,science,0,1
chemistry,element,0,0
chemistry,reaction,0,-1
study,learn,0,0
study,research,0,0
study,focus,0,-1
class,school,-1,-1
class,teach,-1,0
class,student,-1,0
biology,life,1,1
biology,cell,1,0
biology,nature,1,1
number,math,-1,-1
number,count,-1,-1
number,datum,-1,-1
professor,teach,0,0
professor,expert,0,1
professor,knowledge,0,1
datum,information,0,0
datum,analyze,0,-1
datum,insight,0,1
student,learn,0,0
student,school,0,-1
student,future,0,1
