cue_word,association_word,cue_valence,associated_valence
physics,math,0,0
physics,equation,0,0
physics,law,0,0
failure,learn,-1,-1
failure,error,-1,-1
failure,lesson,-1,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,note,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,deadline,-1,-1
chatgpt,answer,0,0
chatgpt,response,0,0
chatgpt,tool,0,0
art,creativity,0,0
art,expression,0,0
art,paint,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
llm,model,0,0
llm,intelligence,0,0
llm,output,0,0
grade,score,0,0
grade,performance,0,0
grade,success,0,0
biology,life,0,0
biology,cell,0,0
biology,dna,0,0
teacher,instruction,0,0
teacher,mentor,0,0
teacher,guidance,0,0
computation,algorithm,0,0
computation,datum,0,0
computation,processing,0,0
ai,machine,0,0
ai,learn,0,0
ai,pattern,0,0
classroom,student,0,0
classroom,discussion,0,0
classroom,learn,0,0
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
variable,change,0,0
variable,factor,0,0
variable,input,0,0
science,experiment,0,0
science,theory,0,0
science,fact,0,0
stem,engineering,0,0
stem,mathematic,0,0
stem,problem,0,0
informatic,system,0,0
informatic,datum,0,0
informatic,network,0,0
study,review,0,0
study,focus,0,0
study,memory,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
experiment,test,0,0
experiment,datum,0,0
experiment,hypothesis,0,0
music,melody,0,0
music,rhythm,0,0
music,emotion,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,goal,0,0
proof,evidence,0,0
proof,validity,0,0
proof,logic,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,design,0,0
anxiety,fear,-1,-1
anxiety,stress,-1,0
anxiety,uncertainty,-1,-1
model,simulation,0,0
model,representation,0,0
model,structure,0,0
problem - solve,strategy,0,0
problem - solve,efficiency,0,0
problem - solve,analysis,0,0
history,memory,0,0
history,legacy,0,-1
history,change,0,-1
work,effort,0,0
work,productivity,0,0
work,task,0,-1
class,attendance,-1,0
class,learn,-1,0
class,discipline,-1,0
professor,knowledge,0,0
professor,authority,0,0
professor,teach,0,0
student,education,0,0
student,growth,0,0
student,curiosity,0,0
success,achievement,0,0
success,goal,0,0
success,praise,0,0
philosophy,reason,0,0
philosophy,truth,0,0
philosophy,ethic,0,0
mathematic,logic,0,0
mathematic,abstraction,0,0
mathematic,proof,0,0
equation,solution,0,0
equation,balance,0,0
equation,pattern,0,0
society,community,0,0
society,law,0,0
society,power,0,-1
career,opportunity,0,0
career,growth,0,0
career,income,0,0
logic,reasoning,0,0
logic,consistency,0,0
logic,deduction,0,0
theorem,proof,0,0
theorem,foundation,0,0
theorem,conclusion,0,0
job,employment,0,0
job,income,0,0
job,responsibility,0,0
datum,information,0,0
datum,analysis,0,0
datum,pattern,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,evaluation,-1,0
number,calculation,0,0
number,quantification,0,0
number,precision,0,0
algorithm,step,0,0
algorithm,procedure,0,0
algorithm,computation,0,0
lecture,presentation,0,0
lecture,discussion,0,-1
lecture,knowledge,0,0
literature,story,0,0
literature,analysis,0,0
literature,interpretation,0,0
future,progress,0,0
future,potential,0,0
future,innovation,0,0
