cue_word,association_word,cue_valence,associated_valence
equation,math,0,1
equation,proof,0,0
equation,solution,0,1
informatic,code,0,1
informatic,datum,0,0
informatic,system,0,0
lecture,class,-1,0
lecture,note,-1,0
lecture,theory,-1,0
philosophy,question,0,1
philosophy,think,0,0
philosophy,idea,0,0
exam,stress,-1,-1
exam,test,-1,-1
exam,grade,-1,0
biology,cell,0,0
biology,life,0,1
biology,organism,0,0
model,simulation,0,0
model,representation,0,0
model,concept,0,0
work,task,0,0
work,effort,0,-1
work,product,0,0
music,song,1,1
music,note,1,0
music,rhythm,1,0
knowledge,learn,1,0
knowledge,understand,1,0
knowledge,wisdom,1,1
society,community,0,0
society,culture,0,0
society,interaction,0,0
theorem,proof,0,0
theorem,math,0,1
theorem,logic,0,0
future,prediction,0,-1
future,hope,0,1
future,change,0,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,art,1,1
art,paint,1,1
art,expression,1,0
art,beauty,1,1
chatgpt,ai,1,0
chatgpt,language,1,0
chatgpt,tool,1,0
career,growth,0,1
career,path,0,0
career,opportunity,0,1
professor,teach,0,1
professor,guide,0,0
professor,mentor,0,0
job,role,0,0
job,pay,0,-1
job,work,0,0
failure,mistake,-1,-1
failure,lesson,-1,0
failure,recovery,-1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
algorithm,process,0,0
algorithm,step,0,0
algorithm,code,0,1
mathematic,problem,1,-1
mathematic,solution,1,1
mathematic,logic,1,0
logic,reason,1,0
logic,truth,1,1
logic,argument,1,0
number,digit,0,0
number,calculation,0,0
number,pattern,0,0
success,achievement,1,0
success,confidence,1,1
success,motivation,1,1
literature,story,0,0
literature,book,0,0
literature,read,0,0
history,past,-1,-1
history,event,-1,-1
history,context,-1,-1
ai,technology,0,0
ai,intelligence,0,0
ai,learn,0,0
chemistry,molecule,-1,-1
chemistry,reaction,-1,-1
chemistry,lab,-1,-1
scientist,research,0,0
scientist,discovery,0,0
scientist,experiment,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,math,0,0
classroom,teach,0,0
classroom,learn,0,0
classroom,student,0,0
experiment,datum,0,0
experiment,result,0,0
experiment,hypothesis,0,0
stem,science,0,0
stem,engineering,0,0
stem,math,0,0
science,experiment,0,0
science,theory,0,0
science,research,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,communication,1,1
proof,logic,0,0
proof,mathematic,0,0
proof,evidence,0,0
study,learn,0,0
study,review,0,0
study,focus,0,0
blackboard,write,-1,-1
blackboard,chalk,-1,-1
blackboard,board,-1,-1
physics,equation,-1,-1
physics,force,-1,-1
physics,motion,-1,-1
homework,practice,-1,-1
homework,assignment,-1,-1
homework,review,-1,-1
student,education,0,0
student,learn,0,0
student,academic,0,0
teacher,instruction,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
llm,language,0,0
llm,model,0,0
llm,text,0,0
variable,math,-1,-1
variable,equation,-1,-1
variable,input,-1,-1
class,group,0,0
class,student,0,0
class,lesson,0,0
grade,score,-1,-1
grade,mark,-1,-1
grade,result,-1,-1
problem - solve,critical,1,1
problem - solve,think,1,1
problem - solve,strategy,1,1
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
