cue_word,association_word,cue_valence,associated_valence
scientist,research,0,0
scientist,lab,0,-1
scientist,datum,0,0
music,melody,0,0
music,rhythm,0,0
music,emotion,0,0
biology,cell,0,0
biology,dna,0,0
biology,evolution,0,0
job,career,-1,-1
job,salary,-1,-1
job,responsibility,-1,-1
class,education,-1,0
class,society,-1,-1
class,status,-1,-1
logic,reasoning,1,1
logic,deduction,1,1
logic,truth,1,1
work,labor,-1,-1
work,productivity,-1,0
work,collaboration,-1,0
knowledge,wisdom,1,1
knowledge,learn,1,1
knowledge,understand,1,1
history,past,-1,-1
history,event,-1,-1
history,culture,-1,-1
computation,algorithm,0,0
computation,processing,0,0
computation,efficiency,0,1
blackboard,chalk,-1,-1
blackboard,whiteboard,-1,-1
blackboard,collaboration,-1,0
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
number,mathematic,-1,0
number,statistic,-1,0
number,quantification,-1,-1
success,achievement,1,1
success,goal,1,0
success,reward,1,0
society,community,-1,0
society,culture,-1,-1
society,structure,-1,-1
science,discovery,1,1
science,method,1,0
science,truth,1,1
datum,information,-1,0
datum,analysis,-1,0
datum,insight,-1,1
experiment,hypothesis,0,0
experiment,testing,0,0
experiment,observation,0,0
variable,factor,-1,-1
variable,change,-1,-1
variable,control,-1,-1
chemistry,reaction,0,0
chemistry,element,0,0
chemistry,molecule,0,0
study,research,0,0
study,learn,0,1
study,investigation,0,0
proof,evidence,0,0
proof,logic,0,1
proof,verification,0,0
failure,mistake,-1,-1
failure,lesson,-1,-1
failure,setback,-1,-1
llm,intelligence,0,1
llm,language,0,0
llm,model,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,imagination,1,1
homework,stress,-1,-1
homework,grade,-1,0
homework,deadline,-1,-1
classroom,learn,0,1
classroom,noise,0,-1
classroom,friend,0,1
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
chatgpt,helpful,-1,1
chatgpt,controversial,-1,-1
chatgpt,efficient,-1,1
equation,math,-1,0
equation,solve,-1,0
equation,logic,-1,0
literature,read,0,0
literature,story,0,0
literature,analysis,0,0
teacher,mentor,0,1
teacher,supportive,0,1
teacher,strict,0,-1
career,job,0,0
career,success,0,1
career,growth,0,1
lecture,bore,-1,-1
lecture,informative,-1,0
lecture,long,-1,-1
exam,stress,-1,-1
exam,grade,-1,0
exam,preparation,-1,0
professor,expert,0,1
professor,mentor,0,1
professor,demand,0,-1
physics,science,0,0
physics,math,0,0
physics,theory,0,0
mathematic,logic,0,0
mathematic,problem - solve,0,1
mathematic,abstract,0,-1
algorithm,code,-1,0
algorithm,efficiency,-1,1
algorithm,complexity,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,question,0,0
informatic,datum,0,0
informatic,tech,0,0
informatic,science,0,0
art,creative,1,1
art,expression,1,1
art,beauty,1,1
student,learn,-1,1
student,curious,-1,1
student,busy,-1,-1
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
model,simulation,0,0
model,theory,0,0
model,datum,0,0
ai,future,-1,1
ai,powerful,-1,1
ai,controversial,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,progress,0,1
problem - solve,logic,0,0
problem - solve,creativity,0,1
problem - solve,challenge,0,-1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,communication,0,1
