cue_word,association_word,cue_valence,associated_valence
llm,intelligence,0,1
llm,neural,0,0
llm,network,0,0
physics,law,0,1
physics,energy,0,0
physics,matter,0,0
history,past,0,-1
history,event,0,0
history,culture,0,0
biology,cell,0,0
biology,life,0,1
biology,evolution,0,0
creativity,innovation,1,1
creativity,art,1,0
creativity,idea,1,0
philosophy,ethic,0,0
philosophy,logic,0,0
philosophy,truth,0,1
equation,math,-1,0
equation,formula,-1,-1
equation,solution,-1,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,datum,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,trust,1,1
art,beauty,0,1
art,expression,0,0
art,emotion,0,-1
success,achievement,1,1
success,growth,1,0
success,win,1,1
scientist,research,0,0
scientist,discovery,0,1
scientist,curiosity,0,1
class,student,-1,0
class,learn,-1,0
class,group,-1,-1
professor,knowledge,0,1
professor,mentorship,0,1
professor,teach,0,0
failure,mistake,-1,-1
failure,lesson,-1,-1
failure,growth,-1,0
logic,reasoning,1,1
logic,deduction,1,0
logic,clarity,1,1
mathematic,number,0,-1
mathematic,pattern,0,0
mathematic,proof,0,0
classroom,learn,-1,0
classroom,education,-1,0
classroom,discussion,-1,-1
number,count,-1,-1
number,quantity,-1,-1
number,datum,-1,0
teacher,guidance,1,1
teacher,patience,1,0
teacher,wisdom,1,1
stem,science,0,0
stem,tech,0,0
stem,engineering,0,0
exam,test,-1,-1
exam,grade,-1,-1
exam,pressure,-1,-1
career,work,0,-1
career,growth,0,0
career,purpose,0,1
job,employment,-1,-1
job,task,-1,-1
job,income,-1,-1
future,hope,0,1
future,progress,0,1
future,possibility,0,0
music,rhythm,0,0
music,melody,0,0
music,emotion,0,-1
chemistry,lab,0,0
chemistry,reaction,0,-1
chemistry,formula,0,-1
problem - solve,logic,0,1
problem - solve,strategy,0,0
problem - solve,puzzle,0,-1
science,research,1,1
science,discovery,1,1
science,nature,1,1
variable,datum,-1,0
variable,factor,-1,-1
variable,parameter,-1,-1
student,learn,0,1
student,curious,0,1
student,learner,0,0
work,effort,-1,0
work,career,-1,0
work,task,-1,-1
datum,analysis,0,0
datum,information,0,0
datum,statistic,0,0
ai,intelligence,0,1
ai,automation,0,-1
ai,technology,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
chatgpt,model,0,0
model,simulation,0,0
model,prediction,0,0
model,framework,0,-1
experiment,hypothesis,0,0
experiment,control,0,0
experiment,observation,0,0
study,research,0,1
study,learn,0,1
study,investigation,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
homework,assignment,-1,-1
homework,task,-1,-1
homework,study,-1,0
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
blackboard,teach,-1,0
theorem,mathematic,0,1
theorem,proof,0,0
theorem,logic,0,1
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
proof,logic,0,1
proof,demonstration,0,0
proof,truth,0,1
informatic,datum,0,0
informatic,system,0,0
informatic,technology,0,0
society,community,0,0
society,culture,0,0
society,people,0,0
grade,score,-1,-1
grade,performance,-1,-1
grade,evaluation,-1,-1
lecture,teach,-1,0
lecture,presentation,-1,-1
lecture,classroom,-1,-1
knowledge,wisdom,1,1
knowledge,understand,1,1
knowledge,learn,1,1
literature,read,0,0
literature,write,0,0
literature,story,0,0
