cue_word,association_word,cue_valence,associated_valence
stem,curiosity,0,0
stem,problem - solve,0,0
stem,innovation,0,0
art,creativity,0,0
art,expression,0,0
art,aesthetic,0,0
experiment,datum,0,-1
experiment,hypothesis,0,0
experiment,result,0,0
equation,math,0,0
equation,solution,0,0
equation,variable,0,-1
biology,life,0,0
biology,cell,0,0
biology,evolution,0,0
homework,practice,-1,0
homework,study,-1,0
homework,deadline,-1,-1
algorithm,step - by - step,0,-1
algorithm,code,0,0
algorithm,process,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,logic,0,0
future,potential,0,0
future,change,0,-1
future,opportunity,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentorship,0,0
music,emotion,0,0
music,rhythm,0,0
music,melody,0,0
professor,expertise,0,0
professor,research,0,0
professor,teach,0,0
classroom,learn,0,0
classroom,discipline,0,-1
classroom,interaction,0,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,chalkboard,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
computation,processing,0,0
computation,datum,0,-1
computation,speed,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,deduction,0,0
informatic,computer,0,0
informatic,system,0,0
informatic,datum,0,-1
job,career,0,0
job,work,0,0
job,income,0,-1
literature,story,0,0
literature,read,0,0
literature,language,0,0
llm,ai,0,0
llm,language,0,0
llm,model,0,0
grade,score,-1,0
grade,performance,-1,0
grade,achievement,-1,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,reason,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
lecture,presentation,0,0
lecture,note,0,0
lecture,audience,0,0
creativity,innovation,0,0
creativity,imagination,0,0
creativity,originality,0,0
chatgpt,ai,0,0
chatgpt,technology,0,0
chatgpt,intelligent,0,0
class,education,0,0
class,learn,0,0
class,academic,0,0
history,past,0,-1
history,event,0,0
history,context,0,0
science,experiment,0,0
science,research,0,0
science,discovery,0,0
proof,evidence,0,0
proof,validity,0,0
proof,logic,0,0
number,math,0,0
number,quantitative,0,0
number,datum,0,0
physics,law,0,0
physics,equation,0,0
physics,mechanic,0,0
ai,intelligent,0,0
ai,algorithm,0,0
ai,learn,0,0
mathematic,logic,0,0
mathematic,theorem,0,0
mathematic,abstraction,0,0
study,focus,0,0
study,effort,0,0
study,progress,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,synergy,0,0
variable,change,0,0
variable,factor,0,0
variable,input,0,0
work,effort,0,0
work,productivity,0,0
work,task,0,0
student,learn,0,0
student,education,0,0
student,academic,0,0
success,achievement,0,0
success,goal,0,0
success,result,0,0
knowledge,understand,0,0
knowledge,information,0,0
knowledge,wisdom,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,datum,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,lesson,-1,0
problem - solve,solution,0,0
problem - solve,strategy,0,0
problem - solve,critical,0,0
model,simulation,0,0
model,representation,0,0
model,concept,0,0
exam,test,-1,0
exam,assessment,-1,0
exam,pressure,-1,-1
career,growth,0,0
career,opportunity,0,0
career,future,0,0
