cue_word,association_word,cue_valence,associated_valence
work,efficiency,0,0
work,productivity,0,1
work,deadline,0,-1
anxiety,stress,0,0
anxiety,pressure,0,0
anxiety,uncertainty,0,0
art,creativity,0,1
art,expression,0,0
art,beauty,0,1
llm,ai,-1,0
llm,machine learn,-1,0
llm,natural language processing,-1,0
chatgpt,language model,0,0
chatgpt,conversational ai,0,0
chatgpt,text generation,0,0
computation,algorithm,-1,0
computation,datum processing,-1,0
computation,programming,-1,0
class,education,0,1
class,structure,0,0
class,learn,0,0
informatic,compute,-1,0
informatic,information system,-1,0
informatic,digital literacy,-1,0
grade,evaluation,0,0
grade,assessment,0,0
grade,achievement,0,0
professor,mentor,0,0
professor,authority,0,0
professor,knowledge,0,1
homework,assignment,-1,0
homework,practice,-1,0
homework,task,-1,0
science,research,0,1
science,theory,0,0
science,discovery,0,1
logic,reasoning,0,1
logic,analysis,0,0
logic,deduction,0,0
ai,machine learn,0,0
ai,artificial intelligence,0,0
ai,automation,0,0
physics,quantum mechanic,-1,0
physics,relativity,-1,0
physics,energy,-1,0
student,learner,0,1
student,scholar,0,0
student,pupil,0,0
number,mathematic,-1,0
number,statistic,-1,0
number,calculation,-1,0
creativity,imagination,1,1
creativity,innovation,1,0
creativity,originality,1,0
success,achievement,0,1
success,prosperity,0,0
success,accomplishment,0,0
biology,life sciences,0,0
biology,ecology,0,0
biology,genetic,0,0
teamwork,collaboration,0,1
teamwork,cooperation,0,0
teamwork,partnership,0,0
teacher,educator,0,1
teacher,mentor,0,0
teacher,instructor,0,0
algorithm,computational process,0,0
algorithm,logic flow,0,0
algorithm,problem solve,0,0
chemistry,molecule,-1,0
chemistry,reaction,-1,0
chemistry,element,-1,0
society,culture,0,1
society,community,0,0
society,norm,0,0
philosophy,abstract,0,1
philosophy,critical,0,0
philosophy,existential,0,-1
proof,logical,1,1
proof,rigorous,1,0
proof,evidence,1,0
failure,mistake,-1,0
failure,setback,-1,-1
failure,loss,-1,-1
knowledge,understand,1,1
knowledge,information,1,0
knowledge,insight,1,0
variable,unstable,0,-1
variable,change,0,-1
variable,factor,0,0
theorem,prove,1,1
theorem,principle,1,0
theorem,law,1,0
experiment,testing,1,0
experiment,research,1,0
experiment,analysis,1,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
music,creative,1,1
music,melodic,1,0
music,expressive,1,0
literature,imaginative,1,1
literature,think - provoke,1,0
literature,artistic,1,0
scientist,researcher,1,1
scientist,discoverer,1,0
scientist,thinker,1,0
equation,mathematical,1,1
equation,formula,1,0
equation,solution,1,0
job,career,1,1
job,work,1,0
job,responsibility,1,0
classroom,learn,1,1
classroom,education,1,0
classroom,discipline,1,0
exam,assessment,0,-1
exam,test,0,-1
exam,challenge,0,-1
problem - solve,critical,1,1
problem - solve,analytical,1,0
problem - solve,strategic,1,0
career,professional,1,1
career,goal,1,0
career,success,1,0
mathematic,number,1,1
mathematic,logic,1,0
mathematic,calculation,1,0
future,possibility,1,1
future,hope,1,0
future,ambition,1,0
datum,information,1,1
datum,fact,1,0
datum,statistic,1,0
lecture,teach,1,0
lecture,presentation,1,0
lecture,knowledge,1,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,learn,0,0
history,past,1,1
history,event,1,0
history,lesson,1,0
study,learn,1,1
study,research,1,0
study,analysis,1,0
model,representation,1,1
model,example,1,0
model,framework,1,0
