cue_word,association_word,cue_valence,associated_valence
success,achievement,1,0
success,goal,1,0
success,reward,1,-1
philosophy,think,0,0
philosophy,reasoning,0,0
philosophy,idea,0,-1
grade,mark,1,0
grade,score,1,0
grade,evaluation,1,-1
society,culture,0,-1
society,norm,0,-1
society,interaction,0,0
problem - solve,critical thinking,1,0
problem - solve,strategy,1,0
problem - solve,analysis,1,-1
datum,information,1,0
datum,statistic,1,0
datum,number,1,-1
history,past event,0,0
history,chronicles,0,-1
history,legacy,0,-1
variable,factor,0,-1
variable,condition,0,-1
variable,element,0,-1
scientist,researcher,1,0
scientist,investigator,1,0
scientist,discoverer,1,-1
literature,book,0,0
literature,story,0,0
literature,write,0,-1
music,melody,1,0
music,composition,1,-1
music,sound,1,-1
chatgpt,ai,-1,0
chatgpt,assistant,-1,0
chatgpt,language model,-1,-1
job,career,1,0
job,work,1,0
job,profession,1,-1
experiment,research,1,0
experiment,testing,1,0
experiment,analysis,1,-1
professor,teacher,1,0
professor,mentor,1,0
professor,educator,1,-1
physics,force,0,-1
physics,motion,0,-1
physics,energy,0,-1
biology,life,0,1
biology,organism,0,0
biology,ecology,0,-1
lecture,presentation,0,0
lecture,discussion,0,0
lecture,teach,0,-1
theorem,proof,1,0
theorem,principle,1,0
theorem,formula,1,-1
blackboard,chalk,0,-1
blackboard,write surface,0,-1
blackboard,educational tool,0,-1
knowledge,information,1,0
knowledge,understand,1,0
knowledge,wisdom,1,-1
future,possibility,0,0
future,prospect,0,0
future,hope,0,-1
informatic,compute,0,0
informatic,software,0,-1
informatic,technology,0,-1
art,creativity,1,0
art,expression,1,0
art,aesthetic,1,-1
creativity,imagination,1,0
creativity,originality,1,0
creativity,innovation,1,-1
stem,technology,0,1
stem,science,0,1
stem,logic,0,0
class,school,0,1
class,education,0,1
work,career,0,1
work,job,0,1
mathematic,number,1,1
mathematic,equation,1,1
mathematic,proof,1,0
algorithm,process,0,-1
algorithm,logic,0,0
algorithm,compute,0,1
student,learn,0,1
student,education,0,1
student,duty,0,-1
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,partnership,0,0
study,learn,0,1
study,practice,0,0
study,focus,0,0
equation,formula,1,1
equation,math,1,1
equation,solution,1,1
llm,artificial intelligence,0,1
llm,machine learn,0,1
llm,language model,0,1
number,count,0,-1
number,statistic,0,0
number,datum,0,1
science,research,1,1
science,experiment,1,1
science,theory,1,1
ai,artificial intelligence,1,1
ai,machine learn,1,1
ai,computational intelligence,1,1
computation,process,0,-1
computation,calculation,0,0
computation,algorithm,0,0
logic,reasoning,1,1
logic,problem solve,1,1
logic,analysis,1,1
exam,testing,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,0
career,job,1,1
career,profession,1,1
career,goal,1,1
classroom,school,1,1
classroom,education,1,1
classroom,learn environment,1,1
model,representation,0,0
model,simulation,0,-1
model,framework,0,0
anxiety,stress,-1,-1
anxiety,pressure,-1,-1
anxiety,worry,-1,-1
chemistry,element,0,1
chemistry,reaction,0,1
chemistry,laboratory,0,1
teacher,education,1,1
teacher,guidance,1,1
teacher,mentorship,1,1
proof,evidence,0,0
proof,verification,0,0
proof,logic,0,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,defeat,-1,-1
homework,assignment,-1,-1
homework,practice,-1,0
homework,duty,-1,0
