cue_word,association_word,cue_valence,associated_valence
study,learn,0,0
study,read,0,0
study,school,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
homework,assignment,0,0
homework,task,0,0
homework,duty,0,0
class,school,0,0
class,lecture,0,0
class,session,0,0
career,job,0,0
career,future,0,0
career,growth,0,0
model,representation,0,0
model,framework,0,0
model,pattern,0,0
science,experiment,1,0
science,research,1,0
science,knowledge,1,1
scientist,researcher,0,0
scientist,expert,0,0
scientist,intellectual,0,0
job,work,0,0
job,career,0,0
job,employment,0,0
literature,book,0,0
literature,write,0,0
literature,culture,0,0
datum,information,0,0
datum,statistic,0,0
datum,analysis,0,0
variable,factor,0,0
variable,element,0,0
variable,component,0,0
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
number,digit,0,0
number,figure,0,0
number,quantity,0,0
success,achievement,1,1
success,goal,1,0
success,win,1,1
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
philosophy,think,0,0
philosophy,ethic,0,0
philosophy,ideal,0,0
mathematic,logic,0,0
mathematic,calculus,0,0
mathematic,algebra,0,0
exam,test,-1,-1
exam,assessment,-1,-1
exam,evaluation,-1,-1
ai,machine,0,0
ai,intelligent,0,0
ai,learn,0,0
logic,reasoning,0,0
logic,argument,0,0
logic,deduction,0,0
stem,science,0,1
stem,technology,0,0
stem,engineering,0,0
music,melody,1,1
music,rhythm,1,1
music,harmony,1,1
society,community,0,0
society,culture,0,0
society,people,0,0
theorem,proof,0,0
theorem,result,0,0
theorem,statement,0,0
history,learn,0,1
history,heritage,0,0
history,event,0,0
proof,evidence,1,1
proof,certainty,1,1
proof,logic,1,0
knowledge,insight,1,0
knowledge,wisdom,1,1
knowledge,understand,1,0
equation,formula,0,0
equation,calculation,0,0
equation,balance,0,0
lecture,presentation,0,0
lecture,class,0,0
lecture,learn,0,1
experiment,testing,1,0
experiment,analysis,1,0
experiment,discovery,1,1
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,solution,1,1
classroom,learn,0,1
classroom,interaction,0,0
classroom,education,0,0
professor,teacher,1,1
professor,knowledge,1,1
professor,respect,1,0
teacher,educator,1,1
teacher,mentor,1,0
teacher,instructor,1,1
grade,score,0,0
grade,rank,0,-1
grade,evaluation,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
llm,model,0,0
llm,language,0,1
llm,ai,0,0
biology,life,1,1
biology,science,1,0
biology,cell,1,0
algorithm,code,1,0
algorithm,logic,1,1
algorithm,pattern,1,0
chatgpt,assistant,1,0
chatgpt,ai,1,0
chatgpt,dialogue,1,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,display,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,expression,1,0
student,learner,1,1
student,youth,1,0
student,scholar,1,1
informatic,datum,0,1
informatic,technology,0,1
informatic,computer,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,unity,1,0
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,science,0,0
work,effort,0,0
work,productivity,0,0
work,job,0,0
art,expression,1,0
art,beauty,1,1
art,creativity,1,1
future,innovation,1,1
future,growth,1,0
future,opportunity,1,1
