cue_word,association_word,cue_valence,associated_valence
chemistry,experiment,0,0
chemistry,lab,0,0
chemistry,reaction,0,-1
literature,story,1,0
literature,book,1,0
literature,poetry,1,0
teacher,education,0,1
teacher,mentor,0,0
teacher,guide,0,0
art,creativity,1,1
art,paint,1,0
art,expression,1,0
classroom,learn,0,0
classroom,student,0,0
classroom,lesson,0,-1
chatgpt,ai,1,0
chatgpt,language,1,0
chatgpt,model,1,0
career,job,0,-1
career,profession,0,0
career,growth,0,1
study,learn,0,0
study,research,0,0
study,homework,0,-1
success,achievement,1,1
success,goal,1,0
success,victory,1,0
ai,technology,0,0
ai,innovation,0,1
ai,future,0,0
scientist,research,0,0
scientist,discovery,0,1
scientist,experiment,0,0
theorem,math,-1,-1
theorem,proof,-1,0
theorem,logic,-1,0
stem,science,0,0
stem,education,0,1
stem,career,0,0
exam,test,-1,-1
exam,study,-1,0
exam,pressure,-1,-1
music,melody,1,0
music,art,1,1
music,emotion,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
computation,calculation,0,-1
computation,algorithm,0,0
computation,datum,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,nervousness,-1,-1
homework,study,-1,0
homework,task,-1,-1
homework,assignment,-1,-1
lecture,teach,0,0
lecture,classroom,0,0
lecture,education,0,1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,cooperation,1,1
professor,teacher,0,0
professor,education,0,1
professor,expert,0,0
history,past,0,-1
history,story,0,0
history,culture,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,information,1,0
science,research,0,0
science,discovery,0,1
science,stem,0,0
logic,reason,0,1
logic,proof,0,0
logic,system,0,0
blackboard,chalk,0,-1
blackboard,lesson,0,0
blackboard,classroom,0,0
society,community,0,1
society,culture,0,0
society,progress,0,0
problem - solve,challenge,1,0
problem - solve,solution,1,1
problem - solve,innovation,1,0
mathematic,number,0,0
mathematic,equation,0,0
mathematic,logic,0,1
variable,change,-1,0
variable,parameter,-1,0
variable,uncertainty,-1,-1
philosophy,think,0,1
philosophy,wisdom,0,1
philosophy,question,0,0
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
student,learn,0,1
student,study,0,0
student,education,0,1
algorithm,code,0,0
algorithm,process,0,-1
algorithm,efficiency,0,0
number,mathematic,0,1
number,count,0,0
number,datum,0,0
work,job,-1,0
work,effort,-1,0
work,productivity,-1,0
physics,science,0,1
physics,law,0,0
physics,experiment,0,0
proof,evidence,0,0
proof,logic,0,1
proof,validation,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,balance,0,-1
biology,life,0,1
biology,science,0,1
biology,nature,0,0
experiment,test,0,-1
experiment,discovery,0,1
experiment,research,0,0
creativity,innovation,1,0
creativity,imagination,1,1
creativity,art,1,0
informatic,datum,0,0
informatic,algorithm,0,-1
informatic,technology,0,0
job,work,0,-1
job,career,0,0
job,income,0,-1
model,theory,0,0
model,simulation,0,0
model,abstraction,0,-1
datum,information,0,0
datum,analysis,0,0
datum,number,0,1
llm,intelligence,0,1
llm,language,0,0
llm,model,0,0
class,education,0,1
class,student,0,0
class,learn,0,1
future,progress,0,1
future,innovation,0,0
future,hope,0,1
