cue_word,association_word,cue_valence,associated_valence
philosophy,abstract,-1,-1
philosophy,religion,-1,0
philosophy,think,-1,0
literature,novel,0,1
literature,story,0,0
literature,escape,0,0
datum,number,1,1
datum,computer,1,1
datum,analysis,1,0
homework,task,-1,-1
homework,stress,-1,-1
homework,time,-1,0
study,learn,0,1
study,effort,0,0
study,skill,0,1
job,income,1,1
job,stability,1,1
job,work,1,0
professor,expert,0,0
professor,strict,0,-1
professor,distant,0,-1
proof,math,0,1
proof,logic,0,1
proof,correct,0,1
student,young,0,0
student,eager,0,0
student,lazy,0,-1
knowledge,useful,1,1
knowledge,power,1,1
knowledge,growth,1,0
equation,solve,1,1
equation,math,1,1
equation,challenge,1,0
stem,tech,1,1
stem,science,1,0
stem,engineering,1,1
ai,smart,1,1
ai,robot,1,0
ai,future,1,1
blackboard,teach,0,0
blackboard,chalk,0,-1
blackboard,old,0,-1
future,hope,1,1
future,family,1,1
future,success,1,1
success,achievement,1,1
success,reward,1,1
success,goal,1,1
class,group,-1,-1
class,lecture,-1,0
class,bore,-1,-1
exam,anxiety,-1,-1
exam,test,-1,-1
exam,pass,-1,0
experiment,lab,0,0
experiment,discover,0,0
experiment,error,0,-1
biology,life,-1,0
biology,cell,-1,0
biology,dissection,-1,-1
model,predict,0,0
model,math,0,1
model,simulate,0,0
logic,reason,1,1
logic,puzzle,1,1
logic,true,1,1
creativity,art,-1,-1
creativity,idea,-1,0
creativity,imagination,-1,-1
classroom,desk,-1,-1
classroom,noise,-1,-1
classroom,learn,-1,0
failure,defeat,-1,-1
failure,lesson,-1,0
failure,avoid,-1,-1
teamwork,group,-1,-1
teamwork,meet,-1,-1
teamwork,stress,-1,-1
music,melody,0,0
music,concert,0,-1
music,relax,0,0
number,math,1,1
number,logic,1,1
number,count,1,0
science,experiment,0,0
science,lab,0,0
science,discovery,0,0
teacher,explain,0,0
teacher,homework,0,-1
teacher,strict,0,-1
mathematic,equation,1,1
mathematic,proof,1,1
mathematic,fun,1,1
informatic,cod,1,1
informatic,computer,1,1
informatic,programming,1,1
physics,motion,0,0
physics,force,0,0
physics,law,0,1
theorem,proof,1,1
theorem,logic,1,1
theorem,pythagoras,1,0
work,job,0,0
work,salary,0,1
work,deadline,0,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,chat,0,0
lecture,listen,0,0
lecture,note,0,0
lecture,bore,0,-1
computation,calculate,1,1
computation,algorithm,1,1
computation,fast,1,1
grade,exam,0,-1
grade,score,0,1
grade,pass,0,1
llm,ai,0,0
llm,language,0,0
llm,smart,0,1
art,draw,-1,-1
art,creative,-1,-1
art,useless,-1,-1
problem - solve,puzzle,1,1
problem - solve,logic,1,1
problem - solve,solution,1,1
chemistry,lab,-1,-1
chemistry,molecule,-1,-1
chemistry,bore,-1,-1
scientist,research,0,0
scientist,lab,0,0
scientist,discover,0,0
society,people,0,-1
society,rule,0,0
society,community,0,0
algorithm,step,1,0
algorithm,code,1,1
algorithm,efficient,1,1
history,date,-1,-1
history,war,-1,-1
history,past,-1,0
career,job,0,0
career,promotion,0,0
career,success,0,1
variable,x,1,1
variable,equation,1,1
variable,change,1,0
