cue_word,association_word,cue_valence,associated_valence
biology,life,0,0
biology,cell,0,0
biology,ecosystem,0,0
theorem,math,-1,0
theorem,proof,-1,-1
theorem,logic,-1,0
success,achievement,1,0
success,happiness,1,1
success,goal,1,0
homework,study,-1,0
homework,effort,-1,0
homework,deadline,-1,-1
future,hope,0,1
future,uncertainty,0,-1
future,opportunity,0,0
proof,math,-1,0
proof,evidence,-1,0
proof,demonstrate,-1,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,power,1,0
experiment,science,0,0
experiment,discover,0,1
experiment,test,0,0
scientist,research,0,0
scientist,curiosity,0,1
scientist,innovation,0,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,technology,0,0
study,learn,0,0
study,focus,0,0
study,effort,0,-1
teamwork,cooperation,1,1
teamwork,support,1,1
teamwork,achievement,1,0
failure,loss,-1,-1
failure,disappointment,-1,-1
failure,learn,-1,0
classroom,education,0,0
classroom,student,0,0
classroom,teach,0,0
history,past,0,-1
history,event,0,0
history,lesson,0,0
job,work,0,0
job,career,0,1
job,income,0,0
model,representation,-1,0
model,example,-1,0
model,guide,-1,0
grade,score,0,0
grade,evaluation,0,-1
grade,performance,0,0
exam,test,-1,-1
exam,stress,-1,-1
exam,preparation,-1,0
class,student,0,0
class,lesson,0,0
class,learn,0,0
career,growth,1,1
career,ambition,1,1
career,achievement,1,1
physics,science,0,0
physics,law,0,-1
physics,energy,0,0
anxiety,worry,-1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
blackboard,teach,0,0
blackboard,note,0,0
blackboard,write,0,-1
lecture,learn,0,0
lecture,professor,0,0
lecture,information,0,0
music,rhythm,0,0
music,melody,0,1
mathematic,number,0,-1
mathematic,logic,0,0
ai,future,0,0
ai,automation,0,0
society,community,1,1
variable,change,-1,0
literature,story,0,1
literature,poetry,0,1
informatic,technology,0,0
philosophy,think,-1,0
philosophy,question,-1,0
algorithm,problem,0,-1
algorithm,solution,0,1
creativity,innovation,1,1
creativity,art,1,0
chemistry,reaction,0,-1
chemistry,element,0,0
computation,calculate,0,0
logic,reasoning,0,1
llm,model,0,0
llm,language,0,1
number,math,-1,0
student,learn,0,1
problem - solve,challenge,0,0
problem - solve,solution,0,1
equation,math,-1,0
equation,balance,-1,0
datum,information,0,0
teacher,guide,1,1
teacher,educate,1,1
stem,science,0,0
stem,technology,0,0
science,discovery,1,1
science,experiment,1,0
work,effort,0,-1
work,achievement,0,1
professor,knowledge,1,1
professor,teach,1,1
art,expression,0,0
art,beauty,0,1
