cue_word,association_word,cue_valence,associated_valence
model,logic,0,1
model,code,0,0
model,learn,0,0
teamwork,collab,0,1
teamwork,group,0,0
teamwork,synergy,0,1
classroom,teach,0,0
classroom,learn,0,0
classroom,education,0,0
algorithm,rule,0,1
algorithm,pattern,0,0
algorithm,logic,0,1
history,past,0,-1
history,time,0,0
history,legacy,0,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
chemistry,react,0,0
chemistry,matter,0,0
chemistry,bond,0,0
variable,change,-1,0
variable,value,-1,0
variable,datum,-1,0
future,next,0,0
future,possibility,0,1
future,tomorrow,0,0
career,work,0,-1
career,job,0,0
career,growth,0,0
music,sound,0,0
music,art,0,1
music,rhythm,0,0
experiment,test,0,-1
experiment,lab,0,0
experiment,discover,0,0
philosophy,think,0,0
philosophy,idea,0,1
philosophy,ethic,0,0
number,math,-1,0
number,count,-1,0
number,datum,-1,0
mathematic,logic,0,1
mathematic,number,0,0
mathematic,proof,0,0
science,discover,0,0
science,nature,0,0
science,explain,0,0
datum,info,-1,0
datum,number,-1,0
datum,analysis,-1,0
theorem,proof,0,1
theorem,logic,0,1
theorem,truth,0,1
homework,study,-1,0
homework,learn,-1,0
homework,task,-1,-1
teacher,guide,0,1
teacher,mentor,0,1
teacher,educate,0,0
student,learn,0,0
student,study,0,0
student,future,0,0
equation,math,-1,0
equation,logic,-1,1
equation,solution,-1,0
success,win,1,1
success,achieve,1,1
success,goal,1,1
physics,force,0,0
physics,energy,0,0
physics,nature,0,0
failure,lose,-1,-1
failure,mistake,-1,-1
failure,error,-1,-1
exam,stress,0,-1
exam,test,0,0
exam,pressure,0,-1
ai,machine,0,0
ai,learn,0,1
ai,algorithm,0,0
proof,evidence,0,1
proof,logic,0,1
proof,truth,0,1
art,creative,1,1
art,expression,1,0
art,aesthetic,1,0
study,research,0,0
study,learn,0,0
study,curiosity,0,0
creativity,innovation,1,1
creativity,imagination,1,1
creativity,original,1,0
problem - solve,logic,0,1
problem - solve,solve,0,0
problem - solve,challenge,0,0
class,school,0,0
class,group,0,-1
class,lecture,0,0
biology,life,0,1
biology,cell,0,0
biology,science,0,0
blackboard,teach,0,0
blackboard,note,0,0
blackboard,dry,0,-1
logic,reasoning,1,1
logic,math,1,0
logic,proof,1,1
professor,teacher,0,0
professor,knowledge,0,1
professor,expert,0,0
knowledge,wisdom,1,1
knowledge,datum,1,0
knowledge,learn,1,0
grade,score,0,-1
grade,evaluate,0,0
grade,academic,0,0
chatgpt,ai,0,1
chatgpt,chat,0,0
chatgpt,response,0,0
literature,book,0,0
literature,write,0,0
literature,story,0,0
lecture,talk,0,-1
lecture,teach,0,0
lecture,class,0,0
computation,code,0,0
computation,datum,0,0
computation,math,0,0
llm,ai,1,1
llm,language,1,0
llm,model,1,0
job,work,0,-1
job,career,0,0
job,employment,0,-1
society,people,0,1
society,community,0,0
society,culture,0,0
scientist,research,0,0
scientist,experiment,0,0
scientist,discover,0,0
stem,science,0,1
stem,tech,0,0
stem,math,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,cod,0,0
work,job,-1,-1
work,labor,-1,-1
work,productivity,-1,0
