cue_word,association_word,cue_valence,associated_valence
blackboard,chalk,-1,-1
blackboard,lesson,-1,0
blackboard,math,-1,1
professor,knowledge,0,1
professor,authority,0,-1
professor,lecture,0,-1
equation,solve,1,0
equation,math,1,1
equation,logic,1,-1
chemistry,lab,0,-1
chemistry,element,0,-1
chemistry,reaction,0,-1
experiment,science,1,1
experiment,test,1,-1
experiment,discovery,1,0
scientist,research,1,1
scientist,innovation,1,0
scientist,datum,1,-1
informatic,cod,0,1
informatic,computer,0,0
informatic,algorithm,0,-1
biology,life,-1,1
biology,cell,-1,-1
biology,nature,-1,0
classroom,learn,0,1
classroom,student,0,-1
classroom,education,0,1
llm,ai,-1,0
llm,language,-1,-1
llm,model,-1,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
student,learn,-1,1
student,study,-1,0
student,education,-1,1
model,theory,-1,-1
model,simulation,-1,-1
model,design,-1,0
career,job,1,-1
career,profession,1,-1
career,growth,1,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,error,-1,-1
logic,reason,1,0
logic,math,1,1
logic,proof,1,-1
physics,law,0,-1
physics,energy,0,-1
physics,space,0,1
stem,science,1,1
stem,education,1,1
stem,career,1,1
ai,technology,0,-1
ai,future,0,-1
ai,innovation,0,0
lecture,talk,-1,-1
lecture,professor,-1,0
lecture,education,-1,1
literature,book,-1,0
literature,write,-1,-1
literature,art,-1,1
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,1
proof,evidence,-1,-1
proof,logic,-1,1
proof,theorem,-1,0
homework,study,-1,0
homework,task,-1,-1
homework,grade,-1,-1
success,achievement,1,1
success,goal,1,0
success,reward,1,-1
science,discovery,0,1
science,experiment,0,0
number,logic,-1,0
number,pattern,-1,-1
society,community,-1,1
society,change,-1,-1
philosophy,think,0,0
philosophy,mean,0,1
teamwork,collaboration,1,1
teamwork,achievement,1,0
class,education,-1,0
class,structure,-1,-1
study,learn,-1,1
study,effort,-1,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
theorem,proof,0,1
theorem,mathematic,0,-1
music,emotion,1,1
music,melody,1,0
creativity,innovation,1,1
creativity,imagination,1,1
mathematic,abstraction,-1,0
mathematic,precision,-1,0
chatgpt,technology,-1,0
chatgpt,intelligence,-1,1
teacher,guidance,1,1
teacher,wisdom,1,1
datum,information,-1,0
datum,analysis,-1,-1
variable,change,-1,-1
variable,uncertainty,-1,-1
exam,evaluation,-1,-1
exam,pressure,-1,-1
art,expression,1,1
art,beauty,1,1
job,work,-1,-1
job,career,-1,0
future,hope,-1,1
future,uncertainty,-1,-1
history,past,0,-1
history,lesson,0,0
algorithm,logic,-1,0
algorithm,efficiency,-1,0
computation,calculation,-1,-1
computation,speed,-1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
