cue_word,association_word,cue_valence,associated_valence
llm,ai,0,0
llm,language model,0,1
theorem,proof,1,1
theorem,mathematical concept,1,0
theorem,logic,1,0
model,simulation,0,0
model,representation,0,0
model,example,0,0
proof,verification,1,0
proof,validation,1,0
proof,evidence,1,0
future,possibility,0,1
future,hope,0,1
future,trend,0,0
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
grade,evaluation,0,0
grade,assessment,0,0
grade,score,0,0
problem - solve,critical thinking,1,1
problem - solve,solution find,1,0
problem - solve,analysis,1,0
knowledge,information,1,1
knowledge,understand,1,1
knowledge,learn,1,0
history,past event,1,1
history,culture,1,0
history,tradition,1,0
mathematic,number,1,0
mathematic,equation,1,0
mathematic,logic,1,0
informatic,compute,0,0
informatic,datum processing,0,0
informatic,software,0,0
chatgpt,ai,1,0
chatgpt,language model,1,1
chatgpt,conversational ai,1,0
failure,mistake,-1,0
failure,error,-1,0
failure,setback,-1,-1
professor,teacher,0,1
professor,mentor,0,0
professor,educator,0,0
homework,assignment,-1,0
homework,task,-1,0
homework,practice,-1,0
lecture,classroom,0,0
lecture,instruction,0,0
lecture,presentation,0,0
science,research,1,1
science,experiment,1,0
science,discovery,1,0
datum,information,1,1
datum,statistic,1,0
datum,analysis,1,0
exam,assessment,0,0
exam,test,0,0
exam,evaluation,0,0
blackboard,chalkboard,0,0
blackboard,write surface,0,-1
blackboard,learn tool,0,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,originality,1,1
logic,reasoning,1,0
logic,argumentation,1,0
logic,structure,1,0
class,group,0,0
class,institution,0,0
class,set,0,0
job,career,0,1
job,work,0,0
job,employment,0,0
teamwork,collaboration,1,0
teamwork,cooperation,1,0
anxiety,stress,0,0
anxiety,worry,0,0
anxiety,nervousness,0,0
philosophy,think,1,0
philosophy,reasoning,1,0
philosophy,existential,1,0
success,achievement,1,0
success,accomplishment,1,0
success,prosperity,1,0
scientist,researcher,1,0
scientist,investigator,1,0
scientist,discoverer,1,0
student,learner,1,0
student,pupil,1,0
student,scholar,1,0
literature,book,1,0
literature,story,1,0
literature,narrative,1,0
equation,formula,1,0
equation,mathematic,1,0
equation,balance,1,0
music,melody,1,0
music,harmony,1,0
music,rhythm,1,0
society,community,1,0
society,culture,1,0
society,norm,1,0
biology,life,1,0
biology,organism,1,0
biology,ecology,1,0
career,profession,1,0
career,job,1,0
career,vocation,1,0
number,mathematic,1,0
number,calculation,1,0
number,statistic,1,0
teacher,educator,1,0
teacher,mentor,1,0
teacher,instructor,1,0
computation,calculation,1,0
computation,algorithm,1,0
computation,processing,1,0
classroom,education,1,0
classroom,learn,1,0
classroom,school,1,0
algorithm,procedure,1,0
algorithm,logic,1,0
algorithm,cod,1,0
art,creativity,1,0
art,expression,1,0
art,beauty,1,0
study,research,1,0
study,analysis,1,0
study,investigation,1,0
work,job,1,0
work,employment,1,0
work,productivity,1,0
experiment,testing,1,0
experiment,research,1,0
experiment,investigation,1,0
variable,factor,1,0
variable,condition,1,0
variable,element,1,0
chemistry,element,1,0
chemistry,reaction,1,0
chemistry,laboratory,1,0
ai,machine learn,1,0
ai,intelligence,1,0
ai,automation,1,0
physics,law,1,0
physics,force,1,0
physics,quantum,1,0
