cue_word,association_word,cue_valence,associated_valence
stem,science,0,0
stem,technology,0,-1
stem,education,0,1
lecture,bore,-1,-1
lecture,classroom,-1,-1
lecture,presentation,-1,-1
computation,math,0,0
computation,code,0,1
computation,calculation,0,0
physics,science,0,0
physics,formula,0,-1
physics,experiment,0,0
proof,logic,0,1
proof,mathematic,0,0
proof,theorem,0,1
blackboard,chalk,-1,-1
blackboard,classroom,-1,-1
blackboard,write,-1,-1
history,past,0,0
history,event,0,0
history,culture,0,1
theorem,mathematic,1,0
theorem,proof,1,1
theorem,logic,1,1
experiment,science,0,0
experiment,lab,0,-1
experiment,datum,0,0
music,art,1,1
music,relaxation,1,1
music,emotion,1,0
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
mathematic,logic,0,1
mathematic,problem,0,-1
mathematic,number,0,0
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
variable,mathematic,-1,0
variable,code,-1,1
variable,datum,-1,0
exam,stress,-1,-1
exam,test,-1,-1
exam,grade,-1,-1
informatic,technology,0,-1
informatic,science,0,0
informatic,programming,0,1
job,career,-1,0
job,work,-1,-1
job,income,-1,0
study,learn,0,1
study,research,0,0
study,education,0,1
student,learn,-1,1
student,school,-1,-1
student,education,-1,1
science,knowledge,0,1
science,experiment,0,0
science,nature,0,0
literature,read,0,0
literature,write,0,0
literature,story,0,1
logic,reasoning,1,1
logic,mathematic,1,0
logic,proof,1,1
class,lecture,-1,-1
class,teacher,-1,-1
class,school,-1,-1
homework,work,-1,-1
homework,study,-1,0
homework,assignment,-1,-1
scientist,research,0,0
scientist,lab,0,-1
scientist,curious,0,1
failure,learn,-1,0
failure,setback,-1,-1
failure,growth,-1,0
philosophy,think,0,1
philosophy,ethic,0,0
philosophy,wisdom,0,1
equation,math,-1,0
equation,formula,-1,-1
equation,balance,-1,0
datum,number,0,-1
datum,analysis,0,0
datum,truth,0,1
grade,score,-1,-1
grade,letter,-1,-1
grade,performance,-1,-1
career,job,0,0
career,path,0,0
career,future,0,0
algorithm,code,0,0
algorithm,logic,0,1
algorithm,pattern,0,0
chemistry,reaction,0,-1
chemistry,molecule,0,0
chemistry,lab,0,-1
future,hope,-1,0
future,change,-1,-1
future,uncertainty,-1,-1
classroom,learn,-1,1
classroom,teacher,-1,0
classroom,book,-1,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,1
ai,tech,0,0
ai,future,0,-1
ai,tool,0,0
creativity,art,1,1
creativity,idea,1,1
creativity,innovation,1,1
model,simulation,0,0
model,theory,0,0
model,representation,0,-1
llm,chatbot,0,-1
llm,language,0,0
llm,ai,0,0
success,achievement,1,1
success,goal,1,0
success,reward,1,0
work,job,-1,-1
work,effort,-1,0
work,career,-1,0
society,community,0,1
society,people,0,0
society,culture,0,0
chatgpt,assistant,-1,-1
chatgpt,tool,-1,-1
chatgpt,ai,-1,0
professor,teacher,0,1
professor,mentor,0,1
professor,expert,0,0
teacher,guide,1,1
teacher,educator,1,0
teacher,inspire,1,1
problem - solve,logic,0,1
problem - solve,strategy,0,0
problem - solve,solution,0,1
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,unity,0,1
number,math,-1,0
number,datum,-1,0
number,quantify,-1,-1
