cue_word,association_word,cue_valence,associated_valence
ai,learn,0,0
ai,efficiency,0,0
ai,innovation,0,0
blackboard,teach,0,0
blackboard,write,0,-1
blackboard,knowledge,0,0
history,memory,0,0
history,event,0,-1
history,understand,0,0
art,beauty,0,0
art,expression,0,0
art,emotion,0,0
future,progress,0,0
future,change,0,-1
future,possibility,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,design,0,0
problem - solve,analysis,0,0
problem - solve,strategy,0,0
problem - solve,solution,0,0
career,growth,0,0
career,stability,0,-1
career,opportunity,0,0
professor,teach,0,0
professor,guidance,0,0
professor,knowledge,0,0
biology,life,0,0
biology,cell,0,-1
biology,evolution,0,0
failure,learn,-1,0
failure,risk,-1,-1
failure,setback,-1,-1
exam,pressure,-1,0
exam,assessment,-1,0
exam,success,-1,0
experiment,testing,0,0
experiment,discovery,0,0
experiment,datum,0,0
society,structure,-1,0
society,change,-1,0
society,value,-1,-1
scientist,research,0,0
scientist,truth,0,0
scientist,invention,0,0
student,learn,0,0
student,curiosity,0,0
student,effort,0,0
informatic,datum,0,0
informatic,system,0,0
informatic,design,0,0
work,productivity,0,0
work,effort,0,-1
work,income,0,0
datum,information,0,0
datum,analysis,0,0
datum,storage,0,0
lecture,teach,0,0
lecture,knowledge,0,0
lecture,presentation,0,-1
number,quantification,0,0
number,precision,0,0
number,calculation,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,consistency,0,0
physics,law,0,0
physics,motion,0,-1
physics,universe,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
classroom,education,0,0
classroom,structure,0,-1
classroom,interaction,0,0
teamwork,collaboration,0,0
teamwork,share,0,0
teamwork,goal,0,0
job,income,0,-1
job,career,0,0
job,responsibility,0,-1
equation,mathematic,0,0
equation,solution,0,-1
equation,balance,0,0
llm,language,0,0
llm,model,0,-1
llm,learn,0,0
grade,score,-1,-1
grade,performance,-1,0
grade,academic,-1,0
literature,story,0,0
literature,read,0,-1
literature,interpretation,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,mathematic,0,0
variable,change,-1,0
variable,input,-1,-1
variable,function,-1,0
algorithm,step,0,-1
algorithm,process,0,0
algorithm,computation,0,0
model,representation,-1,0
model,theory,-1,0
model,system,-1,-1
success,achievement,0,0
success,goal,0,-1
success,reward,0,0
science,experiment,0,-1
science,discovery,0,0
science,observation,0,0
homework,assignment,-1,-1
homework,practice,-1,-1
homework,study,-1,0
class,lesson,0,0
class,education,0,0
class,teacher,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,concern,-1,-1
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,response,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,element,0,0
philosophy,think,0,0
philosophy,question,0,0
philosophy,idea,0,0
study,effort,0,-1
study,learn,0,0
study,focus,0,0
mathematic,logic,0,0
mathematic,proof,0,0
mathematic,problem,0,-1
computation,algorithm,0,0
computation,system,0,-1
computation,speed,0,0
teacher,mentor,0,0
teacher,guide,0,0
teacher,instruction,0,-1
stem,science,0,0
stem,engineering,0,0
stem,technology,0,0
proof,logic,0,0
proof,validity,0,0
proof,truth,0,0
music,harmony,0,0
music,emotion,0,0
music,rhythm,0,-1
