cue_word,association_word,cue_valence,associated_valence
success,achievement,0,0
success,confidence,0,0
success,goal,0,0
lecture,classroom,-1,0
lecture,knowledge,-1,0
lecture,engagement,-1,0
variable,equation,-1,0
variable,function,-1,0
variable,change,-1,-1
job,freelance,0,0
job,income,0,0
job,flexibility,0,0
experiment,hypothesis,0,0
experiment,datum,0,0
experiment,result,0,0
chemistry,molecule,-1,0
chemistry,reaction,-1,0
chemistry,lab,-1,0
work,project,0,0
work,time,0,-1
work,effort,0,0
computation,code,0,0
computation,processing,0,0
computation,speed,0,0
ai,technology,0,0
ai,learn,0,0
ai,innovation,0,0
logic,reasoning,0,0
logic,structure,0,0
logic,dilemma,0,-1
algorithm,step,0,0
algorithm,efficiency,0,0
algorithm,process,0,0
mathematic,proof,0,0
mathematic,equation,0,0
mathematic,pattern,0,0
student,learn,0,0
student,class,0,0
student,grade,0,0
future,opportunity,-1,0
future,uncertainty,-1,-1
future,planning,-1,0
career,growth,0,0
career,path,0,0
career,skill,0,0
history,event,0,0
history,context,0,0
history,lesson,0,0
model,simulation,0,0
model,representation,0,0
model,prediction,0,0
classroom,teacher,0,0
classroom,student,0,0
classroom,discuss,0,0
theorem,proof,0,0
theorem,math,0,0
theorem,conclusion,0,0
problem - solve,strategy,0,0
problem - solve,critical,0,0
problem - solve,think,0,0
exam,test,-1,0
exam,stress,-1,-1
exam,preparation,-1,0
number,calculation,0,0
number,datum,0,0
number,pattern,0,0
grade,score,0,0
grade,result,0,0
grade,feedback,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,share,0,0
creativity,art,0,0
creativity,imagination,0,0
creativity,innovation,0,0
failure,stress,-1,-1
failure,learn,-1,0
failure,resilience,-1,0
biology,cell,0,0
biology,genetic,0,0
biology,evolution,0,0
equation,math,-1,0
equation,variable,-1,-1
equation,solution,-1,0
science,experiment,0,0
science,research,0,0
science,discovery,0,0
professor,lecture,0,-1
professor,teach,0,0
professor,guidance,0,0
stem,engineering,0,0
stem,technology,0,0
stem,innovation,0,0
class,group,-1,0
class,discuss,-1,0
class,attend,-1,-1
scientist,researcher,0,0
scientist,experiment,0,0
scientist,datum,0,0
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,ethic,0,0
datum,analysis,0,0
datum,statistic,0,0
datum,interpretation,0,0
teacher,instruction,0,0
teacher,support,0,0
teacher,encouragement,0,0
literature,book,0,0
literature,story,0,0
literature,narrative,0,0
art,paint,0,0
art,creativity,0,0
art,expression,0,0
chatgpt,helpful,0,0
chatgpt,information,0,0
chatgpt,response,0,0
anxiety,worry,-1,-1
anxiety,fear,-1,-1
anxiety,stress,-1,-1
blackboard,chalk,-1,0
blackboard,write,-1,0
blackboard,classroom,-1,0
physics,law,0,0
physics,motion,0,0
physics,energy,0,0
knowledge,understand,0,0
knowledge,learn,0,0
knowledge,wisdom,0,0
homework,task,-1,-1
homework,completion,-1,0
homework,deadline,-1,-1
informatic,compute,0,0
informatic,algorithm,0,0
informatic,cod,0,0
llm,language,0,0
llm,model,0,0
llm,text,0,0
proof,logic,0,0
proof,evidence,0,0
proof,validity,0,0
music,sing,0,0
music,instrument,0,0
music,melody,0,0
study,focus,0,0
study,time,0,0
study,effort,0,0
society,community,0,0
society,culture,0,0
society,change,0,0
