cue_word,association_word,cue_valence,associated_valence
success,achievement,0,-1
success,goal,0,0
success,victory,0,1
scientist,researcher,1,1
scientist,inventor,1,1
scientist,experimenter,1,0
knowledge,learn,1,1
knowledge,wisdom,1,0
knowledge,insight,1,-1
logic,reasoning,1,1
logic,rationality,1,0
logic,deduction,1,-1
equation,formula,0,-1
equation,calculation,0,-1
equation,solution,0,0
job,career,-1,0
job,occupation,-1,0
job,employment,-1,-1
chatgpt,assistant,1,1
chatgpt,ai,1,0
chatgpt,tool,1,-1
future,innovation,1,0
future,progress,1,1
future,tomorrow,1,-1
society,community,0,0
society,culture,0,1
society,people,0,0
homework,assignment,-1,-1
homework,study,-1,0
homework,task,-1,-1
algorithm,code,0,-1
algorithm,computation,0,-1
algorithm,process,0,0
theorem,proof,1,1
theorem,result,1,0
theorem,fact,1,-1
number,digit,0,0
number,figure,0,-1
number,stat,0,-1
blackboard,chalk,-1,-1
blackboard,teach,-1,0
blackboard,classroom,-1,1
chemistry,element,0,0
chemistry,reaction,0,-1
chemistry,experiment,0,1
model,representation,0,-1
model,framework,0,-1
model,prototype,0,0
mathematic,calculation,1,0
mathematic,logic,1,1
mathematic,theory,1,0
llm,language,1,-1
llm,ai,1,1
llm,modeling,1,0
student,learner,0,1
student,scholar,0,0
student,apprentice,0,-1
proof,validation,1,0
proof,confirmation,1,-1
proof,verification,1,1
classroom,learn,1,0
classroom,student,1,-1
classroom,teach,1,1
class,group,0,-1
class,session,0,-1
class,lecture,0,0
problem - solve,puzzle,0,-1
problem - solve,logic,0,0
problem - solve,challenge,0,1
philosophy,ethic,1,0
philosophy,think,1,1
philosophy,wisdom,1,-1
work,effort,0,-1
work,employment,0,0
work,duty,0,-1
experiment,test,0,-1
experiment,hypothesis,0,1
experiment,trial,0,0
career,job,0,0
career,goal,0,1
career,ambition,0,0
music,melody,1,1
music,rhythm,1,1
music,song,1,1
biology,life,0,1
biology,cell,0,-1
biology,organism,0,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,-1
history,past,-1,-1
history,story,-1,0
history,chronicle,-1,-1
literature,novel,1,1
literature,poetry,1,1
literature,narrative,1,0
exam,test,-1,-1
exam,challenge,-1,0
exam,score,-1,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,1
lecture,talk,-1,-1
lecture,presentation,-1,-1
lecture,classroom,-1,-1
study,learn,1,1
study,research,1,0
study,scholarship,1,0
teacher,mentor,0,1
teacher,instructor,0,-1
teacher,guide,0,0
teamwork,collaboration,0,1
teamwork,group,0,-1
teamwork,cooperation,0,0
variable,factor,-1,-1
variable,element,-1,-1
variable,component,-1,-1
professor,teacher,1,0
professor,scholar,1,1
professor,expert,1,1
grade,score,-1,-1
grade,mark,-1,-1
grade,result,-1,-1
creativity,imagination,1,1
creativity,originality,1,0
creativity,innovation,1,1
physics,force,0,-1
physics,motion,0,0
physics,energy,0,0
ai,machine,1,0
ai,learn,1,1
ai,intelligence,1,1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,panic,-1,-1
art,expression,1,0
art,creativity,1,1
art,imagination,1,1
computation,calculation,-1,-1
computation,algorithm,-1,-1
computation,process,-1,-1
informatic,datum,0,0
informatic,technology,0,0
informatic,computer,0,-1
science,experiment,1,0
science,theory,1,1
science,discovery,1,0
failure,mistake,-1,-1
failure,setback,-1,-1
failure,loss,-1,-1
