cue_word,association_word,cue_valence,associated_valence
logic,order,0,0
logic,clarity,0,0
logic,precision,0,0
art,emotion,0,0
art,expression,0,0
art,beauty,0,0
failure,learn,-1,0
failure,growth,-1,0
failure,setback,-1,-1
number,quantify,0,0
number,pattern,0,-1
number,accuracy,0,0
professor,knowledge,0,0
professor,authority,0,-1
professor,teach,0,0
chatgpt,helpful,0,0
chatgpt,efficient,0,0
chatgpt,reliable,0,-1
exam,stress,-1,-1
exam,pressure,-1,-1
exam,performance,-1,0
lecture,information,0,0
lecture,engagement,0,-1
lecture,learn,0,0
datum,analysis,0,0
datum,interpretation,0,-1
datum,fact,0,0
informatic,technology,0,0
informatic,system,0,0
informatic,design,0,-1
philosophy,question,0,0
philosophy,reasoning,0,0
philosophy,understand,0,0
computation,process,0,-1
computation,algorithm,0,0
computation,speed,0,0
science,discovery,0,0
science,curiosity,0,0
science,experimentation,0,0
proof,validity,0,0
proof,certainty,0,0
proof,evidence,0,0
literature,story,0,0
literature,narrative,0,0
literature,emotion,0,0
model,representation,0,-1
model,structure,0,0
model,similarity,0,-1
teacher,guidance,0,0
teacher,support,0,0
teacher,inspiration,0,0
variable,change,-1,0
variable,input,-1,-1
variable,output,-1,0
ai,innovation,0,0
ai,automation,0,0
ai,intelligence,0,0
study,effort,0,-1
study,focus,0,0
study,progress,0,0
history,past,0,-1
history,context,0,0
history,lesson,0,0
theorem,proof,0,0
theorem,mathematic,0,0
theorem,truth,0,0
success,achievement,0,0
success,pride,0,0
success,reward,0,-1
experiment,testing,0,0
experiment,result,0,0
experiment,hypothesis,0,-1
chemistry,reaction,0,0
chemistry,molecule,0,-1
chemistry,element,0,0
class,structure,0,0
class,routine,0,-1
class,order,0,0
physics,logic,0,0
physics,curiosity,0,0
physics,experiment,0,0
career,growth,-1,0
career,stability,-1,0
career,purpose,-1,0
homework,effort,-1,-1
homework,focus,-1,0
homework,deadline,-1,-1
equation,balance,0,0
equation,solution,0,0
equation,precision,0,0
problem - solve,clarity,0,0
problem - solve,strategy,0,0
problem - solve,confidence,0,0
grade,achievement,-1,0
grade,pressure,-1,-1
grade,evaluation,-1,-1
teamwork,trust,0,0
teamwork,communication,0,0
teamwork,collaboration,0,0
job,income,-1,0
job,responsibility,-1,-1
job,freedom,-1,0
mathematic,pattern,0,0
mathematic,logic,0,0
mathematic,challenge,0,-1
work,effort,-1,0
work,productivity,-1,-1
work,time,-1,-1
llm,power,0,0
llm,accessibility,0,0
llm,utility,0,0
biology,life,0,0
biology,growth,0,0
biology,variety,0,-1
stem,innovation,0,0
stem,progress,0,0
stem,application,0,0
student,learn,-1,0
student,curiosity,-1,0
student,responsibility,-1,-1
scientist,discovery,0,0
scientist,inquiry,0,0
scientist,precision,0,0
blackboard,write,-1,0
blackboard,clarity,-1,0
blackboard,teach,-1,0
society,change,-1,-1
society,structure,-1,-1
society,influence,-1,0
algorithm,efficiency,0,0
algorithm,logic,0,0
algorithm,automation,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,overwhelm,-1,-1
creativity,imagination,0,0
creativity,originality,0,0
creativity,expression,0,0
knowledge,wisdom,0,0
knowledge,understand,0,0
knowledge,expansion,0,0
future,possibility,-1,0
future,potential,-1,0
future,uncertainty,-1,-1
classroom,learn,0,0
classroom,structure,0,-1
classroom,interaction,0,0
music,emotion,0,0
music,rhythm,0,0
music,joy,0,0
