cue_word,association_word,cue_valence,associated_valence
professor,knowledge,0,1
professor,expertise,0,1
professor,lecture,0,0
failure,disappointment,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
homework,practice,0,0
homework,effort,0,-1
homework,deadline,0,-1
student,learn,0,1
student,growth,0,0
student,curiosity,0,0
teacher,guidance,0,1
teacher,mentor,0,1
teacher,education,0,0
future,possibility,0,0
future,hope,0,0
future,change,0,-1
computation,code,0,0
computation,math,0,0
computation,logic,0,0
logic,reasoning,0,1
logic,pattern,0,0
logic,proof,0,0
variable,change,-1,-1
variable,value,-1,0
variable,equation,-1,0
number,datum,0,0
number,calculation,0,0
number,pattern,0,0
chemistry,experiment,0,0
chemistry,molecule,0,-1
chemistry,science,0,0
datum,analysis,0,0
datum,trend,0,0
datum,insight,0,0
music,rhythm,0,0
music,art,0,1
music,creativity,0,0
problem - solve,challenge,0,-1
problem - solve,solve,0,0
problem - solve,mindset,0,0
society,community,0,0
society,culture,0,0
society,change,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
study,focus,0,0
study,knowledge,0,1
study,time,0,-1
physics,force,0,-1
physics,energy,0,0
physics,science,0,0
class,group,0,0
class,lesson,0,0
class,meet,0,-1
grade,score,-1,-1
grade,performance,-1,-1
grade,feedback,-1,0
creativity,innovation,0,1
creativity,imagination,0,0
creativity,art,0,1
algorithm,code,0,0
algorithm,logic,0,0
algorithm,process,0,-1
stem,science,0,0
stem,technology,0,0
stem,engineering,0,0
equation,math,-1,0
equation,logic,-1,0
equation,solution,-1,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,result,-1,-1
work,stress,0,-1
work,routine,0,-1
work,reward,0,0
classroom,learn,0,1
classroom,teacher,0,0
classroom,note,0,0
job,salary,0,-1
job,duty,0,-1
job,colleague,0,0
blackboard,chalk,0,0
blackboard,equation,0,0
blackboard,lecture,0,0
chatgpt,ai,0,0
chatgpt,answer,0,1
chatgpt,help,0,0
proof,logic,0,0
proof,evidence,0,0
proof,truth,0,1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
informatic,datum,0,0
informatic,code,0,0
informatic,tech,0,0
model,simulation,0,0
model,theory,0,0
model,predict,0,0
llm,language,0,-1
llm,generation,0,0
llm,intelligence,0,0
science,experiment,0,0
science,curiosity,0,1
science,knowledge,0,1
ai,robotic,0,-1
ai,automation,0,-1
ai,future,0,0
lecture,talk,0,0
lecture,teach,0,1
lecture,audience,0,0
experiment,test,0,-1
experiment,result,0,0
experiment,science,0,1
literature,book,0,0
literature,story,0,1
literature,word,0,0
art,creativity,0,1
art,paint,0,0
art,expression,0,0
teamwork,collaboration,0,1
teamwork,group,0,0
teamwork,effort,0,0
success,achieve,1,0
success,win,1,0
success,pride,1,1
mathematic,number,0,-1
mathematic,logic,0,0
mathematic,problem,0,-1
knowledge,learn,1,1
knowledge,wisdom,1,1
knowledge,understand,1,1
philosophy,think,0,0
philosophy,idea,0,0
philosophy,mean,0,0
career,future,0,-1
career,growth,0,0
career,work,0,0
theorem,proof,0,1
theorem,logic,0,0
theorem,truth,0,1
history,past,0,-1
history,event,0,0
history,legacy,0,0
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
