cue_word,association_word,cue_valence,associated_valence
knowledge,learn,0,1
knowledge,book,0,0
knowledge,wisdom,0,0
algorithm,code,-1,0
algorithm,efficient,-1,1
algorithm,problem,-1,-1
society,community,0,1
society,progress,0,0
society,change,0,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
proof,math,0,-1
proof,evidence,0,0
proof,theorem,0,0
creativity,art,1,1
creativity,innovation,1,1
creativity,imagination,1,1
lecture,classroom,-1,0
lecture,teacher,-1,0
lecture,note,-1,-1
class,student,0,0
class,learn,0,1
class,homework,0,-1
ai,technology,0,0
ai,future,0,1
ai,intelligence,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
experiment,science,0,0
experiment,test,0,-1
experiment,discover,0,1
mathematic,number,-1,-1
mathematic,logic,-1,-1
mathematic,challenge,-1,-1
professor,teacher,0,0
professor,knowledge,0,0
professor,lecture,0,-1
music,melody,1,1
music,rhythm,1,1
music,emotion,1,1
logic,reasoning,0,-1
logic,math,0,-1
logic,truth,0,0
stem,science,0,0
stem,technology,0,1
stem,engineering,0,0
computation,cod,-1,0
computation,algorithm,-1,-1
computation,datum,-1,0
student,learn,0,1
student,school,0,0
student,future,0,1
chatgpt,ai,0,0
chatgpt,chat,0,0
chatgpt,assistant,0,0
variable,math,-1,-1
variable,unknown,-1,-1
variable,change,-1,-1
classroom,learn,0,1
classroom,teacher,0,0
classroom,student,0,0
philosophy,think,0,0
philosophy,question,0,-1
philosophy,wisdom,0,0
career,job,1,1
career,future,1,1
career,success,1,1
informatic,datum,0,0
informatic,information,0,0
informatic,technology,0,1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
biology,life,0,1
biology,cell,0,0
biology,ecosystem,0,1
model,design,-1,0
model,math,-1,-1
model,system,-1,-1
study,learn,0,1
study,focus,0,0
study,effort,0,0
number,math,-1,-1
number,count,-1,-1
number,datum,-1,0
blackboard,classroom,-1,-1
blackboard,teach,-1,0
blackboard,write,-1,-1
physics,science,-1,0
physics,energy,-1,-1
physics,motion,-1,-1
teacher,guide,1,1
teacher,explain,1,0
teacher,mentor,1,1
homework,assignment,-1,-1
homework,study,-1,0
homework,chore,-1,-1
equation,math,-1,-1
equation,solve,-1,0
equation,formula,-1,-1
literature,book,1,1
literature,poetry,1,1
literature,fiction,1,1
problem - solve,strategy,0,0
problem - solve,challenge,0,-1
problem - solve,solution,0,1
future,hope,0,1
future,opportunity,0,0
future,uncertainty,0,-1
grade,score,-1,-1
grade,performance,-1,0
grade,rank,-1,-1
teamwork,cooperation,1,1
teamwork,support,1,1
teamwork,achievement,1,1
llm,language,-1,0
llm,model,-1,-1
llm,ai,-1,0
science,discover,1,1
science,experiment,1,0
science,knowledge,1,1
theorem,proof,-1,-1
theorem,math,-1,-1
theorem,geometry,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,stat,0,-1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,opportunity,-1,-1
chemistry,reaction,0,0
chemistry,molecule,0,0
chemistry,element,0,1
work,job,0,0
work,effort,0,0
work,achievement,0,1
success,win,1,1
success,accomplishment,1,1
success,joy,1,1
history,past,-1,-1
history,event,-1,0
history,lesson,-1,0
exam,test,-1,-1
exam,pressure,-1,-1
exam,evaluate,-1,-1
job,career,0,0
job,income,0,1
job,responsibility,0,0
