cue_word,association_word,cue_valence,associated_valence
work,money,0,0
work,stress,0,-1
work,purpose,0,0
future,hope,0,0
future,uncertainty,0,-1
future,growth,0,0
computation,speed,0,0
computation,accuracy,0,0
computation,math,0,0
student,learn,0,0
student,book,0,-1
student,exam,0,-1
model,structure,0,0
model,design,0,0
model,prediction,0,0
logic,reasoning,0,0
logic,consistency,0,0
logic,truth,0,0
chatgpt,helpful,0,0
chatgpt,useful,0,0
chatgpt,fast,0,0
philosophy,question,0,0
philosophy,mean,0,0
philosophy,truth,0,0
problem - solve,effort,0,0
problem - solve,clarity,0,0
problem - solve,solution,0,0
exam,pressure,-1,-1
exam,testing,-1,-1
exam,grade,-1,0
informatic,datum,0,0
informatic,system,0,0
informatic,code,0,0
job,income,0,0
job,responsibility,0,-1
job,freedom,0,0
teacher,knowledge,0,0
teacher,guidance,0,0
teacher,influence,0,0
literature,story,0,0
literature,emotion,0,0
literature,imagination,0,0
success,achievement,0,0
success,effort,0,0
success,pride,0,0
biology,life,0,0
biology,growth,0,0
biology,cell,0,-1
theorem,proof,0,0
theorem,mathematic,0,0
theorem,truth,0,0
ai,intelligent,0,0
ai,learn,0,0
ai,automation,0,-1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
study,focus,0,0
study,effort,0,0
study,progress,0,0
datum,information,0,0
datum,analysis,0,0
datum,volume,0,-1
career,growth,0,0
career,stability,0,0
career,choice,0,0
number,quantity,0,0
number,pattern,0,0
number,precision,0,0
physics,law,0,0
physics,equation,0,0
physics,universe,0,0
class,learn,0,0
class,discussion,0,0
class,group,0,-1
grade,achievement,0,0
grade,pressure,0,-1
grade,success,0,0
algorithm,logic,0,0
algorithm,efficiency,0,0
algorithm,automation,0,-1
homework,study,-1,0
homework,workload,-1,-1
homework,focus,-1,0
history,memory,0,0
history,event,0,-1
history,pattern,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
society,structure,-1,0
society,change,-1,-1
society,influence,-1,0
science,discovery,0,0
science,truth,0,0
science,method,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
knowledge,understand,0,0
classroom,structure,-1,0
classroom,routine,-1,-1
classroom,discipline,-1,0
scientist,curiosity,0,0
scientist,research,0,0
scientist,dedication,0,0
proof,evidence,0,0
proof,validity,0,0
proof,certainty,0,0
experiment,testing,0,0
experiment,result,0,-1
experiment,datum,0,0
llm,technology,0,0
llm,power,0,0
llm,limitation,0,-1
art,expression,0,0
art,beauty,0,0
art,emotion,0,0
equation,balance,0,0
equation,solution,0,0
equation,mathematic,0,0
variable,change,-1,0
variable,input,-1,0
variable,output,-1,0
music,emotion,0,0
music,rhythm,0,0
music,harmony,0,0
mathematic,logic,0,0
mathematic,precision,0,0
mathematic,problem - solve,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,effort,0,-1
lecture,information,-1,0
lecture,delivery,-1,0
lecture,structure,-1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,concern,-1,-1
professor,authority,0,0
professor,wisdom,0,0
professor,mentorship,0,0
failure,lesson,-1,0
failure,setback,-1,-1
failure,growth,-1,0
blackboard,write,0,0
blackboard,chalk,0,-1
blackboard,teach,0,0
stem,innovation,0,0
stem,engineering,0,0
stem,application,0,0
