cue_word,association_word,cue_valence,associated_valence
classroom,learn,0,1
classroom,student,0,0
classroom,discipline,0,-1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
anxiety,fear,-1,-1
logic,reasoning,0,1
logic,rationality,0,0
logic,analysis,0,0
teamwork,collaboration,1,1
teamwork,cooperation,1,0
teamwork,unity,1,0
class,lecture,0,-1
class,session,0,0
class,group,0,0
number,mathematic,0,0
number,calculation,0,0
number,digit,0,-1
theorem,proof,1,0
theorem,result,1,0
theorem,conclusion,1,0
variable,symbol,-1,0
variable,parameter,-1,0
variable,unknown,-1,-1
teacher,instructor,1,0
teacher,mentor,1,1
teacher,guide,1,0
job,career,0,0
job,profession,0,0
job,employment,0,-1
algorithm,procedure,1,0
algorithm,code,1,0
algorithm,logic,1,0
proof,verification,1,0
proof,demonstration,1,0
proof,argument,1,0
computation,calculation,0,0
computation,processing,0,-1
computation,analysis,0,0
career,job,1,0
career,profession,1,0
career,future,1,1
llm,model,1,0
llm,ai,1,1
llm,language,1,0
study,learn,0,1
study,research,0,0
study,education,0,0
ai,machine,1,0
ai,intelligence,1,1
ai,algorithm,1,0
model,representation,0,0
model,framework,0,-1
model,structure,0,0
exam,test,-1,-1
exam,assessment,-1,-1
exam,challenge,-1,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,classroom,0,0
equation,formula,0,1
equation,expression,0,0
equation,calculation,0,0
creativity,innovation,1,1
creativity,imagination,1,0
creativity,artistry,1,0
art,expression,1,0
art,beauty,1,1
art,craft,1,0
knowledge,information,1,0
knowledge,learn,1,1
knowledge,wisdom,1,1
datum,information,0,0
datum,statistic,0,-1
datum,analysis,0,0
philosophy,logic,0,0
philosophy,ethic,0,0
philosophy,metaphysic,0,0
problem - solve,analysis,1,0
problem - solve,creativity,1,1
problem - solve,strategy,1,0
experiment,trial,0,-1
experiment,hypothesis,0,0
experiment,datum,0,0
failure,setback,-1,-1
failure,learn,-1,0
failure,challenge,-1,0
scientist,researcher,1,0
scientist,innovator,1,1
scientist,expert,1,0
success,achievement,1,1
success,goal,1,0
success,victory,1,1
student,learner,0,0
student,curious,0,0
student,scholar,0,0
chatgpt,assistant,1,0
chatgpt,ai,1,1
chatgpt,tool,1,0
lecture,presentation,-1,0
lecture,classroom,-1,-1
lecture,talk,-1,0
chemistry,reaction,0,0
chemistry,compound,0,0
chemistry,molecule,0,0
grade,score,-1,0
grade,evaluation,-1,0
grade,mark,-1,-1
professor,teacher,0,0
professor,mentor,0,1
professor,expertise,0,0
physics,force,0,0
physics,energy,0,0
physics,motion,0,0
future,tomorrow,1,0
future,vision,1,1
future,progress,1,1
mathematic,calculation,1,0
mathematic,logic,1,0
mathematic,theorem,1,0
music,melody,1,1
music,rhythm,1,0
music,harmony,1,1
society,community,0,0
society,culture,0,0
society,norm,0,-1
history,past,0,-1
history,legacy,0,0
history,record,0,0
literature,narrative,1,0
literature,poetry,1,1
literature,novel,1,0
informatic,datum,0,0
informatic,algorithm,0,0
informatic,cod,0,0
biology,life,1,1
biology,organism,1,0
biology,evolution,1,0
science,experiment,1,0
science,discovery,1,1
science,knowledge,1,1
homework,assignment,-1,0
homework,study,-1,0
homework,practice,-1,0
stem,innovation,1,1
stem,technology,1,1
stem,research,1,0
work,job,0,0
work,effort,0,-1
work,productivity,0,0
