cue_word,association_word,cue_valence,associated_valence
failure,stress,-1,-1
failure,effort,-1,0
failure,learn,-1,0
problem - solve,logic,0,0
problem - solve,strategy,0,0
problem - solve,clarity,0,0
ai,technology,0,0
ai,future,0,0
ai,automation,0,-1
physics,law,0,0
physics,universe,0,0
physics,experiment,0,0
equation,math,0,0
equation,solution,0,0
equation,pattern,0,0
computation,speed,0,0
computation,datum,0,0
computation,accuracy,0,0
exam,pressure,-1,-1
exam,preparation,-1,0
exam,result,-1,0
theorem,proof,0,0
theorem,truth,0,0
theorem,structure,0,0
proof,logic,0,0
proof,validity,0,0
proof,certainty,0,0
experiment,datum,0,0
experiment,hypothesis,0,0
experiment,observation,0,0
knowledge,wisdom,0,0
knowledge,growth,0,0
knowledge,understand,0,0
grade,performance,-1,0
grade,effort,-1,0
grade,feedback,-1,0
scientist,curiosity,0,0
scientist,discovery,0,0
scientist,research,0,0
success,achievement,0,0
success,confidence,0,0
success,goal,0,0
literature,story,0,0
literature,emotion,0,0
literature,humanity,0,0
number,pattern,0,0
number,precision,0,0
number,calculation,0,0
student,learn,0,0
student,curiosity,0,0
student,growth,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
variable,change,0,0
variable,input,0,0
variable,dependency,0,-1
classroom,teacher,-1,0
classroom,discipline,-1,-1
classroom,interaction,-1,0
algorithm,step,0,0
algorithm,process,0,0
algorithm,efficiency,0,0
philosophy,question,0,0
philosophy,mean,0,0
philosophy,reason,0,0
mathematic,abstraction,0,0
mathematic,precision,0,0
mathematic,proof,0,0
stem,innovation,0,0
stem,science,0,0
stem,engineering,0,0
history,event,0,0
history,context,0,0
history,pattern,0,0
science,truth,0,0
science,discovery,0,0
science,progress,0,0
future,hope,0,0
future,uncertainty,0,-1
future,change,0,-1
llm,power,0,0
llm,tool,0,0
llm,intelligence,0,0
biology,life,0,0
biology,evolution,0,0
biology,cell,0,0
society,change,-1,0
society,connection,-1,0
society,pressure,-1,-1
music,emotion,0,0
music,joy,0,0
music,expression,0,0
chemistry,molecule,0,0
chemistry,reaction,0,-1
chemistry,balance,0,0
homework,stress,-1,-1
homework,focus,-1,0
homework,task,-1,-1
professor,knowledge,0,0
professor,authority,0,-1
professor,support,0,0
class,learn,0,0
class,routine,0,-1
class,energy,0,0
creativity,imagination,0,0
creativity,innovation,0,0
creativity,freedom,0,0
chatgpt,help,0,0
chatgpt,speed,0,0
chatgpt,accuracy,0,-1
blackboard,clarity,0,0
blackboard,write,0,0
blackboard,memory,0,-1
career,growth,0,0
career,choice,0,0
career,pressure,0,-1
teamwork,trust,0,0
teamwork,collaboration,0,0
teamwork,effort,0,0
job,income,-1,0
job,responsibility,-1,0
job,stress,-1,-1
art,beauty,0,0
art,emotion,0,0
art,freedom,0,0
model,structure,0,0
model,prediction,0,0
model,design,0,-1
study,focus,0,0
study,effort,0,0
study,progress,0,0
work,purpose,-1,0
work,demand,-1,-1
work,routine,-1,-1
lecture,knowledge,0,0
lecture,structure,0,0
lecture,passion,0,0
datum,fact,0,0
datum,analysis,0,0
datum,pattern,0,0
informatic,technology,0,0
informatic,system,0,0
informatic,logic,0,0
anxiety,fear,-1,-1
anxiety,worry,-1,-1
anxiety,stress,-1,-1
teacher,guidance,0,0
teacher,support,0,0
teacher,wisdom,0,0
