cue_word,association_word,cue_valence,associated_valence
teacher,discipline,-1,0
teacher,guidance,-1,-1
grade,performance,-1,-1
grade,achievement,-1,0
homework,workload,-1,-1
homework,responsibility,-1,-1
history,past,0,1
history,event,0,-1
teamwork,collaboration,0,1
teamwork,cooperation,0,0
chatgpt,ai,-1,-1
chatgpt,technology,-1,0
llm,ai,-1,-1
llm,generation,-1,-1
classroom,learn,0,1
classroom,education,0,0
exam,test,-1,-1
exam,quiz,-1,-1
number,math,0,1
number,calculation,0,-1
career,job,-1,-1
career,work,-1,0
study,learn,0,1
study,research,0,-1
creativity,imagination,1,0
creativity,art,1,-1
class,lesson,0,1
class,lecture,0,-1
datum,information,-1,0
datum,analysis,-1,-1
professor,teacher,-1,0
professor,instructor,-1,-1
job,work,-1,0
job,career,-1,-1
scientist,research,0,1
scientist,experiment,0,-1
logic,reasoning,-1,0
logic,think,-1,-1
work,job,0,-1
work,career,0,-1
literature,book,1,0
literature,read,1,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
experiment,research,-1,1
experiment,scientist,-1,0
philosophy,think,0,-1
philosophy,idea,0,-1
biology,science,0,1
biology,nature,0,-1
student,academic,-1,0
student,learn,-1,0
model,perfect,-1,1
model,ideal,-1,1
blackboard,white,-1,0
blackboard,teach,-1,0
failure,disappointment,-1,-1
failure,loss,-1,-1
problem - solve,resolution,0,1
problem - solve,solve,0,1
music,sound,-1,0
music,harmony,-1,0
stem,science,0,1
stem,technology,0,1
physics,experiment,-1,0
physics,force,-1,-1
computation,calculator,-1,0
computation,code,-1,1
chemistry,molecule,-1,0
chemistry,reaction,-1,-1
variable,change,-1,-1
variable,value,-1,1
algorithm,logic,0,1
algorithm,pattern,0,1
science,research,0,1
science,discovery,0,1
success,achieve,1,1
success,win,1,1
informatic,datum,0,1
informatic,system,0,1
equation,math,-1,1
equation,formula,-1,1
knowledge,learn,0,1
knowledge,wisdom,0,1
proof,evidence,-1,1
proof,validity,-1,1
art,creative,0,1
art,expression,0,1
society,people,-1,0
society,community,-1,0
ai,machine,-1,-1
ai,intelligence,-1,1
lecture,teach,-1,0
lecture,classroom,-1,0
theorem,proof,-1,1
theorem,mathematic,-1,1
future,hope,0,1
future,change,0,-1
mathematic,number,-1,1
mathematic,logic,-1,1
