cue_word,association_word,cue_valence,associated_valence
variable,flexible,0,0
variable,unknown,0,-1
variable,dynamic,0,0
blackboard,write,0,0
blackboard,idea,0,0
blackboard,share,0,0
datum,information,0,0
datum,analysis,0,0
datum,truth,0,0
job,income,0,0
job,responsibility,0,0
job,growth,0,0
society,community,0,0
society,structure,0,-1
society,change,0,0
work,effort,0,0
work,output,0,0
work,purpose,0,0
theorem,proof,0,0
theorem,logic,0,0
theorem,certainty,0,0
science,discovery,0,0
science,experiment,0,0
science,truth,0,0
problem - solve,strategy,0,0
problem - solve,think,0,0
problem - solve,solution,0,0
homework,practice,0,0
homework,effort,0,0
homework,learn,0,0
stem,engineering,0,0
stem,math,0,0
stem,innovation,0,0
success,achievement,0,0
success,goal,0,0
success,confidence,0,0
creativity,imagination,0,0
creativity,originality,0,0
creativity,vision,0,0
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,unity,0,0
proof,evidence,0,0
proof,logic,0,0
proof,validity,0,0
teacher,guidance,0,0
teacher,knowledge,0,0
teacher,mentorship,0,0
computation,algorithm,0,0
computation,processing,0,0
computation,speed,0,0
ai,intelligence,0,0
ai,learn,0,0
ai,automation,0,0
career,path,0,0
career,growth,0,0
career,choice,0,0
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,element,0,0
logic,reason,0,0
logic,structure,0,0
logic,consistency,0,0
professor,expertise,0,0
professor,teach,0,0
professor,research,0,0
number,quantity,0,0
number,pattern,0,0
number,precision,0,0
music,rhythm,0,0
music,emotion,0,0
music,harmony,0,0
model,representation,0,0
model,simulation,0,0
model,structure,0,0
informatic,datum,0,0
informatic,code,0,0
informatic,system,0,0
scientist,discovery,0,0
scientist,research,0,0
scientist,truth,0,0
student,learn,0,0
student,growth,0,0
student,curiosity,0,0
llm,language,0,0
llm,response,0,0
llm,intelligence,0,0
experiment,test,0,0
experiment,result,0,-1
experiment,process,0,0
history,past,0,0
history,event,0,-1
history,memory,0,0
failure,lesson,-1,0
failure,error,-1,-1
failure,risk,-1,-1
class,group,-1,0
class,session,-1,-1
class,activity,-1,0
art,creativity,0,0
art,expression,0,0
art,beauty,0,0
classroom,learn,0,0
classroom,teacher,0,0
classroom,student,0,0
lecture,presentation,0,0
lecture,knowledge,0,0
lecture,delivery,0,-1
study,effort,0,0
study,focus,0,0
study,progress,0,0
exam,test,-1,0
exam,pressure,-1,-1
exam,performance,-1,0
anxiety,fear,-1,-1
anxiety,stress,-1,-1
anxiety,concern,-1,-1
grade,score,-1,0
grade,evaluation,-1,-1
grade,result,-1,0
algorithm,logic,0,0
algorithm,process,0,0
algorithm,step,0,-1
philosophy,think,0,0
philosophy,reason,0,0
philosophy,mind,0,0
biology,life,0,0
biology,cell,0,0
biology,organism,0,0
equation,formula,0,0
equation,math,0,0
equation,solution,0,0
knowledge,understand,0,0
knowledge,wisdom,0,0
knowledge,learn,0,0
future,progress,0,0
future,innovation,0,0
future,hope,0,0
physics,law,0,0
physics,motion,0,0
physics,universe,0,0
chatgpt,response,0,0
chatgpt,help,0,0
chatgpt,tool,0,0
literature,story,0,0
literature,narrative,0,0
literature,emotion,0,0
mathematic,proof,0,0
mathematic,structure,0,0
mathematic,logic,0,0
