cue_word,association_word,cue_valence,associated_valence
stem,science,-1,0
stem,education,-1,0
stem,future,-1,-1
grade,school,-1,-1
grade,performance,-1,-1
grade,progress,-1,-1
career,job,0,-1
career,growth,0,1
career,success,0,1
proof,math,-1,-1
proof,evidence,-1,0
proof,logic,-1,0
study,learn,-1,0
study,effort,-1,-1
study,knowledge,-1,1
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
algorithm,code,0,-1
algorithm,solution,0,0
algorithm,process,0,-1
teacher,educate,0,0
teacher,guide,0,0
teacher,mentor,0,1
music,harmony,1,1
music,rhythm,1,1
music,emotion,1,1
lecture,teach,-1,0
lecture,learn,-1,0
lecture,classroom,-1,-1
problem - solve,challenge,0,-1
problem - solve,solution,0,1
problem - solve,strategy,0,0
biology,life,0,1
biology,science,0,0
biology,cell,0,0
job,work,-1,-1
job,career,-1,0
job,income,-1,0
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
creativity,idea,1,1
failure,mistake,-1,-1
failure,loss,-1,-1
failure,learn,-1,-1
equation,math,-1,-1
equation,solve,-1,0
equation,variable,-1,-1
logic,reason,0,0
logic,think,0,0
logic,truth,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
experiment,test,0,-1
experiment,discover,0,1
experiment,science,0,0
model,represent,0,0
model,predict,0,0
model,theory,0,0
computation,calculate,-1,-1
computation,datum,-1,0
computation,algorithm,-1,0
mathematic,number,-1,-1
mathematic,logic,-1,0
mathematic,solve,-1,0
exam,test,-1,-1
exam,evaluate,-1,-1
exam,pressure,-1,-1
llm,language,0,1
llm,model,0,0
llm,intelligence,0,1
theorem,proof,-1,0
theorem,mathematic,-1,0
work,effort,-1,-1
work,job,-1,-1
homework,study,-1,-1
homework,task,-1,-1
teamwork,cooperation,0,1
teamwork,collaboration,0,1
blackboard,classroom,-1,-1
blackboard,write,-1,-1
society,community,0,0
society,culture,0,0
student,learn,-1,0
student,school,-1,-1
professor,teach,0,0
professor,expert,0,1
physics,science,0,0
physics,energy,0,0
class,learn,-1,0
class,student,-1,-1
future,hope,0,1
future,uncertainty,0,-1
variable,change,-1,-1
variable,unknown,-1,-1
classroom,teach,-1,0
classroom,learn,-1,0
chatgpt,ai,1,1
chatgpt,assistant,1,1
datum,information,0,0
datum,analysis,0,0
chemistry,science,0,0
chemistry,reaction,0,-1
scientist,research,1,1
scientist,discover,1,1
number,math,-1,0
number,count,-1,-1
knowledge,learn,1,0
knowledge,wisdom,1,1
ai,technology,1,0
ai,intelligence,1,1
informatic,datum,0,0
informatic,information,0,0
philosophy,think,0,0
philosophy,wisdom,0,1
success,achieve,1,1
success,goal,1,1
history,past,-1,-1
history,event,-1,-1
science,discover,0,1
science,experiment,0,0
