cue_word,association_word,cue_valence,associated_valence
future,innovation,0,1
future,uncertainty,0,-1
proof,evidence,0,0
proof,logic,0,0
chemistry,experiment,0,0
chemistry,molecule,0,-1
career,growth,1,0
career,success,1,1
music,melody,1,1
music,rhythm,1,0
society,community,0,0
society,norm,0,0
literature,narrative,0,1
literature,insight,0,0
art,expression,1,1
art,creativity,1,0
biology,life,0,1
biology,cell,0,-1
job,work,0,0
job,income,0,-1
ai,technology,0,1
ai,future,0,0
number,logic,0,0
number,precision,0,0
chatgpt,assistant,1,0
chatgpt,helpful,1,1
model,framework,0,0
model,system,0,0
stem,science,0,1
stem,education,0,0
failure,setback,-1,-1
failure,challenge,-1,0
datum,information,0,1
datum,analysis,0,0
classroom,learn,0,0
classroom,student,0,0
history,past,0,0
history,culture,0,1
experiment,trial,0,-1
experiment,research,0,0
problem - solve,logic,1,0
problem - solve,creativity,1,1
teacher,mentor,1,1
teacher,guide,1,0
equation,formula,0,0
equation,balance,0,-1
anxiety,stress,-1,-1
anxiety,nervousness,-1,-1
creativity,innovation,1,0
creativity,imagination,1,1
student,curiosity,1,0
student,learn,1,1
student,future,1,1
logic,reasoning,1,0
logic,deduction,1,0
logic,clear,1,0
blackboard,chalk,0,-1
blackboard,teach,0,0
blackboard,note,0,0
grade,score,0,0
grade,evaluation,0,0
grade,rank,0,0
scientist,experiment,1,0
scientist,research,1,1
scientist,innovation,1,1
lecture,presentation,0,0
lecture,speech,0,-1
lecture,audience,0,0
variable,constant,0,0
variable,value,0,0
variable,symbol,0,-1
study,research,1,0
study,learn,1,1
study,read,1,0
homework,assignment,-1,0
homework,practice,-1,0
homework,deadline,-1,-1
teamwork,collaboration,1,0
teamwork,cooperation,1,1
teamwork,unity,1,0
algorithm,code,0,0
algorithm,process,0,0
algorithm,solution,0,1
informatic,technology,0,0
informatic,datum,0,0
informatic,software,0,0
knowledge,information,1,0
knowledge,wisdom,1,1
knowledge,insight,1,0
theorem,proof,1,0
theorem,mathematic,1,0
theorem,fact,1,0
llm,assistant,0,0
llm,model,0,0
llm,ai,0,1
physics,energy,0,1
physics,force,0,0
physics,experiment,0,0
work,effort,0,-1
work,job,0,0
work,task,0,0
science,experiment,1,0
science,discovery,1,0
science,research,1,1
professor,teacher,0,0
professor,knowledgeable,0,0
professor,mentor,0,1
computation,calculation,0,-1
computation,algorithm,0,0
computation,process,0,0
exam,test,-1,-1
exam,challenge,-1,0
exam,pressure,-1,-1
philosophy,ethic,0,1
philosophy,think,0,0
philosophy,reasoning,0,0
success,achievement,1,0
success,goal,1,1
success,win,1,1
class,session,0,-1
class,group,0,0
class,lecture,0,0
mathematic,number,1,0
mathematic,logic,1,1
mathematic,theorem,1,0
