cue_word,association_word,cue_valence,associated_valence
scientist,lab,0,1
scientist,discovery,0,1
scientist,curiosity,0,0
class,group,-1,-1
class,lecture,-1,-1
class,teacher,-1,-1
homework,paper,-1,-1
homework,deadline,-1,-1
homework,study,-1,0
blackboard,chalk,-1,-1
blackboard,note,-1,-1
blackboard,lecture,-1,-1
problem - solve,logic,0,1
problem - solve,puzzle,0,-1
problem - solve,solve,0,0
knowledge,wisdom,1,1
knowledge,learn,1,0
knowledge,fact,1,0
history,past,-1,-1
history,time,-1,-1
history,event,-1,-1
computation,code,0,1
computation,math,0,0
computation,datum,0,0
study,read,-1,-1
study,focus,-1,0
study,learn,-1,0
variable,change,-1,-1
variable,value,-1,-1
variable,equation,-1,-1
physics,force,0,1
physics,energy,0,0
physics,law,0,0
music,sound,0,-1
music,rhythm,0,0
music,art,0,0
informatic,tech,0,1
informatic,ai,0,0
informatic,system,0,-1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,nervous,-1,-1
creativity,imagine,1,0
creativity,innovate,1,1
creativity,art,1,0
art,draw,0,-1
art,color,0,0
art,expression,0,0
failure,mistake,-1,-1
failure,lose,-1,-1
failure,try,-1,-1
algorithm,code,0,1
algorithm,logic,0,1
algorithm,step,0,0
job,work,-1,-1
job,career,-1,-1
job,money,-1,-1
work,task,-1,-1
work,product,-1,-1
work,effort,-1,-1
experiment,test,0,-1
experiment,find,0,0
experiment,lab,0,1
chatgpt,ai,-1,-1
chatgpt,help,-1,0
chatgpt,text,-1,-1
student,learn,-1,0
student,school,-1,-1
student,exam,-1,-1
model,simulate,0,-1
model,datum,0,-1
model,predict,0,0
teacher,guide,0,1
teacher,teach,0,1
teacher,class,0,-1
exam,stress,-1,-1
exam,pressure,-1,0
exam,test,-1,1
ai,technology,0,1
ai,future,0,1
ai,automation,0,-1
llm,language,0,1
llm,learn,0,1
llm,model,0,0
success,achievement,1,1
success,reward,1,0
success,goal,1,1
proof,evidence,-1,0
proof,truth,-1,1
proof,validity,-1,0
science,discovery,0,1
science,knowledge,0,1
science,experiment,0,-1
lecture,teach,-1,0
lecture,class,-1,0
lecture,talk,-1,-1
teamwork,collaboration,1,1
teamwork,group,1,0
teamwork,effort,1,-1
grade,score,-1,-1
grade,result,-1,-1
grade,performance,-1,-1
number,datum,0,1
number,math,0,1
number,calculation,0,-1
biology,life,0,1
biology,cell,0,0
biology,nature,0,0
logic,reasoning,-1,0
logic,proof,-1,0
logic,system,-1,-1
theorem,proof,0,1
theorem,truth,0,1
theorem,mathematic,0,1
stem,science,0,1
stem,technology,0,1
stem,engineering,0,-1
society,people,-1,0
society,community,-1,0
society,culture,-1,-1
datum,information,0,1
datum,number,0,0
datum,analysis,0,-1
literature,book,-1,0
literature,write,-1,-1
literature,story,-1,-1
philosophy,think,-1,1
philosophy,idea,-1,0
philosophy,debate,-1,-1
mathematic,number,0,1
mathematic,logic,0,-1
mathematic,equation,0,-1
career,work,-1,0
career,future,-1,0
career,job,-1,-1
professor,teacher,0,1
professor,knowledge,0,1
professor,lecture,0,-1
chemistry,element,-1,-1
chemistry,molecule,-1,-1
chemistry,reaction,-1,0
future,tomorrow,-1,1
future,possibility,-1,0
future,change,-1,-1
equation,math,-1,0
equation,logic,-1,-1
equation,solution,-1,-1
classroom,school,-1,0
classroom,learn,-1,1
classroom,student,-1,-1
