cue_word,association_word,cue_valence,associated_valence
datum,information,-1,0
datum,analysis,-1,-1
datum,insight,-1,0
science,discovery,0,1
science,research,0,0
science,knowledge,0,1
study,learn,-1,0
study,effort,-1,-1
study,growth,-1,0
algorithm,logic,-1,-1
algorithm,code,-1,-1
algorithm,solution,-1,0
blackboard,classroom,-1,-1
blackboard,teach,-1,-1
blackboard,lesson,-1,-1
proof,mathematic,-1,0
proof,demonstration,-1,-1
proof,evidence,-1,0
informatic,datum,-1,-1
informatic,technology,-1,0
informatic,system,-1,-1
model,representation,-1,-1
model,prediction,-1,0
model,theory,-1,-1
chatgpt,ai,0,0
chatgpt,conversation,0,1
chatgpt,assistant,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
experiment,test,0,-1
experiment,discover,0,1
experiment,hypothesis,0,0
homework,task,-1,-1
homework,study,-1,-1
homework,practice,-1,-1
exam,test,-1,-1
exam,evaluation,-1,-1
exam,stress,-1,-1
career,job,0,0
career,growth,0,1
career,success,0,1
biology,life,0,1
biology,cell,0,-1
biology,ecosystem,0,0
teamwork,collaboration,0,1
teamwork,support,0,1
teamwork,achievement,0,1
physics,energy,0,-1
physics,motion,0,-1
physics,law,0,-1
history,past,-1,-1
history,event,-1,-1
history,culture,-1,0
music,harmony,1,1
music,rhythm,1,1
music,emotion,1,1
computation,calculate,-1,-1
computation,programming,-1,0
computation,datum,-1,-1
failure,mistake,-1,-1
failure,learn,-1,0
failure,challenge,-1,-1
society,community,0,1
society,culture,0,0
society,progress,0,1
number,math,-1,-1
number,quantity,-1,-1
number,pattern,-1,-1
problem - solve,solution,0,0
problem - solve,strategy,0,0
problem - solve,challenge,0,-1
creativity,innovation,0,0
creativity,art,0,1
stem,science,-1,0
stem,technology,-1,0
theorem,proof,-1,-1
theorem,mathematic,-1,-1
chemistry,experiment,-1,0
chemistry,molecule,-1,-1
grade,school,-1,-1
grade,performance,-1,-1
llm,model,0,0
llm,language,0,1
scientist,research,0,0
scientist,discovery,0,1
professor,teach,0,0
professor,knowledge,0,1
philosophy,think,-1,0
philosophy,wisdom,-1,1
ai,intelligence,0,0
ai,future,0,0
future,hope,-1,0
future,uncertainty,-1,-1
student,learn,-1,1
student,study,-1,0
work,effort,-1,-1
work,achievement,-1,1
mathematic,number,-1,-1
mathematic,logic,-1,-1
knowledge,learn,1,1
knowledge,understand,1,1
class,room,-1,-1
class,lesson,-1,0
literature,book,1,1
literature,story,1,1
classroom,teach,-1,0
classroom,learn,-1,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
logic,reasoning,-1,-1
logic,truth,-1,0
job,career,-1,0
job,work,-1,-1
lecture,teach,-1,0
lecture,listen,-1,0
equation,math,-1,-1
equation,solve,-1,0
teacher,educate,0,1
teacher,guide,0,1
success,achieve,1,1
success,goal,1,1
