cue_word,association_word,cue_valence,associated_valence
society,community,0,1
society,rule,0,-1
society,change,0,-1
literature,book,1,1
literature,poetry,1,0
literature,story,1,0
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,note,-1,0
ai,technology,0,0
ai,future,0,0
ai,complexity,0,-1
llm,language,-1,0
llm,model,-1,-1
llm,learn,-1,0
proof,mathematic,0,0
proof,evidence,0,0
proof,logic,0,0
chemistry,experiment,-1,-1
chemistry,reaction,-1,-1
chemistry,formula,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
exam,grade,-1,-1
lecture,professor,-1,0
lecture,note,-1,0
lecture,attention,-1,-1
professor,teacher,0,0
professor,knowledge,0,1
professor,respect,0,1
student,learn,0,0
student,school,0,-1
student,future,0,0
knowledge,learn,1,0
knowledge,wisdom,1,1
knowledge,power,1,0
creativity,art,1,1
creativity,innovation,1,1
creativity,expression,1,1
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,0
failure,mistake,-1,-1
failure,loss,-1,-1
failure,disappointment,-1,-1
job,work,0,0
job,income,0,0
job,career,0,0
equation,mathematic,0,0
equation,solution,0,0
equation,problem,0,-1
mathematic,number,0,0
mathematic,logic,0,0
mathematic,science,0,0
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,success,1,1
teacher,education,1,1
teacher,guidance,1,1
teacher,patience,1,1
music,harmony,1,1
music,rhythm,1,1
music,emotion,1,1
experiment,science,-1,0
experiment,discovery,-1,1
experiment,lab,-1,-1
homework,study,-1,-1
homework,assignment,-1,-1
homework,effort,-1,0
study,learn,0,0
study,book,0,0
study,focus,0,0
work,job,0,0
work,effort,0,0
work,achievement,0,1
model,art,0,1
model,design,0,1
model,creativity,0,1
class,learn,-1,0
class,teacher,-1,0
class,student,-1,0
philosophy,think,0,0
philosophy,wisdom,0,1
philosophy,ethic,0,1
algorithm,computation,-1,-1
algorithm,logic,-1,-1
algorithm,problem,-1,-1
success,achievement,1,1
success,happiness,1,1
success,prosperity,1,1
theorem,proof,-1,-1
theorem,mathematic,-1,0
theorem,logic,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,innovation,0,1
science,experiment,0,0
science,knowledge,0,1
science,research,0,0
art,creativity,1,1
art,expression,1,1
art,beauty,1,1
problem - solve,logic,0,-1
problem - solve,strategy,0,0
problem - solve,solution,0,1
anxiety,stress,-1,-1
anxiety,worry,-1,-1
anxiety,fear,-1,-1
physics,mathematic,-1,0
physics,law,-1,-1
physics,energy,-1,0
classroom,learn,-1,0
classroom,teacher,-1,0
classroom,student,-1,0
grade,school,-1,-1
grade,performance,-1,0
grade,evaluation,-1,-1
number,mathematic,0,0
number,count,0,0
number,datum,0,-1
career,success,0,1
career,work,0,0
career,growth,0,1
computation,algorithm,-1,-1
computation,datum,-1,-1
computation,logic,-1,-1
biology,life,1,1
biology,cell,1,1
biology,nature,1,1
logic,reasoning,-1,0
logic,problem,-1,-1
logic,solution,-1,1
future,hope,1,1
future,plan,1,1
future,progress,1,1
history,past,0,0
history,event,0,0
history,learn,0,0
datum,information,-1,0
datum,analysis,-1,0
datum,number,-1,0
variable,mathematic,-1,0
variable,change,-1,-1
variable,unknown,-1,-1
informatic,computer,-1,-1
informatic,datum,-1,-1
informatic,technology,-1,-1
stem,science,-1,0
stem,technology,-1,-1
stem,engineering,-1,-1
