cue_word,association_word,cue_valence,associated_valence
computation,algorithm,1,1
computation,processing,1,0
computation,speed,1,0
mathematic,precision,1,1
mathematic,abstraction,1,0
mathematic,proof,1,1
number,quantity,0,-1
number,measurement,0,0
number,symbol,0,-1
logic,reasoning,1,1
logic,consistency,1,0
logic,deduction,1,0
biology,life,0,1
biology,evolution,0,0
biology,cell,0,-1
teacher,guidance,1,1
teacher,education,1,1
teacher,mentor,1,1
variable,unknown,-1,-1
variable,change,-1,-1
variable,parameter,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,storage,0,-1
future,progress,0,1
future,uncertainty,0,-1
future,potential,0,1
equation,balance,0,0
equation,solution,0,1
equation,formula,0,0
blackboard,teach,0,1
blackboard,chalk,0,-1
blackboard,learn,0,1
failure,mistake,-1,-1
failure,learn,-1,1
failure,setback,-1,-1
theorem,truth,1,1
theorem,rigor,1,0
theorem,statement,1,-1
creativity,innovation,1,1
creativity,imagination,1,1
creativity,originality,1,1
physics,universe,1,1
physics,law,1,0
physics,energy,1,0
knowledge,understand,1,1
knowledge,wisdom,1,1
knowledge,power,1,0
class,student,-1,0
class,lecture,-1,-1
class,discipline,-1,-1
science,discovery,1,1
science,method,1,0
science,truth,1,1
ai,intelligence,0,1
ai,automation,0,-1
ai,ethic,0,0
music,harmony,1,1
music,expression,1,1
music,rhythm,1,0
informatic,compute,0,0
informatic,system,0,-1
informatic,datum,0,0
stem,integration,1,0
stem,progress,1,1
stem,education,1,1
homework,practice,-1,0
homework,burden,-1,-1
homework,learn,-1,1
model,representation,0,0
model,simplification,0,-1
model,prediction,0,0
art,beauty,1,1
art,expression,1,1
art,creativity,1,1
lecture,learn,-1,1
lecture,bore,-1,-1
lecture,knowledge,-1,1
job,income,0,1
job,stress,0,-1
job,career,0,0
chatgpt,ai,0,0
chatgpt,helpful,0,1
chatgpt,tool,0,0
society,community,0,1
society,complex,0,-1
society,people,0,0
philosophy,think,0,1
philosophy,abstract,0,-1
philosophy,wisdom,0,1
career,growth,1,1
career,work,1,0
career,success,1,1
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
experiment,science,0,1
experiment,discovery,0,1
experiment,trial,0,-1
teamwork,collaboration,0,1
teamwork,efficiency,0,1
teamwork,conflict,0,-1
grade,score,-1,-1
grade,pressure,-1,-1
grade,assessment,-1,-1
llm,ai,0,0
llm,technology,0,1
llm,language,0,0
student,learn,0,1
student,young,0,0
student,study,0,0
proof,evidence,0,0
proof,certainty,0,0
proof,mathematic,0,0
work,effort,0,0
work,productivity,0,1
work,exhaustion,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,evaluation,-1,-1
problem - solve,solution,1,1
problem - solve,challenge,1,0
problem - solve,logic,1,1
scientist,research,1,1
scientist,discovery,1,1
scientist,intelligence,1,1
study,learn,0,1
study,focus,0,1
study,tedious,0,-1
literature,book,0,0
literature,art,0,1
literature,read,0,0
classroom,education,0,1
classroom,student,0,0
classroom,discipline,0,-1
history,past,0,-1
history,learn,0,1
history,fact,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
professor,teacher,0,0
professor,knowledge,0,1
professor,authority,0,-1
chemistry,science,0,1
chemistry,reaction,0,0
chemistry,complex,0,-1
algorithm,computation,0,0
algorithm,logic,0,1
algorithm,code,0,0
