cue_word,association_word,cue_valence,associated_valence
study,learn,0,1
study,curiosity,0,0
study,discipline,0,-1
variable,change,-1,-1
variable,datum,-1,0
variable,uncertainty,-1,-1
llm,ai,0,0
llm,research,0,0
llm,language,0,-1
knowledge,wisdom,1,1
knowledge,experience,1,0
knowledge,information,1,0
work,duty,0,-1
work,effort,0,-1
work,productivity,0,0
success,achievement,1,1
success,growth,1,0
success,happiness,1,1
experiment,trial,0,-1
experiment,research,0,0
experiment,innovation,0,0
mathematic,logic,0,1
mathematic,precision,0,1
mathematic,problem,0,-1
grade,score,-1,-1
grade,evaluation,-1,-1
grade,performance,-1,0
classroom,education,0,1
classroom,learn,0,1
classroom,environment,0,0
literature,read,0,0
literature,narrative,0,-1
literature,culture,0,1
class,group,-1,-1
class,schedule,-1,-1
class,activity,-1,0
career,future,1,0
career,job,1,0
career,ambition,1,1
history,past,0,-1
history,culture,0,0
history,event,0,-1
proof,verification,1,0
proof,logic,1,1
proof,certainty,1,0
problem - solve,logic,0,1
problem - solve,analysis,0,0
problem - solve,solution,0,1
student,learner,-1,0
student,curiosity,-1,0
student,challenge,-1,-1
teacher,mentor,0,1
teacher,education,0,1
teacher,discipline,0,-1
equation,formula,0,0
equation,math,0,0
equation,solution,0,-1
logic,reasoning,1,1
logic,rationality,1,1
logic,system,1,0
job,career,0,1
job,work,0,0
job,income,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
theorem,proof,1,1
theorem,logic,1,1
theorem,mathematic,1,0
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
lecture,talk,-1,-1
lecture,presentation,-1,0
lecture,teach,-1,0
datum,information,0,1
datum,analytic,0,0
datum,insight,0,1
philosophy,ethic,0,0
philosophy,logic,0,-1
philosophy,metaphysic,0,-1
number,math,-1,0
number,calculation,-1,-1
number,statistic,-1,0
chatgpt,ai,0,0
chatgpt,assistant,0,0
chatgpt,conversation,0,1
biology,life,0,1
biology,ecology,0,0
biology,genetic,0,-1
music,melody,1,1
music,harmony,1,1
music,rhythm,1,1
physics,force,-1,-1
physics,energy,-1,0
physics,motion,-1,-1
stem,science,1,1
stem,technology,1,0
stem,engineering,1,0
homework,study,-1,-1
homework,assignment,-1,-1
homework,deadline,-1,-1
teamwork,collaboration,0,0
teamwork,cooperation,0,0
teamwork,leadership,0,0
ai,machine,0,-1
ai,intelligence,0,1
ai,learn,0,0
science,experiment,1,0
science,theory,1,-1
science,research,1,1
informatic,compute,0,0
informatic,datum,0,0
informatic,software,0,0
chemistry,reaction,0,-1
chemistry,compound,0,0
chemistry,molecule,0,-1
blackboard,classroom,-1,-1
blackboard,chalk,-1,-1
blackboard,education,-1,0
future,innovation,1,1
future,progress,1,1
future,technology,1,0
creativity,imagination,1,1
creativity,innovation,1,1
creativity,art,1,1
model,theory,-1,-1
model,representation,-1,-1
model,simulation,-1,-1
society,community,0,0
society,culture,0,0
society,structure,0,-1
algorithm,logic,0,0
algorithm,code,0,0
algorithm,process,0,-1
exam,test,-1,-1
exam,stress,-1,-1
exam,performance,-1,-1
scientist,researcher,0,0
scientist,experiment,0,-1
scientist,innovation,0,1
failure,mistake,-1,-1
failure,setback,-1,-1
failure,challenge,-1,-1
professor,teacher,0,0
professor,mentor,0,1
professor,lecturer,0,-1
computation,calculation,0,0
computation,algorithm,0,0
computation,processing,0,0
