cue_word,association_word,cue_valence,associated_valence
student,focus,0,1
student,stress,0,-1
student,learn,0,0
computation,math,-1,0
computation,logic,-1,0
computation,calculation,-1,-1
lecture,classroom,-1,0
lecture,engagement,-1,0
lecture,content,-1,-1
physics,equation,0,-1
physics,experiment,0,0
physics,theory,0,0
exam,pressure,-1,-1
exam,result,-1,0
exam,preparation,-1,0
music,sing,1,0
music,instrument,1,-1
music,rhythm,1,0
classroom,teach,0,0
classroom,student,0,0
classroom,discipline,0,-1
career,job,0,0
career,growth,0,1
career,path,0,0
art,creativity,1,1
art,expression,1,1
art,paint,1,0
algorithm,code,0,0
algorithm,programming,0,0
algorithm,logic,0,0
stem,science,0,0
stem,math,0,0
stem,engineering,0,0
class,group,0,0
class,discussion,0,0
class,activity,0,0
mathematic,problem,0,-1
mathematic,theorem,0,0
mathematic,proof,0,0
llm,ai,0,0
llm,technology,0,0
llm,chat,0,0
work,job,0,0
work,effort,0,0
work,task,0,0
homework,practice,-1,0
homework,study,-1,0
homework,assignment,-1,0
datum,information,0,0
datum,analysis,0,0
datum,statistic,0,0
proof,logic,0,0
proof,math,0,0
proof,evidence,0,0
society,community,0,0
society,culture,0,0
society,influence,0,0
biology,life,0,0
biology,cell,0,0
biology,genetic,0,0
science,research,0,0
science,discovery,0,0
science,experiment,0,0
chatgpt,ai,0,0
chatgpt,language,0,0
chatgpt,model,0,0
professor,knowledge,0,0
professor,teach,0,0
professor,mentor,0,0
grade,score,0,0
grade,result,0,0
grade,achievement,0,0
teacher,instruction,0,0
teacher,guidance,0,0
teacher,support,0,0
model,pattern,0,-1
model,design,0,0
model,framework,0,0
creativity,innovation,1,0
creativity,imagination,1,1
creativity,originality,1,1
study,research,0,1
study,textbook,0,-1
study,lecture,0,0
theorem,proof,0,1
theorem,math,0,0
theorem,logic,0,0
scientist,experiment,1,0
scientist,datum,1,0
scientist,hypothesis,1,0
success,achievement,1,1
success,goal,1,0
success,progress,1,0
informatic,code,0,1
informatic,algorithm,0,0
informatic,database,0,0
problem - solve,strategy,1,0
problem - solve,analysis,1,0
problem - solve,solution,1,1
chemistry,molecule,0,0
chemistry,reaction,0,0
chemistry,lab,0,0
ai,machine,0,0
ai,learn,0,0
ai,intelligence,0,0
number,calculation,0,0
number,datum,0,0
number,statistic,0,0
history,event,0,0
history,period,0,0
history,past,0,0
literature,book,0,0
literature,story,0,0
literature,character,0,0
philosophy,question,0,0
philosophy,think,0,0
philosophy,idea,0,0
variable,input,0,0
variable,output,0,0
variable,parameter,0,0
failure,mistake,-1,-1
failure,error,-1,-1
failure,lesson,-1,0
logic,reason,0,0
logic,deduction,0,0
logic,truth,0,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,worry,-1,-1
equation,solve,0,0
equation,variable,0,0
equation,math,0,0
job,career,0,0
job,work,0,0
job,role,0,0
blackboard,chalk,0,0
blackboard,write,0,0
blackboard,board,0,0
future,tomorrow,0,0
future,prediction,0,0
future,hope,0,1
knowledge,learn,1,0
knowledge,understand,1,0
knowledge,wisdom,1,1
experiment,test,0,0
experiment,result,0,0
experiment,datum,0,0
teamwork,collaboration,1,1
teamwork,support,1,1
teamwork,group,1,0
