cue_word,association_word,cue_valence,associated_valence
career,work,0,1
career,success,0,0
career,growth,0,-1
work,career,1,0
work,job,1,0
work,productivity,1,0
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,expansion,1,-1
grade,evaluation,0,0
grade,achievement,0,0
grade,progress,0,-1
variable,change,0,0
variable,factor,0,0
variable,condition,0,-1
scientist,researcher,1,1
scientist,discoverer,1,1
scientist,innovator,1,0
future,possibility,0,0
future,hope,0,0
future,development,0,-1
society,community,0,0
society,impact,0,0
society,change,0,-1
experiment,testing,1,0
experiment,discovery,1,1
experiment,learn,1,0
physics,science,1,1
physics,theory,1,1
physics,law,1,0
number,mathematic,1,1
number,calculation,1,1
number,logic,1,0
theorem,proof,1,0
theorem,principle,1,0
theorem,concept,1,-1
lecture,teach,0,0
lecture,learn,0,0
lecture,presentation,0,-1
job,career,1,0
job,responsibility,1,0
job,stability,1,0
class,education,0,0
class,group,0,0
class,structure,0,-1
problem - solve,critical thinking,1,1
problem - solve,decision make,1,1
problem - solve,resolution,1,0
computation,calculation,1,1
computation,analysis,1,0
computation,programming,1,-1
classroom,learn environment,0,0
classroom,education,0,0
classroom,discipline,0,-1
mathematic,number,1,1
mathematic,equation,1,1
mathematic,logic,1,0
chemistry,science,1,1
chemistry,element,1,0
chemistry,reaction,1,-1
music,art,1,0
music,harmony,1,0
music,expression,1,-1
teamwork,collaboration,1,1
teamwork,cooperation,1,1
teamwork,success,1,0
philosophy,think,1,1
philosophy,reasoning,1,1
philosophy,idea,1,0
success,achievement,1,1
success,prosperity,1,0
success,fulfillment,1,0
professor,teacher,1,1
professor,mentor,1,0
professor,authority,1,-1
llm,informatic,-1,0
llm,model,-1,1
llm,algorithm,-1,0
informatic,llm,,0
informatic,model,,1
informatic,algorithm,,0
teacher,student,1,0
teacher,homework,1,-1
teacher,exam,1,-1
model,llm,1,-1
model,informatic,1,0
model,algorithm,1,0
stem,science,1,1
stem,biology,1,0
stem,datum,1,0
algorithm,llm,0,-1
algorithm,model,0,1
algorithm,informatic,0,0
study,student,0,0
study,homework,0,-1
study,exam,0,-1
logic,reasoning,0,0
logic,proof,0,1
logic,equation,0,-1
history,literature,-1,0
history,art,-1,0
history,creativity,-1,-1
blackboard,teacher,-1,1
blackboard,student,-1,0
blackboard,homework,-1,-1
creativity,art,0,1
creativity,literature,0,0
creativity,ai,0,-1
ai,chatgpt,0,-1
ai,model,0,1
ai,algorithm,0,0
art,creativity,1,0
art,literature,1,0
art,ai,1,-1
literature,history,0,-1
literature,art,0,1
literature,creativity,0,0
anxiety,failure,-1,-1
anxiety,homework,-1,-1
anxiety,exam,-1,-1
failure,student,-1,-1
failure,homework,-1,-1
failure,exam,-1,-1
equation,logic,-1,0
equation,proof,-1,1
equation,study,-1,0
science,biology,1,0
science,datum,1,0
science,stem,1,1
biology,science,0,1
biology,datum,0,0
biology,ai,0,-1
datum,science,0,1
datum,biology,0,0
datum,algorithm,0,0
chatgpt,ai,-1,0
chatgpt,model,-1,1
chatgpt,informatic,-1,0
proof,logic,1,0
proof,equation,1,-1
proof,study,1,0
student,teacher,0,1
student,homework,0,-1
student,exam,0,-1
homework,student,-1,0
homework,teacher,-1,1
homework,exam,-1,-1
exam,student,-1,-1
exam,teacher,-1,1
exam,homework,-1,-1
