cue_word,association_word,cue_valence,associated_valence
literature,book,0,1
literature,poetry,0,0
literature,story,0,0
homework,study,-1,0
homework,stress,-1,-1
homework,time,-1,-1
scientist,research,0,0
scientist,discovery,0,1
scientist,lab,0,0
future,opportunity,0,1
future,uncertainty,0,-1
future,goal,0,0
variable,change,0,0
variable,math,0,-1
variable,equation,0,-1
society,community,0,0
society,culture,0,0
society,change,0,0
professor,lecture,0,0
professor,knowledge,0,1
professor,respect,0,0
experiment,science,0,0
experiment,discovery,0,0
experiment,lab,0,0
physics,math,-1,-1
physics,law,-1,0
physics,difficult,-1,-1
biology,cell,-1,-1
biology,life,-1,0
biology,bore,-1,-1
computation,math,-1,-1
computation,computer,-1,-1
computation,bore,-1,-1
creativity,art,1,0
creativity,music,1,0
creativity,innovation,1,1
stem,science,-1,0
stem,tech,-1,0
stem,math,-1,-1
art,music,1,0
art,beauty,1,1
art,expression,1,0
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,pressure,-1,-1
philosophy,think,1,0
philosophy,question,1,0
philosophy,mean,1,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,1
teamwork,collaboration,0,0
teamwork,support,0,0
teamwork,strength,0,0
career,job,0,0
career,future,0,0
career,growth,0,0
lecture,class,0,0
lecture,boredom,0,-1
lecture,learn,0,0
knowledge,learn,1,0
knowledge,wise,1,1
knowledge,power,1,0
logic,reasoning,0,0
logic,math,0,-1
logic,structure,0,0
grade,score,-1,-1
grade,pressure,-1,-1
grade,result,-1,0
teacher,lecture,0,0
teacher,knowledge,0,1
teacher,respect,0,0
mathematic,number,-1,-1
mathematic,difficult,-1,-1
mathematic,logic,-1,0
llm,ai,0,0
llm,future,0,0
llm,complex,0,-1
classroom,study,0,0
classroom,teacher,0,0
classroom,friend,0,1
exam,stress,-1,-1
exam,preparation,-1,0
exam,pass,-1,1
work,effort,0,0
work,time,0,-1
work,success,0,0
number,math,0,-1
number,datum,0,0
number,order,0,0
failure,fear,-1,-1
failure,learn,-1,0
failure,retry,-1,0
study,book,0,0
study,focus,0,1
study,future,0,0
equation,math,0,-1
equation,solve,0,0
equation,logic,0,0
student,learn,0,0
student,university,0,0
student,future,0,0
theorem,proof,0,0
theorem,math,0,-1
theorem,logic,0,0
model,math,0,-1
model,theory,0,0
model,representation,0,-1
science,discovery,0,1
science,laboratory,0,0
science,curiosity,0,1
algorithm,math,0,-1
algorithm,code,0,-1
algorithm,solution,0,0
ai,technology,0,0
ai,future,0,0
ai,ethic,0,0
job,career,0,0
job,money,0,0
job,stability,0,0
proof,math,0,-1
proof,logic,0,0
proof,demonstration,0,0
blackboard,classroom,-1,0
blackboard,teacher,-1,0
blackboard,chalk,-1,-1
datum,information,0,0
datum,analysis,0,0
datum,number,0,0
informatic,computer,-1,-1
informatic,code,-1,-1
informatic,technology,-1,0
history,past,0,0
history,learn,0,0
history,culture,0,1
chemistry,lab,-1,0
chemistry,element,-1,0
chemistry,reaction,-1,0
problem - solve,logic,0,0
problem - solve,challenge,0,0
problem - solve,solution,0,1
chatgpt,ai,0,0
chatgpt,help,0,1
chatgpt,future,0,0
class,learn,0,0
class,teacher,0,0
class,friend,0,1
music,classical,1,1
music,emotion,1,0
music,relaxation,1,1
