cue_word,association_word,cue_valence,associated_valence
equation,math,-1,-1
equation,solve,-1,0
equation,difficult,-1,-1
homework,tedious,0,-1
homework,duty,0,1
homework,stress,0,-1
class,teacher,0,0
class,friend,0,1
class,bore,0,-1
chatgpt,helpful,0,1
chatgpt,cheat,0,-1
chatgpt,future,0,1
logic,puzzle,0,0
logic,reason,0,1
logic,abstract,0,-1
literature,book,1,1
literature,story,1,1
literature,imagination,1,1
llm,ai,-1,-1
llm,smart,-1,1
llm,replace,-1,-1
study,hard,0,-1
study,necessary,0,1
study,anxiety,0,-1
anxiety,worry,-1,-1
anxiety,panic,-1,-1
anxiety,stress,-1,-1
physics,hard,-1,-1
physics,formula,-1,-1
physics,bore,-1,-1
stem,science,-1,-1
stem,math,-1,-1
stem,tech,-1,0
art,draw,1,1
art,beauty,1,1
art,fun,1,1
datum,number,-1,-1
datum,analysis,-1,-1
datum,useful,-1,0
lecture,professor,-1,-1
lecture,note,-1,0
lecture,sleepy,-1,-1
future,hope,1,1
future,unknown,1,0
future,exciting,1,1
model,predict,0,0
model,learn,0,0
model,complex,0,-1
exam,stress,-1,-1
exam,grade,-1,-1
exam,fear,-1,-1
creativity,art,1,1
creativity,idea,1,1
creativity,free,1,1
algorithm,code,-1,-1
algorithm,step,-1,0
algorithm,machine,-1,-1
society,people,1,1
society,change,1,0
society,community,1,1
computation,computer,-1,-1
computation,fast,-1,1
computation,error,-1,-1
history,past,1,0
history,story,1,1
history,interest,1,1
mathematic,number,-1,-1
mathematic,proof,-1,-1
mathematic,hard,-1,-1
chemistry,lab,-1,-1
chemistry,reaction,-1,-1
chemistry,hate,-1,-1
philosophy,think,-1,0
philosophy,abstract,-1,-1
philosophy,bore,-1,-1
problem - solve,logic,1,1
problem - solve,challenge,1,0
problem - solve,achievement,1,1
ai,robot,0,-1
ai,future,0,1
ai,job,0,0
job,money,1,1
job,stress,1,-1
job,security,1,1
student,study,0,0
student,exam,0,-1
student,friend,0,1
science,lab,-1,-1
science,discovery,-1,0
science,bore,-1,-1
scientist,expert,0,1
scientist,labcoat,0,-1
scientist,nerd,0,-1
informatic,computer,-1,0
informatic,cod,-1,-1
informatic,datum,-1,-1
professor,lecture,0,-1
professor,smart,0,1
professor,strict,0,-1
teacher,help,1,1
teacher,homework,1,0
teacher,kind,1,1
variable,math,-1,-1
variable,change,-1,0
variable,equation,-1,-1
success,happy,1,1
success,reward,1,1
success,goal,1,1
grade,test,0,-1
grade,a,0,1
grade,fail,0,-1
number,math,-1,-1
number,count,-1,-1
number,bore,-1,-1
biology,life,0,1
biology,cell,0,0
biology,dissect,0,-1
proof,math,-1,-1
proof,true,-1,1
proof,evidence,-1,0
knowledge,power,1,1
knowledge,learn,1,1
knowledge,wisdom,1,1
classroom,desk,0,-1
classroom,lesson,0,0
classroom,chat,0,1
work,pay,1,1
work,effort,1,1
work,colleague,1,1
failure,sad,-1,-1
failure,tryagain,-1,0
failure,lesson,-1,0
blackboard,chalk,0,-1
blackboard,write,0,0
blackboard,erase,0,0
music,relax,1,1
music,dance,1,1
music,fun,1,1
experiment,test,0,-1
experiment,result,0,0
experiment,lab,0,-1
career,advance,1,1
career,money,1,1
career,passion,1,0
teamwork,friend,1,1
teamwork,cooperate,1,1
teamwork,win,1,1
theorem,math,-1,-1
theorem,prove,-1,-1
theorem,difficult,-1,-1
