cue_word,association_word,cue_valence,associated_valence
physics,math,0,-1
physics,law,0,1
physics,energy,0,0
algorithm,code,0,-1
algorithm,step,0,-1
algorithm,solution,0,1
logic,reasoning,0,1
logic,puzzle,0,-1
logic,structure,0,-1
model,simulation,-1,0
model,theory,-1,1
model,representation,-1,-1
biology,life,0,1
biology,cell,0,-1
biology,evolution,0,0
problem - solve,challenge,0,-1
problem - solve,creativity,0,1
problem - solve,solution,0,1
failure,mistake,-1,-1
failure,learn,-1,-1
failure,disappointment,-1,-1
classroom,student,0,1
classroom,teach,0,0
classroom,lesson,0,-1
anxiety,stress,-1,-1
anxiety,fear,-1,-1
anxiety,uncertainty,-1,-1
job,work,-1,0
job,career,-1,1
job,salary,-1,0
chatgpt,ai,0,-1
chatgpt,conversation,0,1
chatgpt,assistant,0,0
success,achievement,1,1
success,happiness,1,1
success,goal,1,0
proof,evidence,-1,0
proof,mathematic,-1,-1
proof,demonstration,-1,1
lecture,teach,-1,0
lecture,student,-1,1
lecture,knowledge,-1,1
scientist,research,0,1
scientist,discovery,0,1
scientist,experiment,0,-1
art,creativity,1,1
art,expression,1,0
art,beauty,1,1
stem,science,0,1
stem,technology,0,0
stem,engineering,0,-1
exam,test,-1,-1
exam,study,-1,-1
exam,stress,-1,-1
study,learn,0,1
study,book,0,-1
study,focus,0,-1
equation,math,-1,-1
equation,variable,-1,0
equation,solution,-1,1
teamwork,collaboration,1,1
teamwork,communication,1,1
teamwork,cooperation,1,0
number,math,-1,-1
number,datum,-1,-1
number,quantity,-1,0
blackboard,classroom,-1,0
blackboard,teach,-1,0
blackboard,write,-1,-1
datum,information,-1,1
datum,analysis,-1,0
datum,statistic,-1,-1
professor,teacher,0,1
professor,lecture,0,-1
professor,knowledge,0,1
variable,change,-1,0
variable,flexibility,-1,1
history,past,0,-1
history,event,0,0
history,learn,0,1
philosophy,think,0,1
philosophy,wisdom,0,1
philosophy,ethic,0,0
society,community,-1,0
society,culture,-1,1
society,interaction,-1,0
chemistry,reaction,0,-1
chemistry,element,0,0
chemistry,laboratory,0,1
creativity,innovation,1,1
creativity,art,1,1
creativity,imagination,1,1
homework,study,-1,-1
homework,assignment,-1,-1
homework,effort,-1,0
science,research,1,1
science,discovery,1,1
science,experimentation,1,0
theorem,proof,0,-1
theorem,mathematic,0,1
theorem,logic,0,0
career,job,0,-1
career,growth,0,1
career,success,0,1
experiment,test,0,-1
experiment,result,0,0
experiment,hypothesis,0,-1
llm,language,1,0
llm,model,1,0
llm,learn,1,1
grade,performance,-1,0
grade,evaluation,-1,-1
grade,school,-1,-1
ai,technology,1,1
ai,intelligence,1,0
ai,automation,1,0
computation,calculation,0,-1
computation,algorithm,0,1
computation,datum,0,0
future,progress,0,1
future,innovation,0,1
future,uncertainty,0,-1
mathematic,number,0,-1
mathematic,logic,0,1
mathematic,equation,0,0
informatic,information,0,0
informatic,technology,0,1
informatic,datum,0,0
music,sound,1,1
music,rhythm,1,1
music,emotion,1,1
knowledge,learn,1,1
knowledge,understand,1,1
knowledge,wisdom,1,1
literature,book,0,1
literature,story,0,1
literature,language,0,0
work,job,-1,-1
work,effort,-1,0
work,productivity,-1,1
teacher,education,1,1
teacher,guidance,1,1
teacher,knowledge,1,1
student,learn,0,1
student,school,0,-1
student,growth,0,1
class,student,-1,0
class,teach,-1,0
class,subject,-1,-1
